0 11716 msmarco_doc_09_729363528 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.098722, 20.970219, 15.034325, 15.034325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 11716 msmarco_doc_09_1068325882 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 7.433978, 10.830952, 13.342417, 23.098722, 20.970219, 15.034325, 15.034325, 17.58738, 56.90688, 62.139984, 75.84359, 8.965124, 11.779821, 10.501517, 10.976481
0 1171602 msmarco_doc_08_149008625 2.0, 2.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 2.0, 2.0, 5.773113, 6.582576, 45.713852, 37.816433, 24.219461, 24.219461, 10.120332, 7.322447, 14.750196, 16.051378, 1.5042338, 2.1631556, 1.9781942, 1.9815664
1 1171602 msmarco_doc_45_195184277 2.0, 3.0, 4.0, 4.0, 0.33333334, 0.5, 0.6666667, 0.6666667, 2.0, 6.4721355, 12.2426405, 14.194946, 45.713852, 37.816433, 24.219461, 24.219461, 16.766624, 36.28018, 47.278694, 54.57717, 4.010357, 9.391333, 8.888872, 8.89466
1 1171604 msmarco_doc_08_149008625 5.0, 5.0, 5.0, 5.0, 1.0, 1.0, 1.0, 1.0, 5.4142137, 6.0, 13.246821, 15.74027, 40.30829, 35.914593, 29.194954, 29.194954, 41.447945, 37.71751, 64.281975, 77.6445, 8.260455, 15.506053, 20.961494, 21.90876
0 1171604 msmarco_doc_45_195184277 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 2.0, 8.358899, 9.077687, 40.30829, 35.914593, 29.194954, 29.194954, 2.751362, 4.5029035, 10.665297, 11.422941, 0.0, 0.0, 1.2500913, 1.2045325
0 1171608 msmarco_doc_16_1696717656 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 21.265362, 21.265362, 33.383644, 26.618563, 16.319878, 16.319876, 0.0, 0.0, 22.094393, 22.09438, 0.0, 0.0, 0.0, 0.0
1 1171608 msmarco_doc_36_1439116435 1.0, 6.0, 6.0, 6.0, 0.16666667, 1.0, 1.0, 1.0, 1.7320508, 12.342417, 27.653744, 30.61183, 33.383644, 26.618563, 16.319878, 16.319876, 13.954254, 60.06035, 79.53952, 89.270195, 4.6962843, 12.852095, 9.632859, 9.748722
1 117161 msmarco_doc_16_1696717656 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 17.245193, 17.245193, 38.740067, 34.508064, 24.512297, 24.512297, 0.0, 0.0, 80.95426, 80.95426, 0.0, 0.0, 8.107736, 8.11803
0 117161 msmarco_doc_36_1439116435 0.0, 1.0, 1.0, 1.0, 0.0, 0.25, 0.25, 0.25, 0.0, 2.0, 4.7958317, 5.196152, 38.740067, 34.508064, 24.512297, 24.512297, 0.0, 3.9828558, 4.9385395, 5.3507724, 0.0, 0.0, 0.0, 0.0
1 1171611 msmarco_doc_36_1772818497 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 7.8943286, 19.800808, 21.70578, 30.502121, 24.190493, 15.493429, 15.493427, 12.996531, 43.788475, 62.726868, 70.22151, 3.9433856, 9.970825, 8.029735, 8.07766
0 1171611 msmarco_doc_26_1835285675 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 1.4142135, 17.536844, 17.775555, 30.502121, 24.190493, 15.493429, 15.493427, 6.7109213, 7.1714697, 30.610367, 31.335997, 2.9159265, 3.182053, 1.9820982, 1.9878358
0 1171613 msmarco_doc_36_1772818497 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 8.634414, 8.634414, 39.98963, 37.0003, 22.297735, 22.297735, 0.0, 0.0, 12.277191, 12.27719, 0.0, 0.0, 1.6878176, 1.6470625
1 1171613 msmarco_doc_26_1835285675 5.0, 4.0, 6.0, 6.0, 0.8333333, 0.6666667, 1.0, 1.0, 5.0, 5.656854, 29.00512, 30.492071, 39.98963, 37.0003, 22.297735, 22.297735, 36.123283, 34.26155, 85.55194, 92.772865, 14.9162855, 15.105736, 12.84935, 13.871827
0 1171617 msmarco_doc_32_297550994 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.195198, 22.908684, 15.692429, 15.692429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171617 msmarco_doc_26_905886774 3.0, 2.0, 4.0, 4.0, 0.75, 0.5, 1.0, 1.0, 3.4142137, 3.236068, 17.284155, 18.430588, 28.195198, 22.908684, 15.692429, 15.692429, 29.858095, 26.998924, 72.563934, 78.47778, 11.488316, 10.369133, 9.7656, 10.20183
1 1171623 msmarco_doc_32_297550994 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44.012173, 34.096573, 20.938978, 20.938978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171623 msmarco_doc_26_905886774 0.0, 1.0, 3.0, 3.0, 0.0, 0.16666667, 0.5, 0.5, 0.0, 1.0, 6.146264, 6.4142137, 44.012173, 34.096573, 20.938978, 20.938978, 0.0, 2.665892, 11.9661045, 12.394866, 0.0, 0.0, 1.7462456, 1.7710111
1 1171624 msmarco_doc_09_794099417 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.0, 5.196152, 22.710915, 23.725513, 37.433907, 32.58368, 23.370872, 23.37087, 30.467945, 44.859955, 132.98021, 139.27097, 12.846457, 18.517159, 18.962654, 19.00118
0 1171624 msmarco_doc_42_1488476947 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 3.0, 8.717798, 9.273619, 37.433907, 32.58368, 23.370872, 23.37087, 3.442244, 6.668746, 9.0523405, 9.629473, 0.0, 0.0, 0.0, 0.0
0 1171626 msmarco_doc_09_794099417 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.054043, 23.892681, 14.169218, 14.169218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171626 msmarco_doc_42_1488476947 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 14.109503, 21.380335, 25.975868, 29.054043, 23.892681, 14.169218, 14.169218, 29.054043, 84.5851, 76.15013, 92.37571, 9.615822, 15.168327, 9.49156, 9.733955
1 1171629 msmarco_doc_00_510920591 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.4142135, 15.48568, 15.671402, 35.84553, 29.462006, 16.121122, 16.121122, 0.0, 2.5497108, 52.08585, 52.275192, 0.0, 0.0, 9.818587, 9.848053
0 1171629 msmarco_doc_03_1672998920 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 1.7320508, 10.083029, 10.568945, 35.84553, 29.462006, 16.121122, 16.121122, 8.308111, 12.130852, 21.875751, 23.799078, 2.807641, 4.610256, 2.8530533, 2.8705645
0 1171630 msmarco_doc_00_510920591 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.7958317, 6.7958317, 44.19609, 34.046856, 16.85878, 16.85878, 0.0, 0.0, 24.226465, 24.226465, 0.0, 0.0, 4.431219, 4.4597173
1 1171630 msmarco_doc_03_1672998920 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 5.196152, 12.615003, 14.44938, 44.19609, 34.046856, 16.85878, 16.85878, 18.25222, 25.458628, 33.433605, 37.638638, 4.9883785, 7.813238, 6.371189, 6.3833323
0 1171632 msmarco_doc_38_1069854789 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.236068, 2.236068, 40.063923, 33.40217, 21.586596, 21.586596, 0.0, 0.0, 2.3026059, 2.3026059, 0.0, 0.0, 0.0, 0.0
1 1171632 msmarco_doc_24_349838204 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.0, 6.656854, 18.756746, 20.673214, 40.063923, 33.40217, 21.586596, 21.586596, 25.551498, 52.858925, 80.681206, 90.80912, 10.388677, 15.94977, 13.9074135, 14.082342
1 1171633 msmarco_doc_38_1069854789 1.0, 2.0, 4.0, 4.0, 0.25, 0.5, 1.0, 1.0, 1.0, 3.236068, 8.730838, 9.699596, 30.362858, 25.64505, 17.849142, 17.849142, 11.96968, 27.466545, 42.150326, 49.599255, 5.3283367, 8.865131, 11.816392, 11.904905
0 1171633 msmarco_doc_24_349838204 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.6457512, 2.6457512, 30.362858, 25.64505, 17.849142, 17.849142, 0.0, 0.0, 2.805875, 2.805875, 0.0, 0.0, 0.0, 0.0
0 1171634 msmarco_doc_05_994424968 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.275509, 15.314121, 9.091476, 9.091476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171634 msmarco_doc_05_994437178 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 3.6055512, 5.8309517, 6.928203, 17.275509, 15.314121, 9.091476, 9.091476, 11.764167, 35.67511, 33.36193, 39.63988, 6.201199, 7.2603645, 4.593363, 4.6183133
1 1171636 msmarco_doc_05_994424968 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 3.3166249, 4.2426405, 5.477226, 21.710285, 20.078125, 15.174447, 15.174447, 16.198944, 48.61674, 50.08223, 64.65588, 8.8700695, 11.342969, 10.417977, 10.536355
0 1171636 msmarco_doc_05_994437178 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.710285, 20.078125, 15.174447, 15.174447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171637 msmarco_doc_16_1697452328 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 1.0, 18.823727, 17.23302, 12.4721775, 12.4721775, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 1.3578058, 1.3465065
1 1171637 msmarco_doc_10_1566953485 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.4142135, 1.7320508, 3.6457512, 4.464102, 18.823727, 17.23302, 12.4721775, 12.4721775, 20.225832, 21.340288, 27.263586, 34.618618, 8.707714, 8.531945, 9.390237, 9.5056
1 117164 msmarco_doc_16_1697452328 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 5.477226, 5.7445626, 28.728844, 25.225155, 16.754236, 16.754236, 10.449551, 13.580279, 38.621338, 40.506397, 5.800065, 6.978254, 5.8883967, 5.900162
0 117164 msmarco_doc_10_1566953485 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.728844, 25.225155, 16.754236, 16.754236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171640 msmarco_doc_55_567676588 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.199585, 28.744751, 16.864573, 16.864565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171640 msmarco_doc_05_763508270 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 3.4641016, 5.685558, 7.1622777, 34.199585, 28.744751, 16.864573, 16.864565, 18.30708, 26.972055, 25.860857, 33.107773, 4.707203, 9.749197, 8.250077, 8.558409
1 1171642 msmarco_doc_55_567676588 0.0, 1.0, 2.0, 2.0, 0.0, 0.33333334, 0.6666667, 0.6666667, 0.0, 1.4142135, 5.358899, 5.582576, 24.40443, 22.03337, 15.399405, 15.399405, 0.0, 5.83742, 20.41933, 20.985662, 0.0, 2.118952, 6.376254, 6.322174
0 1171642 msmarco_doc_05_763508270 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.40443, 22.03337, 15.399405, 15.399405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171643 msmarco_doc_09_1693361959 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4142137, 3.828427, 8.972003, 10.123106, 19.764376, 17.797201, 13.316992, 13.316992, 25.668175, 40.428696, 63.77192, 73.576904, 9.73, 12.47496, 10.879627, 10.972307
0 1171643 msmarco_doc_05_1176668558 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.764376, 17.797201, 13.316992, 13.316992, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171645 msmarco_doc_09_1693361959 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.046871, 17.527624, 11.231367, 11.231367, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171645 msmarco_doc_05_1176668558 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.4142137, 3.4641016, 6.7993784, 8.289489, 19.046871, 17.527624, 11.231367, 11.231367, 25.063309, 43.701115, 46.645805, 56.834717, 10.970899, 10.464926, 8.315138, 8.555235
1 1171646 msmarco_doc_46_1510432694 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 2.0, 2.6457512, 20.433165, 18.381115, 12.074287, 12.074287, 4.521903, 6.946899, 6.969089, 9.219238, 1.789802, 2.364554, 2.0919833, 2.2385201
0 1171646 msmarco_doc_44_1806440771 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.433165, 18.381115, 12.074287, 12.074287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171650 msmarco_doc_46_1510432694 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 28.695621, 24.983643, 17.244007, 17.244007, 0.0, 0.0, 3.0398486, 3.0398486, 0.0, 0.0, 1.1652296, 1.1528945
1 1171650 msmarco_doc_44_1806440771 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 7.745967, 18.124228, 20.090229, 28.695621, 24.983643, 17.244007, 17.244007, 21.984701, 77.12135, 117.20502, 131.17055, 8.38629, 15.613718, 13.615271, 13.671488
1 1171653 msmarco_doc_38_1068137073 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 4.8989797, 10.123106, 11.694811, 30.558502, 25.98115, 17.010923, 17.010923, 23.847582, 51.219208, 63.13323, 74.0623, 10.088939, 15.798195, 13.317234, 13.43425
0 1171653 msmarco_doc_15_485566529 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.558502, 25.98115, 17.010923, 17.010923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171656 msmarco_doc_38_1068137073 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.740017, 19.214024, 13.05633, 13.05633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171656 msmarco_doc_15_485566529 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 2.4494898, 5.8989797, 6.5677643, 19.740017, 19.214024, 13.05633, 13.05633, 15.218115, 35.032173, 50.376522, 56.777985, 6.9423137, 12.233269, 9.777482, 9.851566
0 1171658 msmarco_doc_04_555289455 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.3166249, 3.3166249, 20.611673, 19.82681, 14.671056, 14.671056, 0.0, 0.0, 11.1768675, 11.1768675, 0.0, 0.0, 2.1117775, 2.1194189
1 1171658 msmarco_doc_05_1176326798 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 2.828427, 3.4641016, 4.690416, 20.611673, 19.82681, 14.671056, 14.671056, 21.355093, 40.749672, 39.14817, 53.006874, 9.589251, 11.631661, 9.833345, 10.029426
1 1171660 msmarco_doc_04_555289455 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 6.478903, 6.478903, 20.862988, 19.161835, 14.756712, 14.756712, 0.0, 0.0, 47.184963, 47.184963, 0.0, 0.0, 11.268504, 11.312211
0 1171660 msmarco_doc_05_1176326798 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.862988, 19.161835, 14.756712, 14.756712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171662 msmarco_doc_44_698428962 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 3.1622777, 3.1622777, 22.975601, 21.197855, 15.209974, 15.209974, 0.0, 0.0, 12.922794, 12.922794, 0.0, 0.0, 2.8191068, 2.8262398
0 1171662 msmarco_doc_59_798134650 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.975601, 21.197855, 15.209974, 15.209974, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1171663 msmarco_doc_44_698428962 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.4142135, 1.4142135, 27.03204, 23.268871, 15.837843, 15.837843, 0.0, 0.0, 4.298995, 4.298995, 0.0, 0.0, 1.383575, 1.3966634
1 1171663 msmarco_doc_59_798134650 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.4142137, 4.8284273, 5.9746914, 8.4873705, 27.03204, 23.268871, 15.837843, 15.837843, 31.726727, 35.877674, 29.258512, 42.87912, 15.414413, 15.153126, 10.563086, 11.76195
0 1171669 msmarco_doc_55_431971906 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.5978, 31.502659, 19.935398, 19.935392, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171669 msmarco_doc_05_802481646 0.0, 1.0, 3.0, 3.0, 0.0, 0.25, 0.75, 0.75, 0.0, 1.4142135, 5.0, 5.732051, 36.5978, 31.502659, 19.935398, 19.935392, 0.0, 9.858472, 25.889328, 28.857166, 0.0, 2.5777264, 6.000566, 6.579073
1 117167 msmarco_doc_55_431971906 4.0, 4.0, 4.0, 4.0, 0.8, 0.8, 0.8, 0.8, 4.0, 5.732051, 12.100557, 14.0270405, 38.73828, 32.323994, 19.765892, 19.765892, 29.474056, 38.289066, 47.55831, 55.398327, 12.629235, 15.662919, 10.624114, 10.743961
0 117167 msmarco_doc_05_802481646 1.0, 1.0, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 1.0, 2.4494898, 10.148891, 10.488089, 38.73828, 32.323994, 19.765892, 19.765892, 3.1522267, 5.399486, 10.521195, 10.872835, 0.0, 0.0, 0.0, 0.0
0 1171670 msmarco_doc_02_1351607285 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.4142135, 1.4142135, 27.565422, 24.214558, 14.9418335, 14.9418335, 0.0, 0.0, 1.4998033, 1.4998033, 0.0, 0.0, 0.0, 0.0
1 1171670 msmarco_doc_10_1566802535 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.4142135, 6.8284273, 7.650282, 27.565422, 24.214558, 14.9418335, 14.9418335, 5.5113416, 7.664509, 27.288357, 30.057966, 2.1785443, 3.2632241, 9.779463, 9.953536
1 1171671 msmarco_doc_02_1351607285 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.4641016, 6.3166246, 7.4785347, 21.750355, 19.214703, 13.955273, 13.955273, 21.750355, 33.280838, 44.176544, 52.268166, 10.708561, 14.876363, 11.467253, 11.6002655
0 1171671 msmarco_doc_10_1566802535 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.750355, 19.214703, 13.955273, 13.955273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1171674 msmarco_doc_18_1694128356 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.4142135, 4.6055512, 5.0, 22.642511, 20.354721, 15.650034, 15.650034, 14.994971, 21.355093, 47.8701, 52.99007, 9.245542, 11.801567, 11.431233, 11.541244
0 1171674 msmarco_doc_05_993707573 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.0, 4.0599647, 4.645751, 22.642511, 20.354721, 15.650034, 15.650034, 3.781189, 2.665892, 5.0933976, 6.0307546, 0.0, 0.0, 0.0, 0.0
0 1171677 msmarco_doc_18_1694128356 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.017138, 20.078125, 15.39965, 15.39965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
