1 11156 msmarco_doc_02_106971950 4.0, 3.0, 4.0, 4.0, 1.0, 0.75, 1.0, 1.0, 5.2426405, 6.0, 22.961262, 24.741312, 35.303196, 32.014946, 22.85513, 22.85513, 48.053226, 54.20549, 130.39885, 141.56949, 17.31586, 20.687601, 17.213757, 17.73896
0 111560 msmarco_doc_08_64259854 2.0, 5.0, 5.0, 5.0, 0.2857143, 0.71428573, 0.71428573, 0.71428573, 2.4142137, 9.595755, 31.45784, 33.183628, 48.059868, 40.187214, 26.45808, 26.458078, 13.402203, 45.859352, 85.39121, 91.074974, 3.6446857, 8.356234, 8.875003, 8.934435
1 111560 msmarco_doc_14_503672998 3.0, 4.0, 7.0, 7.0, 0.42857143, 0.5714286, 1.0, 1.0, 3.0, 5.8284273, 28.70237, 29.849628, 48.059868, 40.187214, 26.45808, 26.458078, 19.588995, 30.263012, 93.94678, 98.52307, 6.392205, 9.292715, 15.411987, 15.636285
1 111563 msmarco_doc_08_64259854 2.0, 4.0, 5.0, 5.0, 0.4, 0.8, 1.0, 1.0, 2.0, 8.149659, 26.899328, 28.330011, 31.20266, 25.107477, 15.78419, 15.784188, 6.4001155, 30.538437, 62.107506, 65.412415, 0.0, 4.6742735, 8.307459, 8.297155
0 111563 msmarco_doc_14_503672998 0.0, 1.0, 3.0, 3.0, 0.0, 0.2, 0.6, 0.6, 0.0, 1.0, 15.732051, 15.803119, 31.20266, 25.107477, 15.78419, 15.784188, 0.0, 1.9914279, 20.787521, 20.860691, 0.0, 0.0, 1.7305706, 1.7514516
1 111567 msmarco_doc_17_4135284439 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 3.4641016, 18.015287, 18.763496, 35.227142, 27.911884, 18.115114, 18.115114, 13.369918, 17.195774, 57.131203, 60.214996, 4.8201895, 5.8077555, 9.071493, 9.257055
0 111567 msmarco_doc_01_1309811228 2.0, 0.0, 2.0, 2.0, 0.4, 0.0, 0.4, 0.4, 2.0, 0.0, 11.224535, 11.440663, 35.227142, 27.911884, 18.115114, 18.115114, 10.569536, 0.0, 19.823696, 20.449669, 2.899171, 0.0, 2.007618, 2.0703459
0 111572 msmarco_doc_17_4135284439 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.7320508, 10.246431, 10.53517, 30.453793, 25.20874, 15.755359, 15.755359, 2.9578714, 3.4492543, 19.605356, 19.902685, 0.0, 0.0, 2.1826696, 2.1970513
1 111572 msmarco_doc_01_1309811228 3.0, 1.0, 4.0, 4.0, 0.75, 0.25, 1.0, 1.0, 3.0, 1.7320508, 24.42175, 24.844173, 30.453793, 25.20874, 15.755359, 15.755359, 18.720757, 12.145096, 85.48299, 86.994705, 6.0364833, 5.114574, 9.846259, 9.952771
1 111577 msmarco_doc_02_1292564777 1.0, 3.0, 3.0, 3.0, 0.25, 0.75, 0.75, 0.75, 1.4142135, 7.1231055, 18.149918, 19.62135, 31.70701, 23.797232, 17.040655, 17.040655, 12.12846, 42.126926, 71.73659, 78.432915, 4.77028, 7.4050426, 6.8453345, 6.9223714
0 111577 msmarco_doc_38_996714019 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.6055512, 3.6055512, 31.70701, 23.797232, 17.040655, 17.040655, 0.0, 0.0, 3.7128403, 3.7128403, 0.0, 0.0, 0.0, 0.0
0 11158 msmarco_doc_02_1292564777 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.427128, 22.104794, 15.672707, 15.672707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 11158 msmarco_doc_38_996714019 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.464102, 13.060689, 14.145945, 25.427128, 22.104794, 15.672707, 15.672707, 25.427128, 34.56148, 71.89314, 77.634415, 10.871687, 13.960752, 12.177397, 12.259085
0 111580 msmarco_doc_02_1071091632 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 5.732051, 5.732051, 20.752323, 17.34776, 12.120022, 12.120022, 0.0, 0.0, 10.42963, 10.42963, 0.0, 0.0, 2.0706654, 2.0829406
1 111580 msmarco_doc_56_1203396103 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 2.828427, 4.685558, 5.8284273, 20.752323, 17.34776, 12.120022, 12.120022, 13.140658, 15.988935, 19.174011, 24.152103, 3.261705, 5.9068546, 5.8681297, 6.0648866
1 111582 msmarco_doc_02_1071091632 1.0, 0.0, 5.0, 5.0, 0.2, 0.0, 1.0, 1.0, 1.7320508, 0.0, 16.861042, 17.120268, 33.221855, 25.176407, 13.597538, 13.597536, 14.241525, 0.0, 37.521744, 38.0131, 3.3591542, 0.0, 6.390966, 6.430233
0 111582 msmarco_doc_56_1203396103 1.0, 1.0, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 1.0, 1.4142135, 2.4494898, 3.0, 33.221855, 25.176407, 13.597538, 13.597536, 2.9578714, 2.8163042, 2.5223784, 3.08927, 0.0, 0.0, 0.0, 0.0
1 111583 msmarco_doc_05_1409964761 1.0, 2.0, 6.0, 6.0, 0.16666667, 0.33333334, 1.0, 1.0, 1.0, 3.1462643, 23.670822, 24.252096, 44.34951, 37.6634, 24.34949, 24.34949, 7.611665, 12.362514, 89.19411, 90.50491, 3.7987294, 3.5481727, 16.64446, 16.57883
0 111583 msmarco_doc_03_952182262 0.0, 1.0, 3.0, 3.0, 0.0, 0.16666667, 0.5, 0.5, 0.0, 1.0, 7.8551564, 8.123106, 44.34951, 37.6634, 24.34949, 24.34949, 0.0, 5.5656157, 16.31695, 17.052658, 0.0, 2.1047282, 3.3455338, 3.4099848
0 111595 msmarco_doc_05_1409964761 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 9.967741, 10.239429, 32.536636, 25.737284, 15.589028, 15.589027, 7.611665, 8.5445, 24.321047, 25.310928, 3.7987294, 3.5481727, 2.5596924, 2.5635648
1 111595 msmarco_doc_03_952182262 4.0, 4.0, 5.0, 5.0, 0.8, 0.8, 1.0, 1.0, 4.0, 6.242641, 22.857124, 24.25521, 32.536636, 25.737284, 15.589028, 15.589027, 24.924973, 29.0066, 66.80176, 70.65291, 7.3167963, 9.267754, 9.5933695, 9.621542
0 111598 msmarco_doc_01_1467667651 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.8, 0.8, 0.0, 0.0, 14.944223, 14.944223, 34.728058, 27.988924, 17.80755, 17.80755, 0.0, 0.0, 31.663624, 31.663624, 0.0, 0.0, 5.40312, 5.4880877
1 111598 msmarco_doc_06_957188675 2.0, 1.0, 4.0, 4.0, 0.4, 0.2, 0.8, 0.8, 2.0, 1.4142135, 12.461982, 13.208754, 34.728058, 27.988924, 17.80755, 17.80755, 15.4909, 8.20212, 34.698082, 37.742058, 6.5355053, 3.922981, 8.123249, 8.370162
1 111604 msmarco_doc_01_1467667651 1.0, 0.0, 8.0, 8.0, 0.125, 0.0, 1.0, 1.0, 1.0, 0.0, 34.299942, 34.35466, 58.479992, 48.110752, 30.441713, 30.441713, 3.0202074, 0.0, 106.7334, 106.789444, 0.0, 0.0, 16.601498, 16.733078
0 111604 msmarco_doc_06_957188675 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 13.630329, 13.630329, 58.479992, 48.110752, 30.441713, 30.441713, 0.0, 0.0, 20.21778, 20.217777, 0.0, 0.0, 2.9039102, 2.9408355
1 111605 msmarco_doc_01_1484681658 5.0, 6.0, 7.0, 7.0, 0.71428573, 0.85714287, 1.0, 1.0, 5.0, 8.656855, 24.79115, 27.048454, 46.937973, 37.20216, 21.334715, 21.33471, 31.713957, 47.174152, 73.454994, 81.1194, 8.267318, 16.782444, 12.925531, 13.161024
0 111605 msmarco_doc_10_1347866802 0.0, 1.0, 3.0, 3.0, 0.0, 0.14285715, 0.42857143, 0.42857143, 0.0, 1.0, 10.297682, 10.41394, 46.937973, 37.20216, 21.334715, 21.33471, 0.0, 1.9684367, 17.02035, 17.139595, 0.0, 0.0, 2.3774061, 2.3695548
0 111610 msmarco_doc_01_1484681658 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.0, 6.242641, 6.4787087, 43.07984, 34.433064, 20.63843, 20.63843, 0.0, 6.041874, 14.2942, 15.154298, 0.0, 2.7992923, 2.9977572, 3.1014588
1 111610 msmarco_doc_10_1347866802 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 1.4142135, 9.63103, 10.095132, 43.07984, 34.433064, 20.63843, 20.63843, 14.899661, 20.374836, 51.87616, 57.463974, 7.1524673, 9.415174, 13.690868, 13.840084
1 111611 msmarco_doc_16_3957239637 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 2.6457512, 10.488089, 10.862781, 13.861582, 13.035664, 9.442553, 9.442553, 9.339679, 21.492666, 62.488117, 64.720535, 5.47799, 6.0332637, 4.8464036, 4.857645
0 111611 msmarco_doc_16_3957700730 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.861582, 13.035664, 9.442553, 9.442553, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111615 msmarco_doc_16_3957239637 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.419003, 23.726315, 17.614716, 17.614716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111615 msmarco_doc_16_3957700730 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 4.690416, 5.0, 26.419003, 23.726315, 17.614716, 17.614716, 15.688118, 20.541405, 57.757545, 61.569748, 9.094532, 10.262836, 10.593531, 10.696152
1 111616 msmarco_doc_05_398370255 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 2.828427, 8.400482, 9.0917225, 21.766336, 20.225653, 15.569201, 15.569201, 6.2605395, 14.163454, 46.928146, 49.059814, 2.1035898, 2.9876285, 10.727828, 10.612414
0 111616 msmarco_doc_10_1554420090 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.766336, 20.225653, 15.569201, 15.569201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111617 msmarco_doc_05_398370255 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.819458, 20.823462, 17.380903, 17.380903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111617 msmarco_doc_10_1554420090 0.0, 1.0, 2.0, 2.0, 0.0, 0.5, 1.0, 1.0, 0.0, 1.0, 2.0, 2.4142137, 21.819458, 20.823462, 17.380903, 17.380903, 0.0, 4.9121995, 17.380903, 18.82425, 0.0, 1.5780852, 10.312489, 10.33049
1 111622 msmarco_doc_16_3118481075 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 2.4494898, 3.0, 25.838417, 22.563131, 16.082703, 16.082703, 12.286921, 16.26988, 21.317987, 26.109095, 7.425941, 8.858412, 7.239574, 7.386855
0 111622 msmarco_doc_06_906110775 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.236068, 13.310845, 13.973675, 25.838417, 22.563131, 16.082703, 16.082703, 0.0, 36.78353, 86.09187, 90.19815, 0.0, 10.231379, 11.6149025, 11.779853
0 111623 msmarco_doc_16_3118481075 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 2.4494898, 3.0, 25.105526, 22.162989, 15.526084, 15.526084, 12.286921, 16.26988, 21.317987, 26.109095, 7.425941, 8.858412, 7.239574, 7.386855
1 111623 msmarco_doc_06_906110775 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4.236068, 15.471446, 16.077337, 25.105526, 22.162989, 15.526084, 15.526084, 0.0, 36.383385, 91.45896, 95.29305, 0.0, 10.102715, 11.400788, 11.525934
0 111626 msmarco_doc_16_3958422321 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.625, 0.625, 0.0, 0.0, 12.859343, 12.859343, 49.158825, 39.426285, 22.509457, 22.509457, 0.0, 0.0, 31.78545, 31.78545, 0.0, 0.0, 3.7795112, 3.8365755
1 111626 msmarco_doc_05_1607183940 4.0, 5.0, 8.0, 8.0, 0.5, 0.625, 1.0, 1.0, 4.0, 9.867099, 26.715498, 29.41456, 49.158825, 39.426285, 22.509457, 22.509457, 27.418652, 56.24954, 93.30279, 102.589775, 8.862867, 15.433458, 12.300248, 12.331151
1 111632 msmarco_doc_16_3958422321 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 10.073592, 10.325403, 30.684555, 28.52006, 21.724487, 21.724487, 15.911262, 21.521664, 94.1195, 97.25939, 9.904801, 10.876832, 14.674453, 14.851318
0 111632 msmarco_doc_05_1607183940 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.684555, 28.52006, 21.724487, 21.724487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111637 msmarco_doc_19_492906931 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.4142135, 9.552692, 9.977726, 36.28598, 32.03683, 23.600372, 23.600372, 13.742208, 17.174583, 63.149723, 67.40634, 8.394062, 9.054462, 17.22048, 17.375008
0 111637 msmarco_doc_55_587349871 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.28598, 32.03683, 23.600372, 23.600372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111644 msmarco_doc_19_492906931 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 23.857464, 21.94567, 15.160484, 15.160484, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 1.4521137, 1.4671263
1 111644 msmarco_doc_55_587349871 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 4.4142137, 8.396192, 9.719749, 23.857464, 21.94567, 15.160484, 15.160484, 19.335562, 40.059975, 54.340286, 62.741844, 6.955068, 11.528332, 8.97747, 9.161525
0 111646 msmarco_doc_17_1946336527 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 4.1815405, 4.1815405, 27.164112, 24.174576, 16.96844, 16.96844, 0.0, 0.0, 18.772251, 18.772251, 0.0, 0.0, 5.5567636, 5.598764
1 111646 msmarco_doc_05_1389484797 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 3.4641016, 11.676667, 12.401417, 27.164112, 24.174576, 16.96844, 16.96844, 21.084412, 33.057808, 74.67664, 79.4829, 12.544931, 14.448755, 12.527089, 12.539286
1 111649 msmarco_doc_17_1946336527 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 9.213794, 9.213794, 28.185429, 24.461298, 14.585524, 14.585524, 0.0, 0.0, 33.267475, 33.267475, 0.0, 0.0, 7.4864, 7.5376472
0 111649 msmarco_doc_05_1389484797 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.732051, 3.732051, 28.185429, 24.461298, 14.585524, 14.585524, 0.0, 0.0, 17.396158, 17.396158, 0.0, 0.0, 6.122905, 6.0944924
1 111657 msmarco_doc_40_1141408130 3.0, 3.0, 7.0, 7.0, 0.42857143, 0.42857143, 1.0, 1.0, 3.0, 6.0, 22.525606, 25.1344, 41.711292, 32.237576, 16.932196, 16.932192, 21.167418, 31.850685, 43.062336, 49.613483, 9.280064, 9.276276, 7.437341, 7.7182875
0 111657 msmarco_doc_51_106471059 2.0, 3.0, 4.0, 4.0, 0.2857143, 0.42857143, 0.5714286, 0.5714286, 2.0, 4.464102, 18.508554, 19.33861, 41.711292, 32.237576, 16.932196, 16.932192, 6.884488, 12.204193, 23.155445, 24.429264, 0.0, 0.99427056, 1.5965323, 1.7143258
0 111659 msmarco_doc_40_1141408130 1.0, 1.0, 3.0, 3.0, 0.16666667, 0.16666667, 0.5, 0.5, 1.0, 2.0, 14.661903, 15.403561, 37.572784, 29.72004, 16.468498, 16.468494, 7.7820864, 11.75084, 18.868267, 20.53916, 3.466989, 3.5039368, 1.1070219, 1.1521758
1 111659 msmarco_doc_51_106471059 4.0, 4.0, 6.0, 6.0, 0.6666667, 0.6666667, 1.0, 1.0, 4.0, 6.2925286, 27.336983, 28.548035, 37.572784, 29.72004, 16.468498, 16.468494, 24.190989, 29.058088, 66.214195, 70.37474, 5.2312503, 5.813435, 9.087208, 9.166861
1 111663 msmarco_doc_02_1131182071 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.187706, 52.981224, 29.627796, 29.627792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111663 msmarco_doc_07_1104283193 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.187706, 52.981224, 29.627796, 29.627792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111672 msmarco_doc_02_1131182071 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.623726, 41.473293, 24.737389, 24.737387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111672 msmarco_doc_07_1104283193 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 48.623726, 41.473293, 24.737389, 24.737387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111675 msmarco_doc_00_358378405 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 17.804527, 17.804527, 88.98272, 72.006744, 43.475494, 43.475487, 0.0, 0.0, 65.78085, 65.780846, 0.0, 0.0, 9.252936, 9.314422
0 111675 msmarco_doc_28_411704474 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 8.69213, 8.69213, 88.98272, 72.006744, 43.475494, 43.475487, 0.0, 0.0, 15.315128, 15.315123, 0.0, 0.0, 2.887424, 2.9024367
0 111678 msmarco_doc_00_358378405 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 10.316625, 10.316625, 46.09429, 37.491684, 22.581299, 22.581297, 0.0, 0.0, 12.201847, 12.201836, 0.0, 0.0, 0.53435296, 0.5446921
1 111678 msmarco_doc_28_411704474 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.8333333, 0.8333333, 0.0, 0.0, 9.045244, 9.045244, 46.09429, 37.491684, 22.581299, 22.581297, 0.0, 0.0, 28.536095, 28.53609, 0.0, 0.0, 8.290597, 8.312382
1 111690 msmarco_doc_42_970499487 2.0, 2.0, 5.0, 5.0, 0.33333334, 0.33333334, 0.8333333, 0.8333333, 2.0, 2.828427, 6.1462646, 7.6855574, 56.865536, 48.897648, 29.871685, 29.871685, 20.203367, 25.432806, 29.230549, 38.57569, 7.9965763, 9.909885, 12.849748, 13.683858
0 111690 msmarco_doc_07_478941883 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 56.865536, 48.897648, 29.871685, 29.871685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 111695 msmarco_doc_42_970499487 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 7.0, 7.0, 41.972527, 31.356537, 15.777679, 15.777678, 0.0, 0.0, 8.692645, 8.692645, 0.0, 0.0, 0.80703294, 0.79315376
1 111695 msmarco_doc_07_478941883 1.0, 3.0, 4.0, 4.0, 0.16666667, 0.5, 0.6666667, 0.6666667, 1.0, 5.5604777, 22.396553, 23.374653, 41.972527, 31.356537, 15.777679, 15.777678, 10.769598, 24.59622, 44.97525, 47.890915, 5.2966413, 5.3695164, 4.328392, 4.3594017
0 111697 msmarco_doc_02_464532722 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.14285715, 0.14285715, 0.0, 0.0, 1.4142135, 1.4142135, 60.49228, 48.274147, 27.92331, 27.92331, 0.0, 0.0, 2.0993497, 2.0993497, 0.0, 0.0, 0.0, 0.0
1 111697 msmarco_doc_49_1462737121 1.0, 1.0, 7.0, 7.0, 0.14285715, 0.14285715, 1.0, 1.0, 1.4142135, 2.6457512, 18.528597, 19.236801, 60.49228, 48.274147, 27.92331, 27.92331, 16.26988, 27.272987, 85.87535, 91.50113, 6.625519, 8.1989565, 16.861809, 16.843067
1 1117 msmarco_doc_02_464532722 2.0, 2.0, 6.0, 6.0, 0.33333334, 0.33333334, 1.0, 1.0, 2.0, 4.0, 30.651884, 31.297943, 58.28861, 49.785336, 32.69674, 32.69673, 17.483866, 30.776413, 163.87119, 167.37537, 8.904808, 11.779631, 24.539427, 24.473295
0 1117 msmarco_doc_49_1462737121 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.28861, 49.785336, 32.69674, 32.69673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 111706 msmarco_doc_08_298603891 3.0, 5.0, 10.0, 10.0, 0.3, 0.5, 1.0, 1.0, 3.0, 6.560478, 34.36598, 35.731903, 68.31015, 56.593178, 33.6864, 33.686394, 25.246212, 35.07047, 103.18985, 108.99748, 9.756307, 10.331511, 19.578516, 19.753044
0 111706 msmarco_doc_07_1038559493 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.3, 0.3, 0.0, 0.0, 8.324555, 8.324555, 68.31015, 56.593178, 33.6864, 33.686394, 0.0, 0.0, 8.640627, 8.6406145, 0.0, 0.0, 0.0, 0.0
0 111709 msmarco_doc_08_298603891 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.8333333, 0.8333333, 0.0, 0.0, 7.377802, 7.377802, 48.650486, 39.62227, 21.558788, 21.558788, 0.0, 0.0, 21.4443, 21.4443, 0.0, 0.0, 6.198836, 6.166465
1 111709 msmarco_doc_07_1038559493 2.0, 2.0, 4.0, 4.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 2.0, 3.1462643, 8.359174, 9.411003, 48.650486, 39.62227, 21.558788, 21.558788, 14.857418, 19.393593, 34.239758, 37.79335, 5.3819494, 7.853323, 10.311108, 10.299739
1 11171 msmarco_doc_09_1368512799 3.0, 1.0, 4.0, 4.0, 0.75, 0.25, 1.0, 1.0, 3.8284273, 3.3166249, 14.236926, 15.721486, 31.56726, 28.842598, 19.776777, 19.776777, 30.798538, 26.949026, 77.05195, 84.621635, 11.24648, 6.6722746, 12.48593, 13.157727
0 11171 msmarco_doc_17_4774360552 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 4.582576, 4.582576, 31.56726, 28.842598, 19.776777, 19.776777, 0.0, 0.0, 15.968189, 15.968189, 0.0, 0.0, 1.3357275, 1.3621122
0 111711 msmarco_doc_09_1368512799 1.0, 0.0, 4.0, 4.0, 0.083333336, 0.0, 0.33333334, 0.33333334, 1.0, 0.0, 14.538147, 14.630209, 87.20168, 66.154274, 33.172066, 33.172062, 2.9578714, 0.0, 15.524831, 15.619619, 0.0, 0.0, 0.0, 0.0
