1 1025594 msmarco_doc_16_4173512452 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.7320508, 14.090832, 14.323349, 29.150951, 22.820469, 13.73583, 13.73583, 13.583983, 19.741323, 87.9438, 90.00752, 7.7398353, 8.442036, 9.0083065, 9.043799
0 1025594 msmarco_doc_19_253851360 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 29.150951, 22.820469, 13.73583, 13.73583, 0.0, 0.0, 1.813511, 1.813511, 0.0, 0.0, 0.0, 0.0
0 1025597 msmarco_doc_16_4173512452 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.6055512, 5.6055512, 33.422718, 26.642801, 14.659267, 14.659267, 0.0, 0.0, 12.632238, 12.632238, 0.0, 0.0, 1.3514853, 1.3684006
1 1025597 msmarco_doc_19_253851360 0.0, 2.0, 3.0, 3.0, 0.0, 0.5, 0.75, 0.75, 0.0, 2.4142137, 13.170088, 13.407255, 33.422718, 26.642801, 14.659267, 14.659267, 0.0, 18.317184, 61.364708, 62.525047, 0.0, 6.8893394, 7.023972, 7.0764923
1 1025598 msmarco_doc_17_426105788 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 20.908428, 20.995104, 23.879328, 19.816143, 10.945634, 10.945634, 8.312361, 11.869966, 112.89442, 113.42187, 4.799649, 4.415186, 5.2417574, 5.2570257
0 1025598 msmarco_doc_10_1377724923 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 2.236068, 2.828427, 23.879328, 19.816143, 10.945634, 10.945634, 6.1829314, 6.2421527, 4.055134, 5.1293836, 0.0, 0.0, 0.0, 0.0
0 1025599 msmarco_doc_17_426105788 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.4142135, 17.709076, 17.787888, 33.452465, 25.438293, 12.435419, 12.435419, 0.0, 2.842371, 22.877184, 22.957912, 0.0, 0.0, 0.26744914, 0.27725387
1 1025599 msmarco_doc_10_1377724923 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 4.2426405, 14.512036, 15.60489, 33.452465, 25.438293, 12.435419, 12.435419, 15.233791, 20.316195, 35.77307, 38.673862, 4.360463, 4.5121017, 3.8983934, 3.9136772
0 102560 msmarco_doc_04_195400097 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 14.124355, 14.124355, 42.175117, 35.179436, 20.360987, 20.360985, 0.0, 0.0, 18.998806, 18.998804, 0.0, 0.0, 1.6599245, 1.6687442
1 102560 msmarco_doc_05_392681488 5.0, 6.0, 7.0, 7.0, 0.71428573, 0.85714287, 1.0, 1.0, 5.0, 12.0985155, 46.723324, 48.7619, 42.175117, 35.179436, 20.360987, 20.360985, 26.960735, 52.576073, 113.184494, 118.609406, 7.5499315, 9.454756, 10.524447, 10.482071
1 1025602 msmarco_doc_04_195400097 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10.719749, 10.719749, 29.463326, 24.266018, 15.33346, 15.33346, 0.0, 0.0, 76.12259, 76.12259, 0.0, 0.0, 10.340367, 10.36088
0 1025602 msmarco_doc_05_392681488 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.0, 2.0, 29.463326, 24.266018, 15.33346, 15.33346, 0.0, 0.0, 3.627022, 3.627022, 0.0, 0.0, 0.0, 0.0
1 1025604 msmarco_doc_17_814871799 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.4142135, 5.472136, 5.7958317, 22.51347, 18.232988, 10.063765, 10.063765, 6.946502, 9.631046, 26.317472, 28.001818, 3.6399462, 4.7283397, 5.0928745, 5.107094
0 1025604 msmarco_doc_19_269907570 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 4.8284273, 4.8284273, 22.51347, 18.232988, 10.063765, 10.063765, 0.0, 0.0, 11.222916, 11.222916, 0.0, 0.0, 0.76852787, 0.78856075
0 1025628 msmarco_doc_17_814871799 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 30.378143, 23.823872, 11.492161, 11.492161, 0.0, 0.0, 3.0467658, 3.0467658, 0.0, 0.0, 1.0721387, 1.0654526
1 1025628 msmarco_doc_19_269907570 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 4.472136, 38.10482, 38.46499, 30.378143, 23.823872, 11.492161, 11.492161, 14.811177, 27.729614, 121.91194, 123.102516, 6.546597, 8.062742, 5.2913527, 5.317933
0 1025629 msmarco_doc_17_3049701091 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 15.459476, 15.459476, 42.599575, 34.480644, 20.926792, 20.926792, 0.0, 0.0, 21.327892, 21.327892, 0.0, 0.0, 1.3174703, 1.3322122
1 1025629 msmarco_doc_01_1441914227 2.0, 0.0, 5.0, 5.0, 0.33333334, 0.0, 0.8333333, 0.8333333, 2.0, 0.0, 25.50074, 25.85027, 42.599575, 34.480644, 20.926792, 20.926792, 21.129017, 0.0, 63.67531, 66.03987, 12.574421, 0.0, 10.302933, 10.53154
1 1025633 msmarco_doc_17_3049701091 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 12.579029, 13.313414, 35.35924, 28.696655, 16.488897, 16.488897, 19.792274, 24.428905, 55.937775, 60.209206, 10.917441, 12.010437, 10.288754, 10.423974
0 1025633 msmarco_doc_01_1441914227 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.4142135, 1.4142135, 35.35924, 28.696655, 16.488897, 16.488897, 0.0, 0.0, 2.5646918, 2.5646918, 0.0, 0.0, 0.0, 0.0
0 1025637 msmarco_doc_17_3573385980 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 4.8989797, 4.8989797, 26.266014, 21.18507, 12.330417, 12.330417, 0.0, 0.0, 11.905199, 11.905199, 0.0, 0.0, 0.80856466, 0.8292371
1 1025637 msmarco_doc_01_2139815054 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.4142135, 1.0, 6.5677643, 6.8309517, 26.266014, 21.18507, 12.330417, 12.330417, 15.130737, 9.7622595, 43.40549, 45.371536, 6.5607376, 6.403475, 6.3014827, 6.313228
1 1025639 msmarco_doc_17_3573385980 1.0, 2.0, 5.0, 5.0, 0.2, 0.4, 1.0, 1.0, 1.0, 2.732051, 47.26936, 47.407093, 38.275604, 30.326265, 16.58536, 16.58536, 7.7014093, 17.43379, 192.13179, 192.74121, 4.39626, 5.6515455, 9.092629, 9.13164
0 1025639 msmarco_doc_01_2139815054 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 2.0, 2.0, 38.275604, 30.326265, 16.58536, 16.58536, 0.0, 0.0, 5.7279096, 5.7279096, 0.0, 0.0, 1.592722, 1.5794678
0 1025640 msmarco_doc_00_439848083 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.7320508, 1.7320508, 31.614082, 24.848629, 12.821575, 12.821575, 0.0, 0.0, 3.1410933, 3.1410933, 0.0, 0.0, 0.0, 0.0
1 1025640 msmarco_doc_10_1401679809 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.0, 5.472136, 6.2915025, 31.614082, 24.848629, 12.821575, 12.821575, 16.047117, 13.4258175, 19.615517, 22.877129, 7.1824384, 7.8861294, 5.349006, 5.5053716
1 1025643 msmarco_doc_00_439848083 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 5.196152, 5.196152, 35.330986, 28.756905, 17.531643, 17.531643, 0.0, 0.0, 25.088543, 25.088543, 0.0, 0.0, 8.912274, 8.943259
0 1025643 msmarco_doc_10_1401679809 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 35.330986, 28.756905, 17.531643, 17.531643, 0.0, 0.0, 1.813511, 1.813511, 0.0, 0.0, 0.0, 0.0
0 1025646 msmarco_doc_10_372925992 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 2.4142137, 2.4142137, 30.785082, 24.731382, 15.007132, 15.007132, 0.0, 0.0, 5.611458, 5.611458, 0.0, 0.0, 0.7467443, 0.7638507
1 1025646 msmarco_doc_14_783378991 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.0, 16.50238, 16.594831, 30.785082, 24.731382, 15.007132, 15.007132, 15.218115, 13.308572, 121.81616, 122.75425, 8.234755, 5.274256, 10.018636, 10.0492935
1 1025647 msmarco_doc_10_372925992 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 7.705716, 8.73877, 34.79767, 28.853085, 16.636404, 16.636404, 19.230701, 24.65013, 36.768158, 42.85084, 10.571237, 12.823408, 8.575777, 9.134161
0 1025647 msmarco_doc_14_783378991 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.732051, 5.732051, 34.79767, 28.853085, 16.636404, 16.636404, 0.0, 0.0, 12.531197, 12.531197, 0.0, 0.0, 1.0788292, 1.0984927
0 1025650 msmarco_doc_18_57731163 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.3166246, 5.3166246, 33.797413, 27.748407, 16.751993, 16.751993, 0.0, 0.0, 12.108267, 12.108267, 0.0, 0.0, 0.8723278, 0.89293873
1 1025650 msmarco_doc_17_2072991168 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 2.4142137, 28.856018, 29.044022, 33.797413, 27.748407, 16.751993, 16.751993, 9.136466, 19.773438, 161.92918, 163.02533, 4.6805687, 8.145587, 8.49578, 8.583919
1 1025652 msmarco_doc_18_57731163 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 18.08377, 18.200724, 27.383884, 21.877684, 12.606245, 12.606245, 11.816917, 14.785423, 111.002174, 111.9081, 6.6440725, 6.545897, 7.402579, 7.4352355
0 1025652 msmarco_doc_17_2072991168 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 4.472136, 4.472136, 27.383884, 21.877684, 12.606245, 12.606245, 0.0, 0.0, 8.110268, 8.110268, 0.0, 0.0, 0.0, 0.0
0 1025661 msmarco_doc_51_90818738 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 5.645751, 6.1622777, 37.74761, 30.678814, 18.413565, 18.413565, 9.384035, 9.912141, 13.501518, 15.075253, 3.681468, 2.6642528, 1.5028934, 1.6257389
1 1025661 msmarco_doc_06_1980013352 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 5.464102, 10.342606, 12.322458, 37.74761, 30.678814, 18.413565, 18.413565, 22.180643, 34.856632, 43.560955, 52.22381, 8.028475, 12.966965, 9.846447, 10.052726
1 1025662 msmarco_doc_51_90818738 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 10.665516, 11.576491, 34.62309, 28.073755, 16.705914, 16.705914, 16.623238, 18.914322, 39.023506, 42.17582, 6.41625, 5.04074, 7.0346947, 7.1916876
0 1025662 msmarco_doc_06_1980013352 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.4142135, 1.4142135, 34.62309, 28.073755, 16.705914, 16.705914, 0.0, 0.0, 2.5646918, 2.5646918, 0.0, 0.0, 0.0, 0.0
1 1025663 msmarco_doc_18_319350890 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 14.062592, 14.253879, 28.520718, 23.00994, 14.059494, 14.059494, 12.953751, 16.386675, 86.80234, 88.56203, 7.347717, 7.9618, 9.303844, 9.354726
0 1025663 msmarco_doc_17_4609362072 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 28.520718, 23.00994, 14.059494, 14.059494, 0.0, 0.0, 3.0467658, 3.0467658, 0.0, 0.0, 1.1185591, 1.1092508
0 1025664 msmarco_doc_18_319350890 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 22.626133, 22.626133, 34.82934, 27.525293, 14.770456, 14.770456, 0.0, 0.0, 32.173008, 32.173008, 0.0, 0.0, 1.554445, 1.569139
1 1025664 msmarco_doc_17_4609362072 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.8284273, 20.015186, 20.854406, 34.82934, 27.525293, 14.770456, 14.770456, 19.262375, 23.828472, 60.323986, 62.99482, 7.854747, 8.861998, 7.8271036, 7.830692
1 1025665 msmarco_doc_18_370072830 2.0, 3.0, 5.0, 5.0, 0.4, 0.6, 1.0, 1.0, 2.0, 7.3278046, 54.161163, 54.802406, 40.00557, 32.659317, 18.594208, 18.594208, 17.013199, 55.17615, 244.66812, 247.95819, 9.203957, 12.467921, 11.400867, 11.453008
0 1025665 msmarco_doc_22_932928918 1.0, 1.0, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 1.0, 1.4142135, 2.4494898, 3.0, 40.00557, 32.659317, 18.594208, 18.594208, 6.1829314, 6.2421527, 4.442177, 5.440533, 0.0, 0.0, 0.0, 0.0
0 1025670 msmarco_doc_18_370072830 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 8.432074, 8.432074, 27.821098, 22.323437, 12.965757, 12.965757, 0.0, 0.0, 19.906075, 19.906075, 0.0, 0.0, 1.171696, 1.192797
1 1025670 msmarco_doc_22_932928918 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 2.828427, 6.3224735, 7.2426405, 27.821098, 22.323437, 12.965757, 12.965757, 18.437061, 21.657967, 35.83457, 39.829174, 4.1612053, 7.3173656, 6.7669144, 6.8142843
0 1025671 msmarco_doc_18_892801751 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 33.164555, 27.077505, 16.428055, 16.428055, 0.0, 0.0, 3.0467658, 3.0467658, 0.0, 0.0, 0.792562, 0.8096912
1 1025671 msmarco_doc_05_757058612 2.0, 1.0, 3.0, 3.0, 0.5, 0.25, 0.75, 0.75, 2.0, 1.4142135, 7.9967895, 8.7503805, 33.164555, 27.077505, 16.428055, 16.428055, 15.679914, 6.2421527, 41.238815, 43.13325, 2.8022919, 0.0, 7.7474036, 7.728437
1 1025672 msmarco_doc_18_892801751 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 3.4641016, 14.173201, 14.768541, 36.372528, 29.257875, 16.455112, 16.455112, 20.80556, 30.891235, 78.31906, 81.81798, 11.543832, 13.104248, 10.035855, 10.093732
0 1025672 msmarco_doc_05_757058612 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 2.0, 2.6457512, 36.372528, 29.257875, 16.455112, 16.455112, 6.1829314, 6.2421527, 3.627022, 4.798099, 0.0, 0.0, 0.0, 0.0
1 1025675 msmarco_doc_18_1019737814 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 3.4641016, 15.796045, 16.29553, 31.52109, 25.25597, 14.05057, 14.05057, 15.954123, 23.959736, 72.93541, 75.21989, 8.550747, 9.530876, 6.9792166, 6.998522
0 1025675 msmarco_doc_08_883809023 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.4142137, 2.4142137, 31.52109, 25.25597, 14.05057, 14.05057, 0.0, 0.0, 5.611458, 5.611458, 0.0, 0.0, 0.9034239, 0.92012954
0 1025676 msmarco_doc_18_1019737814 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.790405, 20.925545, 13.020817, 13.020817, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1025676 msmarco_doc_08_883809023 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 9.762683, 9.964048, 25.790405, 20.925545, 13.020817, 13.020817, 10.223439, 13.438894, 65.57893, 67.22218, 4.7231174, 7.070716, 7.9000387, 7.9301357
0 1025677 msmarco_doc_10_1456420000 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.755928, 26.909353, 14.79738, 14.79738, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1025677 msmarco_doc_28_311319898 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 9.152983, 10.03953, 33.755928, 26.909353, 14.79738, 14.79738, 18.188963, 21.90128, 38.29735, 42.702206, 7.461281, 10.59564, 8.920236, 9.05495
1 1025679 msmarco_doc_10_1456420000 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54.32588, 46.155243, 28.618315, 28.618315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1025679 msmarco_doc_28_311319898 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.828427, 2.828427, 54.32588, 46.155243, 28.618315, 28.618315, 0.0, 0.0, 6.8734694, 6.8734694, 0.0, 0.0, 1.5099785, 1.5197935
0 1025683 msmarco_doc_50_2288578687 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.0, 3.828427, 4.1622777, 24.684483, 19.891726, 11.216846, 11.216846, 6.1829314, 4.4138684, 8.176149, 8.781591, 0.0, 0.0, 0.6693541, 0.68615746
1 1025683 msmarco_doc_02_405359890 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 4.1231055, 15.763817, 16.413515, 24.684483, 19.891726, 11.216846, 11.216846, 9.117516, 34.918232, 90.04521, 94.175064, 4.669608, 6.8357472, 5.2789307, 5.2884374
1 1025685 msmarco_doc_50_2288578687 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.0, 10.152983, 10.486834, 26.686579, 21.21873, 11.970446, 11.970446, 6.1829314, 4.4138684, 53.144806, 53.750244, 0.0, 0.0, 6.480577, 6.5077457
0 1025685 msmarco_doc_02_405359890 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.236068, 2.236068, 26.686579, 21.21873, 11.970446, 11.970446, 0.0, 0.0, 4.055134, 4.055134, 0.0, 0.0, 0.0, 0.0
1 1025688 msmarco_doc_50_2196716306 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 2.828427, 14.447422, 14.903065, 24.210007, 19.032427, 9.990755, 9.990755, 14.82597, 17.003775, 54.176064, 55.61254, 3.7053697, 5.286562, 4.520673, 4.549113
0 1025688 msmarco_doc_11_1491944169 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.4142135, 1.4142135, 24.210007, 19.032427, 9.990755, 9.990755, 0.0, 0.0, 2.5646918, 2.5646918, 0.0, 0.0, 0.0, 0.0
0 1025689 msmarco_doc_50_2196716306 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.4142135, 6.3851647, 6.656854, 36.93833, 30.404963, 19.543444, 19.543444, 6.1829314, 6.2421527, 12.81282, 13.305532, 0.0, 0.0, 0.55443454, 0.5701703
1 1025689 msmarco_doc_11_1491944169 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 3.4641016, 7.738769, 8.897529, 36.93833, 30.404963, 19.543444, 19.543444, 21.371365, 32.87805, 48.99694, 57.50407, 8.512567, 13.333644, 11.584263, 11.90032
0 1025693 msmarco_doc_19_799461218 0.0, 1.0, 3.0, 3.0, 0.0, 0.33333334, 1.0, 1.0, 0.0, 1.0, 17.121065, 17.159023, 26.737654, 21.545643, 12.770016, 12.770016, 0.0, 10.122831, 113.99025, 114.2905, 0.0, 4.352241, 7.8715506, 7.899006
1 1025693 msmarco_doc_00_1527909445 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 3.1622777, 24.076118, 24.37419, 26.737654, 21.545643, 12.770016, 12.770016, 11.170687, 32.011204, 156.98567, 159.34334, 5.210764, 7.273523, 7.162813, 7.187935
