0 1019302 msmarco_doc_08_1521602374 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.375, 0.375, 0.0, 0.0, 7.204187, 7.204187, 63.73577, 49.766403, 26.620834, 26.620832, 0.0, 0.0, 8.348318, 8.348309, 0.0, 0.0, 0.0, 0.0
1 1019302 msmarco_doc_49_161555166 1.0, 1.0, 4.0, 4.0, 0.125, 0.125, 0.5, 0.5, 1.0, 2.0, 8.2426405, 8.795832, 63.73577, 49.766403, 26.620834, 26.620832, 9.989683, 16.29712, 33.920586, 37.04384, 4.145155, 5.9543314, 8.248947, 8.260444
1 1019304 msmarco_doc_08_1521602374 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.4142137, 4.2426405, 17.822346, 18.96387, 33.972454, 25.591526, 12.691043, 12.691043, 25.53407, 24.90533, 52.16587, 55.747696, 7.7041283, 7.938046, 6.1429005, 6.166112
0 1019304 msmarco_doc_49_161555166 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.4142135, 1.4142135, 33.972454, 25.591526, 12.691043, 12.691043, 0.0, 0.0, 1.674619, 1.674619, 0.0, 0.0, 0.0, 0.0
0 1019306 msmarco_doc_02_1462989495 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.125, 0.125, 0.0, 0.0, 2.4494898, 2.4494898, 59.32862, 51.745983, 35.535076, 35.535076, 0.0, 0.0, 2.5977356, 2.5977356, 0.0, 0.0, 0.0, 0.0
1 1019306 msmarco_doc_09_533072232 7.0, 6.0, 8.0, 8.0, 0.875, 0.75, 1.0, 1.0, 8.2426405, 11.268682, 33.027184, 36.46247, 59.32862, 51.745983, 35.535076, 35.535076, 63.852043, 80.54227, 156.92326, 175.23051, 19.36571, 25.168427, 25.54848, 25.854418
1 1019307 msmarco_doc_02_1462989495 1.0, 1.0, 5.0, 5.0, 0.16666667, 0.16666667, 0.8333333, 0.8333333, 1.0, 1.0, 12.33584, 12.652464, 39.60757, 31.629316, 17.338886, 17.338882, 6.6974773, 5.5944896, 28.280666, 29.184895, 2.495689, 3.2670465, 7.785108, 7.8446283
0 1019307 msmarco_doc_09_533072232 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.5764914, 7.5764914, 39.60757, 31.629316, 17.338886, 17.338882, 0.0, 0.0, 8.616167, 8.61616, 0.0, 0.0, 0.0, 0.0
1 1019310 msmarco_doc_08_1736401525 2.0, 4.0, 6.0, 6.0, 0.2857143, 0.5714286, 0.85714287, 0.85714287, 2.0, 5.8284273, 14.487926, 16.266722, 49.81367, 40.605125, 22.556221, 22.556221, 15.330419, 35.165733, 46.103577, 53.24855, 5.0934744, 10.49908, 11.690263, 11.988554
0 1019310 msmarco_doc_19_488526764 0.0, 1.0, 3.0, 3.0, 0.0, 0.14285715, 0.42857143, 0.42857143, 0.0, 1.0, 15.549824, 15.605551, 49.81367, 40.605125, 22.556221, 22.556221, 0.0, 1.8029178, 28.024063, 28.080875, 0.0, 0.0, 3.5307286, 3.5449328
0 1019311 msmarco_doc_08_1736401525 1.0, 2.0, 3.0, 3.0, 0.16666667, 0.33333334, 0.5, 0.5, 1.0, 3.0, 7.513233, 8.299815, 40.812046, 32.72603, 16.127155, 16.127155, 2.751362, 11.506074, 13.762777, 15.838497, 0.0, 3.6269548, 3.1554654, 3.375043
1 1019311 msmarco_doc_19_488526764 1.0, 2.0, 4.0, 4.0, 0.16666667, 0.33333334, 0.6666667, 0.6666667, 1.0, 3.0, 18.554638, 19.071068, 40.812046, 32.72603, 16.127155, 16.127155, 7.8970084, 13.893428, 41.446037, 42.84948, 4.225996, 4.3124137, 5.367625, 5.3970613
1 1019313 msmarco_doc_04_1324615572 0.0, 2.0, 5.0, 5.0, 0.0, 0.2857143, 0.71428573, 0.71428573, 0.0, 8.071068, 30.254976, 32.269573, 40.559307, 32.600952, 16.609295, 16.609295, 0.0, 40.99559, 84.53494, 90.94018, 0.0, 4.211647, 6.1883426, 6.190401
0 1019313 msmarco_doc_17_1433331548 0.0, 1.0, 7.0, 7.0, 0.0, 0.14285715, 1.0, 1.0, 0.0, 1.0, 48.832172, 48.84987, 40.559307, 32.600952, 16.609295, 16.609295, 0.0, 1.8029178, 76.46363, 76.481674, 0.0, 0.0, 3.1598887, 3.228145
0 1019315 msmarco_doc_04_1324615572 0.0, 1.0, 4.0, 4.0, 0.0, 0.11111111, 0.44444445, 0.44444445, 0.0, 1.0, 17.42615, 17.662216, 71.88471, 59.18198, 31.640903, 31.6409, 0.0, 1.9684367, 43.794846, 44.03698, 0.0, 0.0, 4.6291504, 4.617644
1 1019315 msmarco_doc_17_1433331548 0.0, 1.0, 8.0, 8.0, 0.0, 0.11111111, 0.8888889, 0.8888889, 0.0, 1.4142135, 51.821888, 51.966232, 71.88471, 59.18198, 31.640903, 31.6409, 0.0, 16.821898, 133.37468, 134.67268, 0.0, 7.1729145, 9.779256, 9.94685
0 101932 msmarco_doc_00_584545441 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 13.760851, 13.760851, 26.839912, 21.487165, 12.794773, 12.794771, 0.0, 0.0, 14.226179, 14.226166, 0.0, 0.0, 0.0, 0.0
1 101932 msmarco_doc_06_1852609195 4.0, 4.0, 5.0, 5.0, 0.8, 0.8, 1.0, 1.0, 4.0, 5.656854, 22.041367, 23.381311, 26.839912, 21.487165, 12.794773, 12.794771, 23.882042, 27.571136, 54.087185, 58.216095, 7.640388, 10.258192, 7.293874, 7.3779426
1 1019320 msmarco_doc_00_584545441 3.0, 3.0, 6.0, 6.0, 0.5, 0.5, 1.0, 1.0, 3.0, 5.196152, 26.149733, 26.965622, 45.194656, 35.786575, 18.228464, 18.228462, 19.79417, 23.50867, 51.74919, 53.256523, 3.5700073, 3.8182266, 5.025487, 5.114147
0 1019320 msmarco_doc_06_1852609195 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 4.377802, 4.377802, 45.194656, 35.786575, 18.228464, 18.228462, 0.0, 0.0, 5.3374815, 5.3374805, 0.0, 0.0, 0.0, 0.0
1 1019324 msmarco_doc_09_751573663 2.0, 3.0, 6.0, 6.0, 0.16666667, 0.25, 0.5, 0.5, 2.828427, 5.4494896, 28.220066, 29.37381, 92.4849, 73.823654, 39.598907, 39.598907, 26.21469, 39.98967, 92.388016, 98.85708, 10.783739, 12.58952, 9.52163, 9.573701
0 1019324 msmarco_doc_24_328051303 0.0, 1.0, 4.0, 4.0, 0.0, 0.083333336, 0.33333334, 0.33333334, 0.0, 1.4142135, 23.439146, 23.531595, 92.4849, 73.823654, 39.598907, 39.598907, 0.0, 3.1173947, 26.408543, 26.504383, 0.0, 0.0, 0.0, 0.0
0 1019325 msmarco_doc_09_751573663 1.0, 2.0, 4.0, 4.0, 0.14285715, 0.2857143, 0.5714286, 0.5714286, 1.0, 3.0, 15.126158, 15.6656065, 49.013954, 39.062317, 20.059439, 20.059431, 3.0202074, 6.6082163, 19.168629, 19.725464, 0.0, 0.0, 0.87898016, 0.8859005
1 1019325 msmarco_doc_24_328051303 1.0, 1.0, 7.0, 7.0, 0.14285715, 0.14285715, 1.0, 1.0, 1.4142135, 8.944272, 48.560524, 50.65033, 49.013954, 39.062317, 20.059439, 20.059431, 13.101588, 76.814224, 165.36069, 178.05142, 5.3891478, 7.278662, 9.735678, 9.809417
1 1019330 msmarco_doc_02_1334337305 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 4.0, 17.033655, 17.805555, 42.13778, 35.02954, 19.448126, 19.448126, 15.490206, 27.272232, 74.11604, 77.25382, 7.7517967, 9.555101, 11.688291, 11.648675
0 1019330 msmarco_doc_12_5299642 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.4494898, 2.4494898, 42.13778, 35.02954, 19.448126, 19.448126, 0.0, 0.0, 3.6773977, 3.6773977, 0.0, 0.0, 0.0, 0.0
0 1019333 msmarco_doc_02_1334337305 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.0, 3.0, 67.13981, 53.423035, 28.819746, 28.819725, 0.0, 0.0, 4.333603, 4.333603, 0.0, 0.0, 0.0, 0.0
1 1019333 msmarco_doc_12_5299642 2.0, 3.0, 6.0, 6.0, 0.25, 0.375, 0.75, 0.75, 2.0, 4.2426405, 20.142147, 21.1012, 67.13981, 53.423035, 28.819746, 28.819725, 21.035355, 35.828983, 81.21307, 86.905754, 10.319654, 15.941902, 14.354657, 14.47349
1 1019334 msmarco_doc_16_2724801730 2.0, 2.0, 6.0, 6.0, 0.33333334, 0.33333334, 1.0, 1.0, 2.0, 2.828427, 72.09943, 72.25787, 46.678303, 37.532566, 19.897945, 19.897945, 17.186234, 20.882406, 278.58362, 279.3108, 9.310457, 5.8201847, 10.218896, 10.25816
0 1019334 msmarco_doc_00_664243775 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 3.6502814, 3.6502814, 46.678303, 37.532566, 19.897945, 19.897945, 0.0, 0.0, 4.701334, 4.7013335, 0.0, 0.0, 0.0, 0.0
0 1019341 msmarco_doc_16_2724801730 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 11.505936, 11.505936, 59.30394, 49.226406, 28.036325, 28.036325, 0.0, 0.0, 20.386732, 20.386732, 0.0, 0.0, 0.33384264, 0.34710896
1 1019341 msmarco_doc_00_664243775 1.0, 1.0, 5.0, 5.0, 0.14285715, 0.14285715, 0.71428573, 0.71428573, 1.0, 1.7320508, 15.034656, 15.705529, 59.30394, 49.226406, 28.036325, 28.036325, 8.175828, 11.725387, 47.12914, 49.3791, 4.1249924, 4.665111, 8.779735, 8.89292
0 1019342 msmarco_doc_21_1011301091 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 41.817772, 31.773716, 16.300388, 16.300388, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1019342 msmarco_doc_10_1379313184 2.0, 2.0, 5.0, 5.0, 0.33333334, 0.33333334, 0.8333333, 0.8333333, 2.0, 2.828427, 15.885033, 16.606113, 41.817772, 31.773716, 16.300388, 16.300388, 16.97358, 20.362667, 61.29881, 64.19502, 6.89762, 8.131871, 7.6003404, 7.6480484
1 1019345 msmarco_doc_21_1011301091 1.0, 1.0, 4.0, 4.0, 0.14285715, 0.14285715, 0.5714286, 0.5714286, 1.0, 1.7320508, 5.560478, 6.474179, 48.6184, 38.87824, 23.647085, 23.647085, 3.950163, 6.103522, 15.268573, 17.056244, 1.2251415, 2.0169835, 5.1443005, 5.212006
0 1019345 msmarco_doc_10_1379313184 1.0, 2.0, 5.0, 5.0, 0.14285715, 0.2857143, 0.71428573, 0.71428573, 1.0, 2.4142137, 13.453226, 14.25926, 48.6184, 38.87824, 23.647085, 23.647085, 6.9456396, 10.824317, 21.26876, 23.26056, 2.734736, 3.9400449, 2.295769, 2.4108827
0 1019346 msmarco_doc_28_502290392 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.828427, 2.828427, 41.05855, 34.59255, 20.82647, 20.82647, 0.0, 0.0, 4.246293, 4.246293, 0.0, 0.0, 0.0, 0.0
1 1019346 msmarco_doc_20_1737250237 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 2.828427, 16.614044, 17.07182, 41.05855, 34.59255, 20.82647, 20.82647, 19.66262, 25.220705, 92.42486, 95.28692, 7.7580647, 12.528779, 13.1284895, 13.112073
1 1019359 msmarco_doc_28_502290392 2.0, 5.0, 11.0, 11.0, 0.14285715, 0.35714287, 0.78571427, 0.78571427, 2.0, 8.650282, 53.284786, 54.708096, 106.53891, 91.30236, 51.956104, 51.956104, 20.329855, 59.099438, 159.16534, 166.54723, 9.388577, 15.701355, 15.311831, 15.3715925
0 1019359 msmarco_doc_20_1737250237 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 22.138626, 22.138626, 106.53891, 91.30236, 51.956104, 51.956104, 0.0, 0.0, 24.382126, 24.382124, 0.0, 0.0, 0.0, 0.0
1 1019368 msmarco_doc_06_166023736 1.0, 3.0, 5.0, 5.0, 0.14285715, 0.42857143, 0.71428573, 0.71428573, 1.0, 3.732051, 23.038445, 23.524818, 49.76335, 39.327885, 20.319279, 20.319277, 9.042247, 18.286755, 53.419205, 55.258926, 3.9000154, 4.4690895, 5.7763944, 5.7696557
0 1019368 msmarco_doc_06_227367931 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 12.170843, 12.170843, 49.76335, 39.327885, 20.319279, 20.319277, 0.0, 0.0, 15.151962, 15.151955, 0.0, 0.0, 1.0029137, 1.0147507
0 1019370 msmarco_doc_06_166023736 0.0, 1.0, 3.0, 3.0, 0.0, 0.14285715, 0.42857143, 0.42857143, 0.0, 1.4142135, 9.716819, 9.946314, 52.46453, 43.99015, 28.007816, 28.007814, 0.0, 4.8278184, 11.998675, 12.26918, 0.0, 0.0, 0.0, 0.0
1 1019370 msmarco_doc_06_227367931 2.0, 0.0, 7.0, 7.0, 0.2857143, 0.0, 1.0, 1.0, 2.0, 0.0, 18.634928, 18.872055, 52.46453, 43.99015, 28.007816, 28.007814, 20.146658, 0.0, 82.31495, 83.99989, 10.445177, 0.0, 17.39482, 17.482235
1 1019372 msmarco_doc_01_2131247864 1.0, 3.0, 10.0, 10.0, 0.1, 0.3, 1.0, 1.0, 1.0, 5.4142137, 51.56817, 52.79106, 58.708813, 47.503784, 27.21919, 27.219187, 6.1034455, 38.289986, 105.53964, 111.03004, 0.0, 11.505598, 11.965896, 12.139002
0 1019372 msmarco_doc_49_1426287877 1.0, 2.0, 9.0, 9.0, 0.1, 0.2, 0.9, 0.9, 1.0, 2.0, 71.12577, 71.40173, 58.708813, 47.503784, 27.21919, 27.219187, 6.1034455, 15.946881, 136.62123, 137.7341, 0.0, 7.331447, 9.715285, 9.760432
0 1019373 msmarco_doc_01_2131247864 1.0, 1.0, 5.0, 5.0, 0.16666667, 0.16666667, 0.8333333, 0.8333333, 1.0, 1.4142135, 24.115068, 24.473967, 42.183533, 35.9793, 22.52787, 22.52787, 9.527332, 12.260324, 55.645027, 57.897827, 4.364903, 5.4164405, 8.525314, 8.652384
1 1019373 msmarco_doc_49_1426287877 1.0, 2.0, 5.0, 5.0, 0.16666667, 0.33333334, 0.8333333, 0.8333333, 1.0, 2.828427, 37.41613, 38.040066, 42.183533, 35.9793, 22.52787, 22.52787, 9.527332, 25.94407, 87.4803, 91.78419, 4.1365466, 11.247093, 9.463659, 9.884075
0 1019377 msmarco_doc_04_1400784957 2.0, 3.0, 3.0, 3.0, 0.18181819, 0.27272728, 0.27272728, 0.27272728, 2.0, 4.2426405, 5.6502814, 7.4741783, 78.46115, 62.148434, 31.690035, 31.690033, 13.106468, 24.341713, 15.313471, 20.356327, 2.4214554, 5.502713, 4.3126936, 4.531151
1 1019377 msmarco_doc_18_4129056261 1.0, 1.0, 10.0, 10.0, 0.09090909, 0.09090909, 0.90909094, 0.90909094, 1.0, 1.4142135, 31.613316, 31.885006, 78.46115, 62.148434, 31.690035, 31.690033, 8.542922, 9.915706, 96.75418, 97.79915, 3.6565561, 3.9027362, 12.665773, 12.786379
1 1019378 msmarco_doc_04_1400784957 8.0, 11.0, 12.0, 12.0, 0.6666667, 0.9166667, 1.0, 1.0, 8.0, 17.556349, 24.61376, 31.963833, 87.66026, 65.61823, 33.797703, 33.797703, 59.755817, 83.734116, 62.51651, 79.921524, 13.732377, 16.858862, 16.793736, 17.050734
0 1019378 msmarco_doc_18_4129056261 1.0, 2.0, 8.0, 8.0, 0.083333336, 0.16666667, 0.6666667, 0.6666667, 1.0, 2.4142137, 36.89977, 37.25995, 87.66026, 65.61823, 33.797703, 33.797703, 2.751362, 8.5156355, 53.731995, 54.55613, 0.0, 2.3923333, 2.929964, 3.0924134
0 101938 msmarco_doc_18_599638591 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 10.472136, 10.472136, 30.844416, 24.620438, 14.75543, 14.755426, 0.0, 0.0, 10.822292, 10.822285, 0.0, 0.0, 0.0, 0.0
1 101938 msmarco_doc_00_847162659 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 5.1462646, 18.56448, 19.76888, 30.844416, 24.620438, 14.75543, 14.755426, 19.37621, 26.696205, 50.415733, 54.660393, 5.58321, 9.075819, 7.03153, 7.075243
1 1019388 msmarco_doc_18_599638591 2.0, 2.0, 4.0, 4.0, 0.2857143, 0.2857143, 0.5714286, 0.5714286, 2.0, 2.828427, 15.737059, 16.488163, 67.89462, 60.23772, 37.248272, 37.248272, 25.719545, 34.04892, 77.34264, 83.75719, 14.684056, 18.079765, 15.617458, 15.830455
0 1019388 msmarco_doc_00_847162659 1.0, 1.0, 1.0, 1.0, 0.14285715, 0.14285715, 0.14285715, 0.14285715, 1.4142135, 1.4142135, 5.7445626, 6.0827627, 67.89462, 60.23772, 37.248272, 37.248272, 3.8910136, 2.5497108, 5.8565645, 6.201359, 0.0, 0.0, 0.0, 0.0
1 1019390 msmarco_doc_17_4493806476 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.875, 0.875, 0.0, 0.0, 41.809444, 41.809444, 66.38401, 55.36894, 33.27575, 33.275734, 0.0, 0.0, 117.64405, 117.64394, 0.0, 0.0, 15.611829, 15.726105
0 1019390 msmarco_doc_13_1253133320 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 18.997908, 18.997908, 66.38401, 55.36894, 33.27575, 33.275734, 0.0, 0.0, 22.957394, 22.957394, 0.0, 0.0, 1.2674766, 1.2871581
0 1019392 msmarco_doc_17_4493806476 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.8, 0.8, 0.0, 0.0, 28.797144, 28.797144, 73.63961, 59.70217, 31.057062, 31.05705, 0.0, 0.0, 46.339577, 46.339577, 0.0, 0.0, 4.6122413, 4.7051225
1 1019392 msmarco_doc_13_1253133320 1.0, 1.0, 7.0, 7.0, 0.1, 0.1, 0.7, 0.7, 1.0, 1.4142135, 26.47569, 26.761835, 73.63961, 59.70217, 31.057062, 31.05705, 7.497209, 9.6811, 49.32621, 50.392998, 2.602172, 4.353055, 3.79917, 3.8183331
0 1019393 msmarco_doc_04_126533001 2.0, 2.0, 5.0, 5.0, 0.16666667, 0.16666667, 0.41666666, 0.41666666, 2.0, 2.828427, 9.762683, 10.863704, 95.67201, 76.805176, 43.663315, 43.66331, 5.502724, 5.0994215, 10.27471, 11.397196, 0.0, 0.0, 0.0, 0.0
1 1019393 msmarco_doc_56_432890984 4.0, 4.0, 12.0, 12.0, 0.33333334, 0.33333334, 1.0, 1.0, 4.0, 5.656854, 54.75216, 55.548515, 95.67201, 76.805176, 43.663315, 43.66331, 17.905323, 18.940462, 120.92642, 123.00963, 4.574959, 4.9545965, 20.171059, 20.42307
1 1019398 msmarco_doc_04_126533001 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 4.2426405, 9.442297, 11.268621, 45.154343, 35.483932, 18.498014, 18.498014, 22.210403, 24.592873, 33.026165, 38.11734, 3.9599385, 5.549114, 9.649382, 9.710913
0 1019398 msmarco_doc_56_432890984 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 5.464102, 5.464102, 45.154343, 35.483932, 18.498014, 18.498014, 0.0, 0.0, 8.042118, 8.042118, 0.0, 0.0, 0.0, 0.0
0 10194 msmarco_doc_02_1643369146 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.590021, 18.082453, 13.499699, 13.499699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 10194 msmarco_doc_08_904734674 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.732051, 4.2426405, 6.8310704, 8.532252, 19.590021, 18.082453, 13.499699, 13.499699, 29.89633, 43.48039, 57.488705, 69.871506, 11.489134, 14.009977, 11.013893, 11.20477
1 1019403 msmarco_doc_02_1643369146 1.0, 1.0, 4.0, 4.0, 0.16666667, 0.16666667, 0.6666667, 0.6666667, 1.0, 1.4142135, 8.023553, 8.54008, 45.121994, 37.300766, 22.247345, 22.247343, 12.80892, 16.300386, 42.35141, 47.12241, 5.453729, 8.293718, 13.424841, 13.55087
0 1019403 msmarco_doc_08_904734674 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.121994, 37.300766, 22.247345, 22.247343, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1019404 msmarco_doc_04_1431351966 3.0, 3.0, 4.0, 4.0, 0.5, 0.5, 0.6666667, 0.6666667, 3.0, 5.1462646, 13.821156, 15.470646, 37.411198, 30.44349, 18.218197, 18.218197, 15.903758, 23.018932, 33.915478, 37.973686, 4.593922, 6.2499704, 4.278637, 4.361843
0 1019404 msmarco_doc_08_1705302776 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.518735, 7.518735, 37.411198, 30.44349, 18.218197, 18.218197, 0.0, 0.0, 8.450473, 8.450472, 0.0, 0.0, 0.0, 0.0
0 1019410 msmarco_doc_04_1431351966 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.14285715, 0.14285715, 0.0, 0.0, 7.3484693, 7.3484693, 51.412548, 38.430283, 18.325706, 18.325706, 0.0, 0.0, 7.4917426, 7.4917426, 0.0, 0.0, 0.0, 0.0
1 1019410 msmarco_doc_08_1705302776 2.0, 2.0, 6.0, 6.0, 0.2857143, 0.2857143, 0.85714287, 0.85714287, 2.0, 2.828427, 16.723438, 17.421497, 51.412548, 38.430283, 18.325706, 18.325706, 18.393291, 20.239944, 45.95771, 48.698257, 10.054714, 10.086918, 8.480181, 8.534573
0 101943 msmarco_doc_51_1659303377 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.09095, 6.09095, 21.078737, 17.155003, 10.833944, 10.833942, 0.0, 0.0, 6.287123, 6.28712, 0.0, 0.0, 0.0, 0.0
