1 1012047 msmarco_doc_02_1832334085 2.0, 4.0, 7.0, 7.0, 0.2857143, 0.5714286, 1.0, 1.0, 2.4142137, 8.974691, 37.39725, 39.32256, 45.876057, 36.335262, 20.112156, 20.112154, 23.092869, 55.97504, 97.288765, 106.802734, 8.9662695, 12.997255, 10.232042, 10.350123
0 1012047 msmarco_doc_06_1692057520 0.0, 3.0, 4.0, 4.0, 0.0, 0.42857143, 0.5714286, 0.5714286, 0.0, 4.645751, 17.577003, 18.34174, 45.876057, 36.335262, 20.112156, 20.112154, 0.0, 10.272696, 18.847023, 19.646427, 0.0, 0.0, 0.0, 0.0
0 101205 msmarco_doc_02_1832334085 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.2857143, 0.2857143, 0.0, 0.0, 9.867226, 9.867226, 45.556194, 38.36645, 25.574291, 25.574291, 0.0, 0.0, 10.241768, 10.241768, 0.0, 0.0, 0.0, 0.0
1 101205 msmarco_doc_06_1692057520 3.0, 6.0, 6.0, 6.0, 0.42857143, 0.85714287, 0.85714287, 0.85714287, 3.0, 18.818626, 36.9824, 42.179188, 45.556194, 38.36645, 25.574291, 25.574291, 22.541183, 109.556595, 116.27792, 136.98207, 8.993808, 16.031086, 11.679064, 11.812457
0 1012053 msmarco_doc_04_183886304 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.8181818, 0.8181818, 0.0, 0.0, 48.614155, 48.614155, 58.05036, 43.838543, 21.874313, 21.874313, 0.0, 0.0, 64.69649, 64.69649, 0.0, 0.0, 2.430529, 2.433088
1 1012053 msmarco_doc_23_406423069 0.0, 4.0, 10.0, 10.0, 0.0, 0.36363637, 0.90909094, 0.90909094, 0.0, 6.1961527, 66.04847, 66.51953, 58.05036, 43.838543, 21.874313, 21.874313, 0.0, 12.720327, 92.883934, 93.37459, 0.0, 0.0, 4.69229, 4.6715527
1 1012056 msmarco_doc_04_183886304 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 63.60216, 63.60216, 50.342834, 37.03738, 17.569534, 17.569534, 0.0, 0.0, 111.87134, 111.87134, 0.0, 0.0, 6.702655, 6.70735
0 1012056 msmarco_doc_23_406423069 0.0, 5.0, 8.0, 8.0, 0.0, 0.5, 0.8, 0.8, 0.0, 7.1961527, 57.61958, 58.172283, 50.342834, 37.03738, 17.569534, 17.569534, 0.0, 14.971779, 66.372, 66.94925, 0.0, 0.0, 1.675678, 1.6610167
1 1012058 msmarco_doc_02_1883949054 2.0, 5.0, 10.0, 10.0, 0.2, 0.5, 1.0, 1.0, 2.0, 8.236068, 41.631714, 43.210316, 57.750477, 42.60812, 22.349419, 22.349419, 5.502724, 32.763386, 81.20912, 85.12672, 0.0, 8.261597, 10.301852, 10.374171
0 1012058 msmarco_doc_36_1406197028 1.0, 3.0, 4.0, 4.0, 0.1, 0.3, 0.4, 0.4, 1.0, 5.472136, 29.007093, 29.661125, 57.750477, 42.60812, 22.349419, 22.349419, 3.86635, 10.65139, 29.888994, 30.56496, 0.0, 0.0, 0.0, 0.0
0 1012062 msmarco_doc_02_1883949054 1.0, 2.0, 5.0, 5.0, 0.125, 0.25, 0.625, 0.625, 1.0, 3.4142137, 22.767654, 23.228735, 46.90233, 36.57075, 20.896866, 20.896866, 2.751362, 6.7495127, 24.492767, 24.965302, 0.0, 0.0, 0.0, 0.0
1 1012062 msmarco_doc_36_1406197028 3.0, 7.0, 7.0, 7.0, 0.375, 0.875, 0.875, 0.875, 3.0, 12.296032, 45.63322, 47.64116, 46.90233, 36.57075, 20.896866, 20.896866, 18.32763, 65.38365, 126.839645, 134.76028, 5.4325724, 14.719613, 11.830594, 11.852972
1 1012065 msmarco_doc_11_1471042144 3.0, 3.0, 7.0, 7.0, 0.33333334, 0.33333334, 0.7777778, 0.7777778, 3.4142137, 4.8284273, 22.766434, 24.452497, 61.906326, 46.67334, 25.261833, 25.261833, 20.851913, 22.595528, 59.81007, 63.1985, 2.8252468, 4.5438905, 10.739913, 10.747434
0 1012065 msmarco_doc_22_1025492378 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 13.268551, 13.268551, 61.906326, 46.67334, 25.261833, 25.261833, 0.0, 0.0, 13.668659, 13.668659, 0.0, 0.0, 0.0, 0.0
0 1012066 msmarco_doc_11_1471042144 2.0, 2.0, 5.0, 5.0, 0.25, 0.25, 0.625, 0.625, 2.4142137, 3.4142137, 17.225885, 18.580431, 46.7434, 36.448723, 19.175007, 19.175005, 11.891945, 12.409831, 18.966776, 20.840052, 0.0, 0.0, 0.0, 0.0
1 1012066 msmarco_doc_22_1025492378 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 25.096127, 25.096127, 46.7434, 36.448723, 19.175007, 19.175005, 0.0, 0.0, 37.948498, 37.948486, 0.0, 0.0, 4.117832, 4.1319094
1 101207 msmarco_doc_02_490193355 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 2.0, 2.0, 32.388744, 27.345444, 17.783154, 17.783142, 0.0, 0.0, 2.0972052, 2.0972052, 0.0, 0.0, 0.0, 0.0
0 101207 msmarco_doc_08_1459345518 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 4.7308383, 4.7308383, 32.388744, 27.345444, 17.783154, 17.783142, 0.0, 0.0, 4.938096, 4.938096, 0.0, 0.0, 0.0, 0.0
0 1012073 msmarco_doc_02_490193355 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.0, 6.0, 67.30592, 50.98276, 26.262556, 26.262556, 0.0, 0.0, 6.187801, 6.187801, 0.0, 0.0, 0.0, 0.0
1 1012073 msmarco_doc_08_1459345518 4.0, 4.0, 11.0, 11.0, 0.33333334, 0.33333334, 0.9166667, 0.9166667, 4.0, 4.0, 52.736713, 53.334072, 67.30592, 50.98276, 26.262556, 26.262556, 17.171644, 12.91913, 91.4346, 93.0303, 4.287872, 4.6958423, 11.580848, 11.568032
0 1012075 msmarco_doc_09_1293527817 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.46153846, 0.46153846, 0.0, 0.0, 13.179072, 13.179072, 85.49157, 69.0431, 41.124424, 41.12442, 0.0, 0.0, 13.79821, 13.798204, 0.0, 0.0, 0.0, 0.0
1 1012075 msmarco_doc_58_1677329193 10.0, 10.0, 12.0, 12.0, 0.7692308, 0.7692308, 0.9230769, 0.9230769, 10.0, 14.459971, 35.270973, 40.200615, 85.49157, 69.0431, 41.124424, 41.12442, 65.42785, 74.80101, 89.78212, 106.2784, 13.138657, 21.730062, 18.174839, 18.776829
1 1012083 msmarco_doc_09_1293527817 4.0, 4.0, 6.0, 6.0, 0.5714286, 0.5714286, 0.85714287, 0.85714287, 4.8284273, 5.656854, 17.751137, 19.91154, 42.425716, 33.907635, 18.822533, 18.822533, 36.875557, 34.958588, 53.624504, 62.07498, 13.960103, 15.995816, 10.67367, 10.841606
0 1012083 msmarco_doc_58_1677329193 2.0, 2.0, 3.0, 3.0, 0.2857143, 0.2857143, 0.42857143, 0.42857143, 2.0, 3.1462643, 9.135048, 10.11993, 42.425716, 33.907635, 18.822533, 18.822533, 9.068706, 9.906393, 10.491079, 11.780558, 0.0, 0.0, 0.0, 0.0
1 1012097 msmarco_doc_44_1895967957 1.0, 2.0, 7.0, 7.0, 0.14285715, 0.2857143, 1.0, 1.0, 1.0, 3.0, 39.743755, 40.425606, 41.781395, 34.082947, 21.23134, 21.23134, 12.733208, 33.114777, 96.541306, 102.17189, 6.016711, 13.745301, 12.314031, 12.549381
0 1012097 msmarco_doc_03_1257960354 2.0, 3.0, 5.0, 5.0, 0.2857143, 0.42857143, 0.71428573, 0.71428573, 2.828427, 6.2915025, 41.426975, 42.236305, 41.781395, 34.082947, 21.23134, 21.23134, 7.7820272, 11.531572, 44.082443, 44.908142, 0.0, 0.0, 0.0, 0.0
0 1012106 msmarco_doc_44_1895967957 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 14.8727865, 14.8727865, 40.13639, 32.47358, 19.708496, 19.708496, 0.0, 0.0, 15.986392, 15.986391, 0.0, 0.0, 0.0, 0.0
1 1012106 msmarco_doc_03_1257960354 1.0, 3.0, 6.0, 6.0, 0.16666667, 0.5, 1.0, 1.0, 1.4142135, 5.8818192, 34.622528, 35.548, 40.13639, 32.47358, 19.708496, 19.708496, 3.8910136, 33.333824, 101.649, 105.78459, 0.0, 9.264953, 11.850896, 11.88075
1 1012107 msmarco_doc_04_50948944 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 52.85564, 52.85564, 46.464348, 37.681225, 20.468143, 20.468143, 0.0, 0.0, 132.05049, 132.05049, 0.0, 0.0, 11.338333, 11.352633
0 1012107 msmarco_doc_01_1204322954 1.0, 1.0, 5.0, 5.0, 0.125, 0.125, 0.625, 0.625, 1.0, 1.4142135, 17.693884, 17.907108, 46.464348, 37.681225, 20.468143, 20.468143, 2.751362, 2.5497108, 19.852737, 20.07012, 0.0, 0.0, 0.44894427, 0.44172105
0 101211 msmarco_doc_04_50948944 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.8989797, 7.8989797, 38.88314, 28.984283, 15.339822, 15.33982, 0.0, 0.0, 10.003447, 10.003437, 0.0, 0.0, 0.85207886, 0.8662132
1 101211 msmarco_doc_01_1204322954 2.0, 2.0, 5.0, 5.0, 0.33333334, 0.33333334, 0.8333333, 0.8333333, 2.0, 2.828427, 17.646545, 18.338913, 38.88314, 28.984283, 15.339822, 15.33982, 18.069942, 19.4781, 47.125816, 49.60966, 7.0547733, 7.87523, 6.4510393, 6.4535356
0 1012114 msmarco_doc_54_1575691158 3.0, 0.0, 4.0, 4.0, 0.6, 0.0, 0.8, 0.8, 3.8284273, 0.0, 21.26061, 21.684824, 30.712582, 24.255733, 13.911743, 13.911743, 19.070595, 0.0, 37.173645, 38.128654, 3.2067761, 0.0, 2.6124318, 2.617666
1 1012114 msmarco_doc_05_772699927 1.0, 3.0, 5.0, 5.0, 0.2, 0.6, 1.0, 1.0, 1.0, 6.3085423, 26.353785, 27.54883, 30.712582, 24.255733, 13.911743, 13.911743, 7.999663, 29.801813, 63.581635, 67.77397, 3.070419, 7.4693036, 7.458024, 7.634056
1 1012115 msmarco_doc_54_1575691158 6.0, 0.0, 7.0, 7.0, 0.85714287, 0.0, 1.0, 1.0, 7.242641, 0.0, 31.883488, 32.938507, 47.557007, 38.03804, 21.410648, 21.410648, 49.134163, 0.0, 87.35966, 91.272644, 11.416283, 0.0, 12.227221, 12.535348
0 1012115 msmarco_doc_05_772699927 1.0, 2.0, 6.0, 6.0, 0.14285715, 0.2857143, 0.85714287, 0.85714287, 1.0, 4.5764914, 23.454805, 24.352678, 47.557007, 38.03804, 21.410648, 21.410648, 7.999663, 14.588228, 40.637367, 42.863205, 3.070419, 2.7049708, 4.9474325, 5.134981
1 1012119 msmarco_doc_09_737111133 2.0, 2.0, 9.0, 9.0, 0.22222222, 0.22222222, 1.0, 1.0, 2.0, 2.828427, 45.04114, 45.853035, 49.024647, 38.326843, 21.425867, 21.425867, 16.05296, 18.636906, 83.22546, 86.53136, 6.809523, 8.0033455, 10.0067005, 10.174742
0 1012119 msmarco_doc_06_623013310 4.0, 4.0, 6.0, 6.0, 0.44444445, 0.44444445, 0.6666667, 0.6666667, 4.8284273, 6.8284273, 23.04926, 24.888905, 49.024647, 38.326843, 21.425867, 21.425867, 14.800604, 13.989754, 32.448284, 34.35356, 0.0, 0.0, 2.526428, 2.5301404
0 1012121 msmarco_doc_09_737111133 1.0, 1.0, 6.0, 6.0, 0.11111111, 0.11111111, 0.6666667, 0.6666667, 1.0, 1.4142135, 36.09687, 36.585068, 50.366516, 39.24725, 20.345346, 20.345346, 7.999663, 8.886902, 45.878006, 47.686176, 3.3916867, 3.7811518, 2.3146775, 2.4179516
1 1012121 msmarco_doc_06_623013310 7.0, 7.0, 9.0, 9.0, 0.7777778, 0.7777778, 1.0, 1.0, 7.8284273, 11.071068, 32.829987, 35.967648, 50.366516, 39.24725, 20.345346, 20.345346, 38.328815, 41.9457, 68.66623, 75.28565, 9.003556, 12.920794, 10.080302, 10.183786
1 1012124 msmarco_doc_04_183987594 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 46.09352, 46.09352, 39.411205, 30.8819, 16.77929, 16.77929, 0.0, 0.0, 109.14278, 109.14278, 0.0, 0.0, 8.968261, 8.973286
0 1012124 msmarco_doc_07_1390196751 0.0, 3.0, 5.0, 5.0, 0.0, 0.42857143, 0.71428573, 0.71428573, 0.0, 4.1462646, 25.0114, 25.461199, 39.411205, 30.8819, 16.77929, 16.77929, 0.0, 11.580196, 30.391045, 30.919992, 0.0, 0.0, 1.4162937, 1.4074615
0 1012126 msmarco_doc_04_183987594 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 40.577564, 40.577564, 42.091988, 31.90057, 17.05296, 17.05296, 0.0, 0.0, 60.4312, 60.4312, 0.0, 0.0, 2.643293, 2.6449437
1 1012126 msmarco_doc_07_1390196751 1.0, 6.0, 8.0, 8.0, 0.125, 0.75, 1.0, 1.0, 1.0, 9.114384, 44.58756, 45.756546, 42.091988, 31.90057, 17.05296, 17.05296, 7.6375422, 31.586628, 70.36941, 73.14659, 3.392627, 4.655015, 5.7754393, 5.7692857
0 1012128 msmarco_doc_36_249001413 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 12.340878, 12.340878, 41.56795, 33.323418, 18.835331, 18.835331, 0.0, 0.0, 15.381619, 15.381619, 0.0, 0.0, 1.387503, 1.3539995
1 1012128 msmarco_doc_17_2510453323 2.0, 2.0, 7.0, 7.0, 0.2857143, 0.2857143, 1.0, 1.0, 2.0, 3.6502814, 26.675394, 27.399124, 41.56795, 33.323418, 18.835331, 18.835331, 10.6932335, 18.412357, 71.36053, 73.8971, 3.6441243, 5.202866, 10.460573, 10.452562
1 1012133 msmarco_doc_36_249001413 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.54545456, 0.54545456, 0.0, 0.0, 22.491219, 22.491219, 67.01781, 52.25879, 26.943525, 26.943525, 0.0, 0.0, 34.92478, 34.92478, 0.0, 0.0, 2.2497687, 2.244837
0 1012133 msmarco_doc_17_2510453323 1.0, 1.0, 5.0, 5.0, 0.09090909, 0.09090909, 0.45454547, 0.45454547, 1.0, 1.4142135, 21.211292, 21.441418, 67.01781, 52.25879, 26.943525, 26.943525, 2.9578714, 2.8163042, 22.459024, 22.695997, 0.0, 0.0, 0.0, 0.0
0 1012134 msmarco_doc_32_1667880187 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 5.287197, 5.287197, 46.11839, 35.52478, 17.112833, 17.112833, 0.0, 0.0, 5.430017, 5.430017, 0.0, 0.0, 0.0, 0.0
1 1012134 msmarco_doc_07_1450347057 4.0, 4.0, 7.0, 7.0, 0.5, 0.5, 0.875, 0.875, 4.4142137, 6.242641, 37.154396, 38.36161, 46.11839, 35.52478, 17.112833, 17.112833, 22.952229, 24.949808, 65.13167, 68.24618, 5.6514535, 6.8628483, 6.1192245, 6.2021055
1 1012136 msmarco_doc_32_1667880187 2.0, 2.0, 3.0, 3.0, 0.4, 0.4, 0.6, 0.6, 2.0, 3.828427, 5.8284273, 7.656854, 32.452957, 26.705837, 15.8005295, 15.8005295, 19.517902, 30.723038, 26.989132, 37.57119, 10.7491865, 5.334688, 8.023535, 8.793704
0 1012136 msmarco_doc_07_1450347057 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.4142135, 2.0, 16.438162, 16.717937, 32.452957, 26.705837, 15.8005295, 15.8005295, 3.8910136, 3.6058357, 17.80054, 18.085772, 0.0, 0.0, 0.0, 0.0
0 1012137 msmarco_doc_55_652463369 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 13.591663, 13.591663, 51.809826, 42.22605, 25.926544, 25.926544, 0.0, 0.0, 13.937738, 13.937738, 0.0, 0.0, 0.0, 0.0
1 1012137 msmarco_doc_10_1346890667 1.0, 3.0, 8.0, 8.0, 0.125, 0.375, 1.0, 1.0, 1.0, 4.5604777, 29.904537, 30.561878, 51.809826, 42.22605, 25.926544, 25.926544, 3.86635, 9.582829, 54.88225, 55.5711, 0.0, 0.0, 11.982052, 11.894763
1 101214 msmarco_doc_55_652463369 2.0, 3.0, 4.0, 4.0, 0.5, 0.75, 1.0, 1.0, 2.0, 4.732051, 13.013788, 14.321275, 29.049448, 24.473648, 16.0624, 16.0624, 14.269405, 33.20874, 53.845284, 59.469437, 5.6446643, 11.969195, 11.329358, 11.414011
0 101214 msmarco_doc_10_1346890667 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.4142135, 1.4142135, 29.049448, 24.473648, 16.0624, 16.0624, 0.0, 0.0, 1.4998033, 1.4998033, 0.0, 0.0, 0.0, 0.0
1 1012140 msmarco_doc_06_168030275 0.0, 3.0, 7.0, 7.0, 0.0, 0.42857143, 1.0, 1.0, 0.0, 3.732051, 26.30852, 26.841478, 40.39234, 31.743477, 17.33598, 17.33598, 0.0, 8.089244, 46.78518, 47.34713, 0.0, 0.0, 7.978226, 7.93411
0 1012140 msmarco_doc_03_370999186 3.0, 3.0, 5.0, 5.0, 0.42857143, 0.42857143, 0.71428573, 0.71428573, 3.0, 4.2426405, 27.554764, 28.15548, 40.39234, 31.743477, 17.33598, 17.33598, 8.460595, 7.9157257, 28.81409, 29.429138, 0.0, 0.0, 0.0, 0.0
0 1012144 msmarco_doc_06_168030275 0.0, 3.0, 6.0, 6.0, 0.0, 0.375, 0.75, 0.75, 0.0, 3.732051, 23.66277, 24.195726, 41.046425, 31.114824, 15.412607, 15.412607, 0.0, 8.089244, 26.748825, 27.310768, 0.0, 0.0, 0.9142126, 0.9067097
1 1012144 msmarco_doc_03_370999186 6.0, 6.0, 8.0, 8.0, 0.75, 0.75, 1.0, 1.0, 6.0, 8.485281, 41.010864, 42.63622, 41.046425, 31.114824, 15.412607, 15.412607, 30.862728, 33.558674, 69.912796, 74.0302, 10.494645, 11.857384, 6.334611, 6.4188433
0 1012149 msmarco_doc_17_135254902 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.71428573, 0.71428573, 0.0, 0.0, 40.160805, 40.160805, 42.815575, 34.70835, 19.64279, 19.64279, 0.0, 0.0, 47.250294, 47.250294, 0.0, 0.0, 0.77042747, 0.79623294
1 1012149 msmarco_doc_37_845867250 2.0, 2.0, 7.0, 7.0, 0.2857143, 0.2857143, 1.0, 1.0, 2.0, 2.828427, 23.94427, 24.57315, 42.815575, 34.70835, 19.64279, 19.64279, 12.703553, 14.812313, 60.68418, 63.258347, 4.583525, 6.068408, 10.20357, 10.229733
1 1012153 msmarco_doc_17_135254902 2.0, 2.0, 7.0, 7.0, 0.2857143, 0.2857143, 1.0, 1.0, 2.0, 2.828427, 59.951305, 60.260548, 40.869938, 32.14125, 17.749884, 17.749884, 16.972084, 21.471, 146.29346, 147.9112, 8.608814, 8.737301, 8.55344, 8.594955
0 1012153 msmarco_doc_37_845867250 1.0, 1.0, 5.0, 5.0, 0.14285715, 0.14285715, 0.71428573, 0.71428573, 1.0, 1.4142135, 15.9954, 16.2154, 40.869938, 32.14125, 17.749884, 17.749884, 2.751362, 2.5497108, 19.4256, 19.649889, 0.0, 0.0, 1.3292186, 1.3254257
0 1012154 msmarco_doc_00_1094436512 4.0, 2.0, 7.0, 7.0, 0.4, 0.2, 0.7, 0.7, 4.0, 3.4142137, 23.724674, 25.01132, 53.406242, 40.51922, 20.901754, 20.901754, 16.271166, 11.855006, 28.298435, 30.706055, 2.98696, 3.3540168, 1.4891516, 1.5749087
1 1012154 msmarco_doc_06_2012762658 1.0, 1.0, 9.0, 9.0, 0.1, 0.1, 0.9, 0.9, 1.0, 1.4142135, 45.33568, 45.56057, 53.406242, 40.51922, 20.901754, 20.901754, 2.9578714, 2.8163042, 82.00237, 82.233955, 0.0, 0.0, 7.964996, 7.978147
1 1012155 msmarco_doc_00_1094436512 6.0, 5.0, 9.0, 9.0, 0.6666667, 0.5555556, 1.0, 1.0, 6.0, 7.6568546, 26.061762, 28.749157, 53.85648, 41.264233, 21.393063, 21.39306, 37.48217, 39.67136, 52.442413, 61.102886, 11.123458, 14.75246, 10.157945, 10.500724
0 1012155 msmarco_doc_06_2012762658 1.0, 1.0, 6.0, 6.0, 0.11111111, 0.11111111, 0.6666667, 0.6666667, 1.0, 1.4142135, 26.028334, 26.253225, 53.85648, 41.264233, 21.393063, 21.39306, 2.9578714, 2.8163042, 31.007065, 31.238642, 0.0, 0.0, 1.2529031, 1.2574382
1 1012157 msmarco_doc_18_741786685 2.0, 3.0, 7.0, 7.0, 0.2857143, 0.42857143, 1.0, 1.0, 2.0, 6.2915025, 57.729965, 58.50268, 53.022263, 43.209038, 27.505442, 27.505442, 21.860497, 54.333946, 234.83984, 240.53554, 10.173906, 14.818156, 17.58518, 17.662588
0 1012157 msmarco_doc_05_256002684 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.71428573, 0.71428573, 0.0, 0.0, 14.348469, 14.348469, 53.022263, 43.209038, 27.505442, 27.505442, 0.0, 0.0, 22.025084, 22.025084, 0.0, 0.0, 3.5372949, 3.586032
0 1012160 msmarco_doc_18_741786685 0.0, 2.0, 6.0, 6.0, 0.0, 0.25, 0.75, 0.75, 0.0, 2.4142137, 53.437744, 53.522964, 48.265823, 38.143257, 20.841085, 20.841085, 0.0, 4.619222, 72.15056, 72.23805, 0.0, 0.0, 2.8794353, 2.907352
1 1012160 msmarco_doc_05_256002684 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 26.90053, 26.90053, 48.265823, 38.143257, 20.841085, 20.841085, 0.0, 0.0, 57.794746, 57.794746, 0.0, 0.0, 9.456649, 9.506954
0 1012162 msmarco_doc_09_1426062900 1.0, 0.0, 3.0, 3.0, 0.2, 0.0, 0.6, 0.6, 1.0, 0.0, 10.146264, 10.217332, 29.570091, 23.986166, 12.757679, 12.757679, 2.751362, 0.0, 11.112569, 11.185022, 0.0, 0.0, 0.0, 0.0
1 1012162 msmarco_doc_11_1495150721 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.8284273, 17.201818, 18.206688, 29.570091, 23.986166, 12.757679, 12.757679, 15.61947, 18.366444, 39.082138, 41.179955, 3.6873627, 4.966139, 3.8140574, 3.8233519
1 1012164 msmarco_doc_09_1426062900 4.0, 0.0, 6.0, 6.0, 0.5, 0.0, 0.75, 0.75, 4.4142137, 0.0, 26.36839, 26.843452, 46.99067, 39.316597, 24.218803, 24.218803, 31.369362, 0.0, 72.9329, 76.00482, 9.71257, 0.0, 10.410804, 10.483571
0 1012164 msmarco_doc_11_1495150721 3.0, 3.0, 5.0, 5.0, 0.375, 0.375, 0.625, 0.625, 3.0, 5.4142137, 21.477245, 22.549158, 46.99067, 39.316597, 24.218803, 24.218803, 9.369074, 10.872359, 22.584274, 23.696926, 0.0, 0.0, 0.0, 0.0
1 1012166 msmarco_doc_18_93453399 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 1.4142135, 15.178306, 15.527335, 29.746958, 22.36206, 10.875643, 10.875643, 7.9405212, 8.757359, 32.258484, 33.519638, 4.252825, 4.221066, 4.8694897, 4.8924246
