1 1140446 msmarco_doc_17_4655030436 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 2.0, 30.725338, 30.859257, 28.55661, 21.37578, 10.277344, 10.277344, 8.151861, 13.624711, 99.97497, 100.567345, 4.383132, 4.5053854, 3.5026824, 3.5138981
0 1140446 msmarco_doc_54_491240726 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 1.4142135, 2.236068, 28.55661, 21.37578, 10.277344, 10.277344, 6.436156, 6.4226866, 2.7563844, 4.358227, 0.0, 0.0, 0.0, 0.0
0 1140447 msmarco_doc_14_1264047175 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.8, 0.8, 0.0, 0.0, 16.817207, 16.817207, 39.161915, 30.395847, 14.516182, 14.516182, 0.0, 0.0, 25.88459, 25.884586, 0.0, 0.0, 1.1783948, 1.2066458
1 1140447 msmarco_doc_11_1495787210 4.0, 4.0, 5.0, 5.0, 0.8, 0.8, 1.0, 1.0, 4.0, 5.656854, 9.69213, 12.198443, 39.161915, 30.395847, 14.516182, 14.516182, 28.983185, 32.460457, 29.088642, 36.31979, 8.537643, 10.366726, 7.5578637, 7.696472
1 1140448 msmarco_doc_14_1264047175 1.0, 2.0, 4.0, 4.0, 0.25, 0.5, 1.0, 1.0, 1.0, 4.4494896, 25.24184, 25.821533, 34.96516, 27.672829, 14.518404, 14.518404, 8.100301, 35.453087, 104.02819, 106.4478, 3.1148376, 10.23273, 8.1745825, 8.224759
0 1140448 msmarco_doc_11_1495787210 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.4142135, 2.4142137, 3.236068, 34.96516, 27.672829, 14.518404, 14.518404, 6.436156, 6.4226866, 5.353917, 6.9557595, 0.0, 0.0, 1.1378548, 1.1261973
0 1140449 msmarco_doc_59_362496675 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.567686, 23.727488, 15.151424, 15.1514225, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1140449 msmarco_doc_13_1439109060 2.0, 3.0, 5.0, 5.0, 0.4, 0.6, 1.0, 1.0, 2.0, 4.236068, 13.262215, 14.653677, 27.567686, 23.727488, 15.151424, 15.1514225, 13.806116, 27.070492, 42.69607, 48.78627, 5.4300795, 8.969854, 9.1509695, 9.371509
1 1140451 msmarco_doc_59_362496675 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.83777, 33.279533, 21.189316, 21.189316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1140451 msmarco_doc_13_1439109060 0.0, 1.0, 3.0, 3.0, 0.0, 0.2, 0.6, 0.6, 0.0, 1.0, 5.7416573, 6.1558714, 39.83777, 33.279533, 21.189316, 21.189316, 0.0, 4.5415254, 6.982995, 7.7903214, 0.0, 0.0, 0.0, 0.0
0 1140458 msmarco_doc_31_1147459567 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 12.37201, 12.37201, 21.4077, 15.092192, 10.140343, 10.140343, 0.0, 0.0, 16.15172, 16.151718, 0.0, 0.0, 0.0, 0.0
1 1140458 msmarco_doc_16_3633107173 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.4142135, 7.477226, 7.7445626, 21.4077, 15.092192, 10.140343, 10.140343, 11.105193, 11.260209, 41.145588, 43.049423, 5.81957, 5.2515054, 5.918711, 5.942004
1 1140459 msmarco_doc_31_1147459567 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 12.37201, 12.37201, 20.411648, 17.07642, 9.960257, 9.960257, 0.0, 0.0, 16.15172, 16.151718, 0.0, 0.0, 0.0, 0.0
0 1140459 msmarco_doc_16_3633107173 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.0, 2.0, 20.411648, 17.07642, 9.960257, 9.960257, 0.0, 0.0, 2.139594, 2.1395938, 0.0, 0.0, 0.0, 0.0
1 1140461 msmarco_doc_10_216433634 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.2426405, 10.1178875, 11.766707, 42.28097, 36.110817, 24.247946, 24.247946, 31.97847, 40.985035, 53.534397, 65.566635, 12.172602, 20.587128, 16.55107, 17.139555
0 1140461 msmarco_doc_10_1556958584 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.0, 3.828427, 4.0, 42.28097, 36.110817, 24.247946, 24.247946, 0.0, 2.588497, 4.974901, 5.1584487, 0.0, 0.0, 0.0, 0.0
0 1140464 msmarco_doc_10_216433634 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 7.300563, 7.300563, 23.99572, 19.741709, 11.632182, 11.63218, 0.0, 0.0, 7.5421786, 7.5421734, 0.0, 0.0, 0.0, 0.0
1 1140464 msmarco_doc_10_1556958584 2.0, 4.0, 4.0, 4.0, 0.4, 0.8, 0.8, 0.8, 2.4142137, 6.650282, 10.732362, 13.0664425, 23.99572, 19.741709, 11.632182, 11.63218, 14.221954, 27.353447, 26.207073, 32.481796, 4.537389, 6.1943865, 4.992218, 5.32211
0 1140467 msmarco_doc_19_742403473 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.6457512, 2.6457512, 29.661499, 25.151073, 16.406778, 16.406778, 0.0, 0.0, 2.830417, 2.8304164, 0.0, 0.0, 0.0, 0.0
1 1140467 msmarco_doc_19_748530998 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.4142135, 32.3143, 32.4037, 29.661499, 25.151073, 16.406778, 16.406778, 11.631129, 14.354262, 174.82565, 175.5524, 6.1241226, 5.5729084, 10.147454, 10.189304
1 1140468 msmarco_doc_19_742403473 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 2.828427, 12.518735, 13.247291, 39.654854, 32.587173, 19.766308, 19.766308, 20.14458, 24.712132, 59.008446, 63.33714, 10.444742, 12.169391, 12.328049, 12.458382
0 1140468 msmarco_doc_19_748530998 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 11.890685, 11.890685, 39.654854, 32.587173, 19.766308, 19.766308, 0.0, 0.0, 18.271894, 18.271893, 0.0, 0.0, 0.37821364, 0.39230394
1 1140473 msmarco_doc_19_671829947 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 12.035757, 12.242798, 23.72886, 19.648455, 12.828677, 12.828677, 13.426355, 17.703737, 76.81501, 78.84604, 7.6415405, 8.818169, 8.54496, 8.567692
1 1140474 msmarco_doc_19_671829947 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 12.035757, 12.242798, 23.72886, 19.648455, 12.828677, 12.828677, 13.426355, 17.703737, 76.81501, 78.84604, 7.6415405, 8.818169, 8.54496, 8.567692
0 1140473 msmarco_doc_19_671829947 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 12.035757, 12.242798, 23.72886, 19.648455, 12.828677, 12.828677, 13.426355, 17.703737, 76.81501, 78.84604, 7.6415405, 8.818169, 8.54496, 8.567692
0 1140474 msmarco_doc_19_671829947 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 12.035757, 12.242798, 23.72886, 19.648455, 12.828677, 12.828677, 13.426355, 17.703737, 76.81501, 78.84604, 7.6415405, 8.818169, 8.54496, 8.567692
0 1140475 msmarco_doc_10_774869136 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.7320508, 1.7320508, 23.57471, 18.863056, 11.882382, 11.882382, 0.0, 0.0, 1.8529428, 1.8529426, 0.0, 0.0, 0.0, 0.0
1 1140475 msmarco_doc_11_1453358205 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.2426405, 9.189609, 10.630049, 23.57471, 18.863056, 11.882382, 11.882382, 23.57471, 26.676392, 37.43842, 42.85977, 6.663793, 8.664757, 7.487532, 7.5706615
1 1140477 msmarco_doc_10_774869136 0.0, 1.0, 2.0, 2.0, 0.0, 0.14285715, 0.2857143, 0.2857143, 0.0, 1.4142135, 3.4641016, 3.9681187, 51.585667, 42.72052, 26.598602, 26.598602, 0.0, 11.277663, 11.222758, 13.949324, 0.0, 4.578624, 3.8638463, 4.0478225
0 1140477 msmarco_doc_11_1453358205 2.0, 2.0, 3.0, 3.0, 0.2857143, 0.2857143, 0.42857143, 0.42857143, 2.0, 2.828427, 6.8729835, 7.8883915, 51.585667, 42.72052, 26.598602, 26.598602, 10.3025055, 10.083374, 10.835068, 12.48913, 0.0, 0.0, 1.1553011, 1.1633623
0 1140479 msmarco_doc_19_590661028 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 15.94734, 15.94734, 25.916988, 23.533728, 17.048115, 17.048111, 0.0, 0.0, 16.458443, 16.458435, 0.0, 0.0, 0.0, 0.0
1 1140479 msmarco_doc_15_500088464 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 4.732051, 13.393795, 15.091867, 25.916988, 23.533728, 17.048115, 17.048111, 19.516874, 46.670807, 64.88149, 77.80679, 8.523234, 12.505739, 12.14513, 12.347592
1 1140483 msmarco_doc_19_590661028 2.0, 2.0, 5.0, 5.0, 0.33333334, 0.33333334, 0.8333333, 0.8333333, 2.0, 3.1462643, 34.018707, 34.39227, 35.341095, 29.783535, 17.243471, 17.243471, 12.892311, 18.846207, 98.73769, 100.139595, 6.2494345, 6.410335, 8.661114, 8.712742
0 1140483 msmarco_doc_15_500088464 1.0, 1.0, 2.0, 2.0, 0.16666667, 0.16666667, 0.33333334, 0.33333334, 1.0, 1.0, 7.139906, 7.3484697, 35.341095, 29.783535, 17.243471, 17.243471, 3.1522267, 2.204331, 7.482937, 7.6991515, 0.0, 0.0, 0.0, 0.0
0 1140484 msmarco_doc_19_580516674 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.236068, 3.236068, 30.02339, 24.182255, 13.53684, 13.53684, 0.0, 0.0, 5.6834326, 5.6834326, 0.0, 0.0, 1.494913, 1.4861394
1 1140484 msmarco_doc_10_812243167 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.4142137, 5.9746914, 22.689466, 24.295097, 30.02339, 24.182255, 13.53684, 13.53684, 34.589962, 37.45699, 62.689426, 69.41389, 9.49144, 11.692211, 7.9942336, 8.185569
1 1140488 msmarco_doc_19_580516674 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.828427, 9.823275, 10.581188, 26.480974, 21.493088, 12.4522705, 12.4522705, 16.178469, 20.312443, 37.690453, 41.309654, 7.6737003, 9.648317, 7.153515, 7.199539
0 1140488 msmarco_doc_10_812243167 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 2.828427, 16.485281, 16.845608, 26.480974, 21.493088, 12.4522705, 12.4522705, 10.3025055, 10.083374, 24.669994, 25.218441, 0.0, 0.0, 0.0, 0.0
0 1140489 msmarco_doc_46_244823214 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 28.748718, 23.436312, 15.224614, 15.224614, 0.0, 0.0, 1.069797, 1.0697969, 0.0, 0.0, 0.0, 0.0
0 1140489 msmarco_doc_19_365517095 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.828427, 3.828427, 28.748718, 23.436312, 15.224614, 15.224614, 0.0, 0.0, 7.613389, 7.613389, 0.0, 0.0, 1.4800022, 1.5098264
1 1140489 msmarco_doc_13_470006972 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.4142135, 1.4142135, 10.551183, 10.998958, 28.748718, 23.436312, 15.224614, 15.224614, 13.4977665, 13.039203, 46.406578, 49.817825, 5.5728097, 5.1951966, 9.179504, 9.210869
1 1140489 msmarco_doc_49_1377098704 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 1.4142135, 2.236068, 28.748718, 23.436312, 15.224614, 15.224614, 9.544362, 13.039203, 10.773779, 17.034842, 3.1546183, 6.834217, 5.730318, 6.219285
1 1140494 msmarco_doc_46_244823214 2.0, 0.0, 3.0, 3.0, 0.5, 0.0, 0.75, 0.75, 2.4142137, 0.0, 3.4142137, 4.4142137, 28.554255, 23.859713, 14.414421, 14.414421, 22.691418, 0.0, 15.165206, 21.003714, 9.507013, 0.0, 7.2023444, 8.132687
0 1140494 msmarco_doc_13_470006972 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 4.5764914, 4.5764914, 28.554255, 23.859713, 14.414421, 14.414421, 0.0, 0.0, 6.1393795, 6.1393795, 0.0, 0.0, 0.0, 0.0
1 1140497 msmarco_doc_19_365517095 1.0, 2.0, 4.0, 4.0, 0.2, 0.4, 0.8, 0.8, 1.0, 2.4142137, 16.702435, 16.989704, 36.643196, 29.93309, 17.534685, 17.534685, 10.587033, 19.990206, 83.195564, 84.951416, 5.1971684, 9.453487, 9.868287, 9.908916
0 1140497 msmarco_doc_49_1377098704 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 36.643196, 29.93309, 17.534685, 17.534685, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1140499 msmarco_doc_30_1509182964 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.4142135, 1.4142135, 36.296265, 31.2289, 23.607704, 23.607704, 0.0, 0.0, 1.5129215, 1.5129213, 0.0, 0.0, 0.0, 0.0
1 1140499 msmarco_doc_19_346709790 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 9.476703, 9.476703, 36.296265, 31.2289, 23.607704, 23.607704, 0.0, 0.0, 16.894938, 16.894936, 0.0, 0.0, 1.7707394, 1.7855005
1 1140501 msmarco_doc_30_1509182964 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 4.146264, 4.146264, 28.630901, 23.36802, 13.796709, 13.796709, 0.0, 0.0, 15.98122, 15.98122, 0.0, 0.0, 5.5010424, 5.5576444
0 1140501 msmarco_doc_19_346709790 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.8309517, 6.8309517, 28.630901, 23.36802, 13.796709, 13.796709, 0.0, 0.0, 8.186994, 8.186993, 0.0, 0.0, 0.0, 0.0
1 1140503 msmarco_doc_04_890425760 2.0, 3.0, 12.0, 12.0, 0.16666667, 0.25, 1.0, 1.0, 2.0, 5.685558, 51.199455, 52.087418, 74.50248, 56.31906, 28.247633, 28.247633, 5.7715693, 18.963026, 100.265656, 101.94368, 0.0, 4.72922, 11.334279, 11.417842
0 1140503 msmarco_doc_03_586229347 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.732051, 3.732051, 74.50248, 56.31906, 28.247633, 28.247633, 0.0, 0.0, 4.01303, 4.01303, 0.0, 0.0, 0.0, 0.0
0 1140504 msmarco_doc_04_890425760 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 6.7993784, 6.7993784, 22.524887, 18.305084, 11.193046, 11.193046, 0.0, 0.0, 8.517418, 8.517417, 0.0, 0.0, 0.0, 0.0
1 1140504 msmarco_doc_03_586229347 0.0, 1.0, 1.0, 1.0, 0.0, 0.33333334, 0.33333334, 0.33333334, 0.0, 1.0, 1.7320508, 2.0, 22.524887, 18.305084, 11.193046, 11.193046, 0.0, 11.175063, 14.1581135, 16.348381, 0.0, 6.147535, 6.4161377, 6.5722723
1 1140505 msmarco_doc_19_294901963 5.0, 5.0, 6.0, 6.0, 0.71428573, 0.71428573, 0.85714287, 0.85714287, 5.0, 7.071068, 38.11263, 39.192837, 40.41404, 33.606064, 18.19782, 18.19782, 30.11154, 37.442772, 108.18797, 111.493805, 11.823252, 14.653938, 9.802588, 9.835753
0 1140505 msmarco_doc_03_159361898 0.0, 1.0, 2.0, 2.0, 0.0, 0.14285715, 0.2857143, 0.2857143, 0.0, 1.4142135, 7.559265, 7.788761, 40.41404, 33.606064, 18.19782, 18.19782, 0.0, 2.8163042, 7.9170027, 8.153327, 0.0, 0.0, 0.0, 0.0
0 1140508 msmarco_doc_19_294901963 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 13.339835, 13.51363, 29.074642, 24.627953, 16.102755, 16.102753, 2.9578714, 2.8163042, 13.778114, 13.957071, 0.0, 0.0, 0.0, 0.0
1 1140508 msmarco_doc_03_159361898 2.0, 4.0, 4.0, 4.0, 0.4, 0.8, 0.8, 0.8, 2.0, 7.2426405, 17.048681, 18.870935, 29.074642, 24.627953, 16.102755, 16.102753, 18.152624, 44.221424, 55.635895, 64.356445, 9.292053, 11.369354, 8.235626, 8.314722
0 1140509 msmarco_doc_25_632347453 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.236068, 3.236068, 31.274082, 26.13306, 14.580481, 14.580467, 0.0, 0.0, 4.341197, 4.341197, 0.0, 0.0, 0.0, 0.0
1 1140509 msmarco_doc_56_53026353 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.0, 8.324555, 27.858238, 29.666786, 31.274082, 26.13306, 14.580481, 14.580467, 20.971577, 52.227833, 87.93404, 94.78971, 7.875084, 12.957545, 8.286434, 8.321585
1 1140512 msmarco_doc_25_632347453 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.4142135, 6.685558, 7.236068, 33.523678, 27.44471, 17.696909, 17.696909, 14.524967, 19.110786, 35.524242, 41.79277, 6.2608533, 10.054916, 11.20905, 11.439834
0 1140512 msmarco_doc_56_53026353 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 8.330294, 8.330294, 33.523678, 27.44471, 17.696909, 17.696909, 0.0, 0.0, 12.932655, 12.932655, 0.0, 0.0, 1.3080986, 1.2989798
0 1140514 msmarco_doc_18_4412548871 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 4.472136, 4.472136, 39.41397, 31.18552, 20.141752, 20.141752, 0.0, 0.0, 4.784278, 4.7842774, 0.0, 0.0, 0.0, 0.0
1 1140514 msmarco_doc_59_71256640 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.0, 7.3484697, 20.184544, 22.39104, 39.41397, 31.18552, 20.141752, 20.141752, 29.111467, 58.9237, 85.51787, 98.03298, 8.04071, 16.441362, 13.048565, 13.354163
1 1140516 msmarco_doc_18_4412548871 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.828427, 15.42298, 15.982915, 30.821232, 26.063599, 15.799823, 15.799823, 20.518726, 26.77612, 76.50488, 79.99853, 11.365755, 13.090236, 10.195301, 10.275201
0 1140516 msmarco_doc_59_71256640 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.7993784, 6.7993784, 30.821232, 26.063599, 15.799823, 15.799823, 0.0, 0.0, 8.517418, 8.517417, 0.0, 0.0, 0.0, 0.0
0 1140518 msmarco_doc_55_1370160989 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.236068, 2.236068, 31.06942, 26.626099, 17.188576, 17.188568, 0.0, 0.0, 2.392139, 2.3921387, 0.0, 0.0, 0.0, 0.0
1 1140518 msmarco_doc_56_53088553 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 5.9135914, 18.358587, 19.768564, 31.06942, 26.626099, 17.188576, 17.188568, 20.766912, 59.837933, 102.04271, 112.71175, 8.656996, 14.703807, 11.859584, 11.908319
1 1140521 msmarco_doc_55_1370160989 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 4.8943286, 15.917213, 16.927223, 28.99881, 23.026918, 13.913124, 13.913124, 18.696304, 39.60785, 77.701805, 83.37234, 5.708975, 10.014245, 8.655918, 8.679356
0 1140521 msmarco_doc_56_53088553 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.1231055, 5.1231055, 28.99881, 23.026918, 13.913124, 13.913124, 0.0, 0.0, 6.3599443, 6.359944, 0.0, 0.0, 0.0, 0.0
0 1140523 msmarco_doc_48_925648185 0.0, 1.0, 1.0, 1.0, 0.0, 0.33333334, 0.33333334, 0.33333334, 0.0, 1.0, 2.828427, 3.0, 26.906914, 23.041283, 18.119186, 18.119186, 0.0, 2.588497, 3.025843, 3.2093906, 0.0, 0.0, 0.0, 0.0
1 1140523 msmarco_doc_55_1635881367 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.4142135, 2.4494898, 6.164414, 6.78233, 26.906914, 23.041283, 18.119186, 18.119186, 23.48218, 38.974472, 93.084694, 102.41543, 10.036033, 13.689226, 13.947417, 13.981293
1 1140524 msmarco_doc_48_925648185 0.0, 2.0, 4.0, 4.0, 0.0, 0.4, 0.8, 0.8, 0.0, 2.0, 9.848191, 10.15587, 39.563244, 30.603218, 19.069988, 19.069988, 0.0, 12.868547, 45.91297, 47.20129, 0.0, 6.107085, 11.97155, 11.98214
0 1140524 msmarco_doc_55_1635881367 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.563244, 30.603218, 19.069988, 19.069988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1140525 msmarco_doc_30_1263333186 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 2.828427, 9.5147705, 10.1046295, 29.51438, 24.644554, 15.721944, 15.721944, 12.579057, 24.769287, 54.430435, 58.350803, 7.115442, 12.275213, 10.280628, 10.343424
0 1140525 msmarco_doc_56_285959735 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.4494898, 3.4494898, 29.51438, 24.644554, 15.721944, 15.721944, 0.0, 0.0, 6.5961547, 6.596154, 0.0, 0.0, 1.7391729, 1.7571533
0 1140530 msmarco_doc_30_1263333186 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.4142135, 1.4142135, 51.885307, 43.460846, 27.695675, 27.695675, 0.0, 0.0, 1.5129215, 1.5129213, 0.0, 0.0, 0.0, 0.0
1 1140530 msmarco_doc_56_285959735 2.0, 2.0, 4.0, 4.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 2.0, 2.828427, 11.322474, 12.051029, 51.885307, 43.460846, 27.695675, 27.695675, 21.585693, 27.679966, 65.33583, 70.69854, 8.60725, 14.4342575, 14.242449, 14.361475
0 1140533 msmarco_doc_02_1354898196 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.4494898, 2.4494898, 33.10415, 27.457829, 18.367756, 18.367756, 0.0, 0.0, 2.620457, 2.6204567, 0.0, 0.0, 0.0, 0.0
1 1140533 msmarco_doc_09_1832748188 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 3.6457512, 12.228052, 13.161402, 33.10415, 27.457829, 18.367756, 18.367756, 8.871382, 31.817612, 50.320427, 55.45597, 4.826787, 11.595837, 11.309563, 11.550001
