0 1166791 msmarco_doc_46_1432601100 0.0, 1.0, 3.0, 3.0, 0.0, 0.11111111, 0.33333334, 0.33333334, 0.0, 1.0, 3.732051, 4.0, 49.876007, 38.846912, 22.21571, 22.21571, 0.0, 2.0098598, 4.9411297, 5.2156, 0.0, 0.0, 0.0, 0.0
1 1166791 msmarco_doc_20_582177379 9.0, 9.0, 9.0, 9.0, 1.0, 1.0, 1.0, 1.0, 9.0, 16.392303, 25.923063, 32.226986, 49.876007, 38.846912, 22.21571, 22.21571, 49.876007, 70.527245, 65.97066, 80.72294, 8.384752, 13.232056, 10.014662, 10.197062
0 1166792 msmarco_doc_17_103162582 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 9.3666, 9.3666, 23.280003, 19.780184, 13.626661, 13.626661, 0.0, 0.0, 11.507349, 11.507349, 0.0, 0.0, 0.0, 0.0
1 1166792 msmarco_doc_46_1432601100 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.4142135, 3.3166249, 5.0, 6.3851647, 23.280003, 19.780184, 13.626661, 13.626661, 20.45567, 46.201447, 44.9696, 59.988052, 9.138622, 11.709587, 9.577603, 9.687498
1 1166794 msmarco_doc_18_3372037424 0.0, 2.0, 3.0, 3.0, 0.0, 0.5, 0.75, 0.75, 0.0, 3.0, 17.052975, 17.433445, 27.227402, 21.442917, 11.967577, 11.967577, 0.0, 24.579395, 63.339634, 65.16893, 0.0, 9.800007, 6.88819, 6.915143
0 1166794 msmarco_doc_20_582177379 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 3.4641016, 5.337602, 6.768857, 27.227402, 21.442917, 11.967577, 11.967577, 8.815659, 10.132365, 7.0410314, 9.115961, 0.0, 0.0, 0.0, 0.0
1 1166799 msmarco_doc_04_964556338 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.7320508, 3.8637033, 4.5764914, 20.089767, 15.423034, 10.10936, 10.10936, 11.274108, 16.581112, 19.61727, 24.83848, 5.917361, 6.895941, 5.9169197, 6.0654745
0 1166799 msmarco_doc_40_177602840 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 2.732051, 2.732051, 20.089767, 15.423034, 10.10936, 10.10936, 0.0, 0.0, 3.6511502, 3.6511502, 0.0, 0.0, 0.0, 0.0
0 1166800 msmarco_doc_04_964556338 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 23.587103, 21.265675, 16.02859, 16.02859, 0.0, 0.0, 1.0366842, 1.0366842, 0.0, 0.0, 0.0, 0.0
1 1166800 msmarco_doc_40_177602840 3.0, 1.0, 3.0, 3.0, 1.0, 0.33333334, 1.0, 1.0, 3.0, 1.0, 5.464102, 6.4494896, 23.587103, 21.265675, 16.02859, 16.02859, 23.587103, 12.377575, 30.50124, 36.65175, 8.951113, 7.891039, 11.502798, 11.934454
0 1166801 msmarco_doc_01_1361854315 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.4142135, 5.4142137, 5.773113, 30.876968, 25.411911, 17.35815, 17.35815, 5.03447, 4.502901, 6.9995184, 7.4245033, 0.0, 0.0, 0.0, 0.0
1 1166801 msmarco_doc_48_1259692723 2.0, 0.0, 3.0, 3.0, 0.5, 0.0, 0.75, 0.75, 2.0, 0.0, 8.670046, 8.977725, 30.876968, 25.411911, 17.35815, 17.35815, 22.06131, 0.0, 46.459084, 48.841347, 10.902118, 0.0, 11.86936, 11.950987
1 1166803 msmarco_doc_01_1361854315 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 2.828427, 9.537319, 10.245249, 21.253403, 17.318535, 12.114233, 12.114233, 17.472214, 20.721966, 45.467804, 49.149216, 5.0308456, 8.248123, 7.942406, 8.00692
0 1166803 msmarco_doc_48_1259692723 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.236068, 2.236068, 21.253403, 17.318535, 12.114233, 12.114233, 0.0, 0.0, 2.6478052, 2.6478052, 0.0, 0.0, 0.0, 0.0
1 1166805 msmarco_doc_16_4050326549 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.4142135, 4.7308383, 5.155871, 24.321455, 20.102959, 15.970985, 15.970985, 15.505796, 20.156834, 45.409893, 51.014664, 9.606386, 11.06502, 11.691835, 11.802132
0 1166805 msmarco_doc_12_696468576 0.0, 1.0, 2.0, 2.0, 0.0, 0.33333334, 0.6666667, 0.6666667, 0.0, 1.0, 7.0, 7.0990195, 24.321455, 20.102959, 15.970985, 15.970985, 0.0, 3.184032, 9.121011, 9.238263, 0.0, 0.0, 0.0, 0.0
0 1166807 msmarco_doc_16_4050326549 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.14285715, 0.14285715, 0.0, 0.0, 1.4142135, 1.4142135, 54.77664, 43.92967, 26.961025, 26.961025, 0.0, 0.0, 1.674619, 1.674619, 0.0, 0.0, 0.0, 0.0
1 1166807 msmarco_doc_12_696468576 3.0, 5.0, 7.0, 7.0, 0.42857143, 0.71428573, 1.0, 1.0, 3.0, 10.45378, 34.994183, 37.18454, 54.77664, 43.92967, 26.961025, 26.961025, 33.09991, 91.44548, 161.39452, 174.98668, 16.329905, 24.02445, 18.086775, 18.25169
0 1166809 msmarco_doc_40_177936789 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.732051, 3.732051, 41.742523, 33.59351, 18.474224, 18.474224, 0.0, 0.0, 4.8225217, 4.8225217, 0.0, 0.0, 0.0, 0.0
1 1166809 msmarco_doc_15_1960473044 1.0, 2.0, 5.0, 5.0, 0.16666667, 0.33333334, 0.8333333, 0.8333333, 1.0, 2.4142137, 24.004484, 24.418056, 41.742523, 33.59351, 18.474224, 18.474224, 6.6539183, 17.617893, 66.09287, 68.02228, 2.8866014, 7.4452496, 7.565754, 7.781426
1 1166812 msmarco_doc_40_177936789 4.0, 3.0, 4.0, 4.0, 1.0, 0.75, 1.0, 1.0, 4.0, 3.0, 11.52757, 12.716819, 27.830698, 24.28475, 17.115885, 17.115885, 27.830698, 17.60098, 52.85056, 57.494324, 10.506376, 8.459034, 12.368615, 12.4886675
0 1166812 msmarco_doc_15_1960473044 0.0, 1.0, 1.0, 1.0, 0.0, 0.25, 0.25, 0.25, 0.0, 1.0, 9.643651, 9.69536, 27.830698, 24.28475, 17.115885, 17.115885, 0.0, 2.204331, 9.99742, 10.051026, 0.0, 0.0, 0.0, 0.0
1 1166813 msmarco_doc_02_1666537745 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 10.498165, 11.512777, 28.18367, 23.116453, 13.762081, 13.762081, 19.368011, 24.41856, 35.61876, 41.34352, 7.6280484, 11.793693, 8.07149, 8.350627
0 1166813 msmarco_doc_24_457686401 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.7320508, 1.7320508, 28.18367, 23.116453, 13.762081, 13.762081, 0.0, 0.0, 2.771574, 2.771574, 0.0, 0.0, 0.0, 0.0
0 1166818 msmarco_doc_02_1666537745 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 5.0486755, 5.0486755, 34.11408, 27.76273, 17.718971, 17.718971, 0.0, 0.0, 6.698904, 6.698904, 0.0, 0.0, 0.0, 0.0
1 1166818 msmarco_doc_24_457686401 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 6.3146267, 6.6310306, 34.11408, 27.76273, 17.718971, 17.718971, 7.5468698, 9.774844, 25.786507, 27.375572, 4.010111, 3.7631705, 3.8905492, 3.903315
0 1166819 msmarco_doc_16_3949155956 0.0, 1.0, 1.0, 1.0, 0.0, 0.33333334, 0.33333334, 0.33333334, 0.0, 1.4142135, 9.746795, 9.848858, 19.272518, 16.786432, 11.707455, 11.707455, 0.0, 3.1173947, 10.104347, 10.210155, 0.0, 0.0, 0.0, 0.0
1 1166819 msmarco_doc_40_187020356 3.0, 2.0, 3.0, 3.0, 1.0, 0.6666667, 1.0, 1.0, 3.4142137, 2.0, 8.226772, 9.251303, 19.272518, 16.786432, 11.707455, 11.707455, 20.578213, 10.102663, 29.964499, 33.659847, 5.008273, 4.119553, 7.9635277, 8.104663
1 1166821 msmarco_doc_16_3949155956 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 9.299815, 9.299815, 33.615314, 26.362877, 17.896704, 17.896704, 0.0, 0.0, 62.4622, 62.4622, 0.0, 0.0, 8.356699, 8.389698
0 1166821 msmarco_doc_40_187020356 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.732051, 2.732051, 33.615314, 26.362877, 17.896704, 17.896704, 0.0, 0.0, 3.6511502, 3.6511502, 0.0, 0.0, 0.0, 0.0
0 1166822 msmarco_doc_16_3930488922 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.6055512, 3.6055512, 26.174145, 19.920523, 11.033023, 11.033023, 0.0, 0.0, 4.2694573, 4.2694573, 0.0, 0.0, 0.0, 0.0
1 1166822 msmarco_doc_16_3932163605 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 2.4494898, 3.0, 26.174145, 19.920523, 11.033023, 11.033023, 8.046074, 9.185583, 9.872449, 12.09123, 4.317906, 4.525749, 2.8261292, 2.8899317
1 1166823 msmarco_doc_16_3930488922 0.0, 1.0, 2.0, 2.0, 0.0, 0.33333334, 0.6666667, 0.6666667, 0.0, 1.0, 8.504531, 8.605551, 22.375546, 18.446999, 13.268415, 13.268415, 0.0, 12.597075, 55.63091, 56.690018, 0.0, 7.349634, 9.095126, 9.120958
0 1166823 msmarco_doc_16_3932163605 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.375546, 18.446999, 13.268415, 13.268415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1166824 msmarco_doc_16_3926386164 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 11.6602545, 11.6602545, 34.202084, 29.125643, 19.413025, 19.413025, 0.0, 0.0, 16.939789, 16.939789, 0.0, 0.0, 0.38910365, 0.40276837
1 1166824 msmarco_doc_36_1223272631 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 4.5764914, 10.64813, 12.160131, 34.202084, 29.125643, 19.413025, 19.413025, 14.075322, 32.950058, 56.016518, 63.37653, 5.5548234, 8.730375, 11.735203, 11.899949
1 1166825 msmarco_doc_16_3926386164 0.0, 1.0, 3.0, 3.0, 0.0, 0.25, 0.75, 0.75, 0.0, 1.0, 15.24283, 15.35067, 32.917168, 26.93988, 18.242668, 18.242668, 0.0, 14.732607, 67.862366, 69.14271, 0.0, 6.222273, 8.655237, 8.805946
0 1166825 msmarco_doc_36_1223272631 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 32.917168, 26.93988, 18.242668, 18.242668, 0.0, 0.0, 1.6001691, 1.6001691, 0.0, 0.0, 0.0, 0.0
1 1166826 msmarco_doc_40_192030473 4.0, 2.0, 4.0, 4.0, 1.0, 0.5, 1.0, 1.0, 4.0, 2.0, 7.4322205, 8.921625, 32.69496, 28.574732, 20.809143, 20.809143, 32.69496, 19.686632, 38.446735, 47.30399, 11.662511, 12.378611, 14.751708, 15.418444
0 1166826 msmarco_doc_29_1081849737 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 5.2915025, 5.2915025, 32.69496, 28.574732, 20.809143, 20.809143, 0.0, 0.0, 5.4856167, 5.4856167, 0.0, 0.0, 0.0, 0.0
0 1166836 msmarco_doc_40_192030473 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.4142137, 2.4142137, 30.384567, 22.940483, 14.049525, 14.049525, 0.0, 0.0, 3.274788, 3.274788, 0.0, 0.0, 0.0, 0.0
1 1166836 msmarco_doc_29_1081849737 0.0, 2.0, 3.0, 3.0, 0.0, 0.5, 0.75, 0.75, 0.0, 3.4641016, 10.788761, 11.537489, 30.384567, 22.940483, 14.049525, 14.049525, 0.0, 29.601717, 44.7726, 49.22237, 0.0, 12.278966, 7.955488, 8.220274
1 1166841 msmarco_doc_40_185619413 3.0, 1.0, 3.0, 3.0, 1.0, 0.33333334, 1.0, 1.0, 3.0, 1.4142135, 7.277917, 8.236068, 20.674042, 17.88116, 12.664855, 12.664855, 20.674042, 12.718109, 32.364044, 37.20261, 7.5258794, 6.140544, 8.964403, 9.117741
0 1166841 msmarco_doc_51_1171980527 0.0, 1.0, 1.0, 1.0, 0.0, 0.33333334, 0.33333334, 0.33333334, 0.0, 1.0, 5.8309517, 5.91608, 20.674042, 17.88116, 12.664855, 12.664855, 0.0, 2.204331, 6.044855, 6.133106, 0.0, 0.0, 0.0, 0.0
0 1166849 msmarco_doc_40_185619413 0.0, 2.0, 5.0, 5.0, 0.0, 0.2857143, 0.71428573, 0.71428573, 0.0, 2.0, 8.292529, 8.878315, 44.578323, 37.126984, 28.066904, 28.066904, 0.0, 6.973259, 10.859061, 12.083491, 0.0, 2.4771242, 1.0243671, 1.2217155
1 1166849 msmarco_doc_51_1171980527 2.0, 6.0, 6.0, 6.0, 0.2857143, 0.85714287, 0.85714287, 0.85714287, 2.0, 10.059856, 22.765854, 25.283697, 44.578323, 37.126984, 28.066904, 28.066904, 9.048578, 31.860018, 38.425694, 43.08746, 2.03512, 4.0337954, 3.5389752, 3.6032047
0 116685 msmarco_doc_55_457891499 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.379553, 15.376347, 8.802884, 8.802884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 116685 msmarco_doc_10_1555269886 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.0, 2.4142137, 3.1462643, 4.236068, 17.379553, 15.376347, 8.802884, 8.802884, 5.5113416, 19.500555, 14.175946, 18.88831, 2.1785443, 6.1264734, 5.6359205, 6.0203466
1 1166850 msmarco_doc_55_457891499 2.0, 3.0, 4.0, 4.0, 0.5, 0.75, 1.0, 1.0, 2.0, 5.595754, 11.426862, 13.325062, 28.98154, 22.467121, 14.259355, 14.259355, 20.165882, 36.393944, 41.283733, 50.169125, 9.848747, 11.005362, 8.72311, 8.980401
0 1166850 msmarco_doc_10_1555269886 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.98154, 22.467121, 14.259355, 14.259355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1166861 msmarco_doc_36_786972575 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 4.4494896, 5.0, 16.677334, 11.849754, 6.815955, 6.815955, 7.861675, 8.485042, 12.659793, 14.879258, 3.5079343, 3.8711762, 2.7510633, 2.836963
1 1166861 msmarco_doc_48_852779029 0.0, 3.0, 3.0, 3.0, 0.0, 1.0, 1.0, 1.0, 0.0, 9.164271, 21.133406, 23.209007, 16.677334, 11.849754, 6.815955, 6.815955, 0.0, 37.138657, 49.96671, 54.9048, 0.0, 4.1374564, 2.9301796, 2.9431107
1 1166862 msmarco_doc_36_786972575 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.7320508, 7.7958317, 8.196152, 31.419725, 24.898941, 18.0767, 18.0767, 12.348796, 18.98761, 52.39659, 56.016075, 5.8180957, 8.360989, 11.090683, 11.107834
0 1166862 msmarco_doc_48_852779029 0.0, 2.0, 2.0, 2.0, 0.0, 0.5, 0.5, 0.5, 0.0, 5.7001696, 13.133406, 14.491209, 31.419725, 24.898941, 18.0767, 18.0767, 0.0, 16.354633, 17.713497, 19.757675, 0.0, 0.0, 0.0, 0.0
1 1166863 msmarco_doc_42_1155264146 2.0, 2.0, 6.0, 6.0, 0.2857143, 0.2857143, 0.85714287, 0.85714287, 2.732051, 3.236068, 18.795961, 19.799997, 43.056152, 33.812935, 18.427145, 18.427145, 24.672663, 26.67099, 60.282707, 65.81892, 9.419655, 11.197133, 8.966482, 9.089066
0 1166863 msmarco_doc_03_1039772966 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 3.732051, 3.732051, 43.056152, 33.812935, 18.427145, 18.427145, 0.0, 0.0, 8.724886, 8.724886, 0.0, 0.0, 2.915362, 2.8091133
0 1166867 msmarco_doc_42_1155264146 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 14.677191, 14.677191, 35.63357, 27.721785, 17.764206, 17.764206, 0.0, 0.0, 16.675488, 16.675488, 0.0, 0.0, 0.0, 0.0
1 1166867 msmarco_doc_03_1039772966 2.0, 2.0, 5.0, 5.0, 0.33333334, 0.33333334, 0.8333333, 0.8333333, 2.0, 2.828427, 9.313193, 10.509455, 35.63357, 27.721785, 17.764206, 17.764206, 20.657143, 25.197739, 32.88533, 40.820934, 8.606259, 8.664861, 9.542509, 9.975912
0 1166868 msmarco_doc_48_1429653670 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 4.2426405, 4.7308383, 37.20923, 29.934933, 18.875038, 18.875038, 10.506334, 12.610035, 20.013334, 23.17867, 3.2526627, 5.976886, 4.9461756, 5.092448
1 1166868 msmarco_doc_10_1464989291 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 3.732051, 9.404919, 10.537489, 37.20923, 29.934933, 18.875038, 18.875038, 20.737423, 33.97967, 52.823887, 60.25332, 10.15646, 13.592289, 11.277678, 11.430874
1 1166869 msmarco_doc_48_1429653670 1.0, 1.0, 6.0, 6.0, 0.14285715, 0.14285715, 0.85714287, 0.85714287, 1.0, 1.4142135, 14.959459, 15.299395, 46.916916, 37.40911, 22.059395, 22.059391, 4.316194, 4.151421, 49.16747, 49.548607, 0.0, 0.0, 11.26097, 11.319047
0 1166869 msmarco_doc_10_1464989291 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.71428573, 0.71428573, 0.0, 0.0, 10.130397, 10.130397, 46.916916, 37.40911, 22.059395, 22.059391, 0.0, 0.0, 26.072826, 26.072826, 0.0, 0.0, 6.0908265, 6.0358434
0 1166871 msmarco_doc_16_3365438328 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.3245554, 7.3245554, 26.675764, 20.83695, 12.565769, 12.565769, 0.0, 0.0, 9.0892935, 9.0892935, 0.0, 0.0, 0.0, 0.0
1 1166871 msmarco_doc_05_1317085738 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.4142135, 9.550694, 9.867099, 26.675764, 20.83695, 12.565769, 12.565769, 8.816819, 10.364482, 34.96725, 36.496506, 3.7901003, 4.9993906, 7.0040007, 7.0112267
1 1166876 msmarco_doc_16_3365438328 0.0, 1.0, 5.0, 5.0, 0.0, 0.2, 1.0, 1.0, 0.0, 1.0, 26.077103, 26.155674, 33.432777, 25.3052, 14.377589, 14.377589, 0.0, 12.185568, 80.408806, 81.08629, 0.0, 5.050739, 7.5922127, 7.641505
0 1166876 msmarco_doc_05_1317085738 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 4.6502814, 4.6502814, 33.432777, 25.3052, 14.377589, 14.377589, 0.0, 0.0, 5.747778, 5.747778, 0.0, 0.0, 0.0, 0.0
0 1166878 msmarco_doc_09_1430046081 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.236068, 2.236068, 30.053267, 24.727911, 17.162582, 17.162582, 0.0, 0.0, 2.6478052, 2.6478052, 0.0, 0.0, 0.0, 0.0
1 1166878 msmarco_doc_41_674641528 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 2.0, 4.2426405, 5.019765, 30.053267, 24.727911, 17.162582, 17.162582, 13.426355, 25.158113, 30.345566, 38.223045, 7.167335, 9.614388, 8.507395, 8.722685
1 116688 msmarco_doc_09_1430046081 1.0, 0.0, 3.0, 3.0, 0.25, 0.0, 0.75, 0.75, 1.0, 0.0, 13.156987, 13.216119, 28.626541, 24.138113, 14.688024, 14.688024, 2.751362, 0.0, 35.925354, 35.98564, 0.0, 0.0, 6.086982, 6.1387005
0 116688 msmarco_doc_41_674641528 0.0, 1.0, 1.0, 1.0, 0.0, 0.25, 0.25, 0.25, 0.0, 1.0, 4.582576, 4.690416, 28.626541, 24.138113, 14.688024, 14.688024, 0.0, 1.8029178, 4.6719227, 4.781865, 0.0, 0.0, 0.0, 0.0
1 1166883 msmarco_doc_24_1003520430 3.0, 1.0, 3.0, 3.0, 0.6, 0.2, 0.6, 0.6, 3.0, 1.0, 7.4741783, 8.236068, 34.175327, 28.438763, 16.652124, 16.652124, 18.31466, 6.9188905, 25.823717, 28.260395, 5.272088, 3.6290295, 6.193363, 6.257558
0 1166883 msmarco_doc_24_457726759 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 7.244998, 7.244998, 34.175327, 28.438763, 16.652124, 16.652124, 0.0, 0.0, 7.92249, 7.9224896, 0.0, 0.0, 0.19791824, 0.194931
0 1166884 msmarco_doc_24_1003520430 1.0, 1.0, 3.0, 3.0, 0.16666667, 0.16666667, 0.5, 0.5, 1.0, 1.0, 5.8943286, 6.1961527, 35.100716, 28.328648, 17.502254, 17.502254, 2.9578714, 1.9914279, 6.907527, 7.218332, 0.0, 0.0, 0.0, 0.0
1 1166884 msmarco_doc_24_457726759 2.0, 6.0, 6.0, 6.0, 0.33333334, 1.0, 1.0, 1.0, 2.0, 12.064495, 29.722317, 32.61805, 35.100716, 28.328648, 17.502254, 17.502254, 17.35981, 64.619194, 96.803986, 106.32396, 9.417637, 12.61512, 9.779169, 9.928929
1 1166885 msmarco_doc_45_1338435683 2.0, 3.0, 6.0, 6.0, 0.2857143, 0.42857143, 0.85714287, 0.85714287, 2.0, 3.828427, 16.095335, 17.844458, 44.183575, 34.364933, 18.590815, 18.590815, 9.748566, 12.919613, 36.686672, 40.91833, 2.2815132, 2.9622948, 7.377032, 7.76912
0 1166885 msmarco_doc_39_1276782023 0.0, 2.0, 4.0, 4.0, 0.0, 0.2857143, 0.5714286, 0.5714286, 0.0, 3.1462643, 8.2426405, 9.292529, 44.183575, 34.364933, 18.590815, 18.590815, 0.0, 9.285046, 10.90705, 12.393967, 0.0, 0.0, 0.0, 0.0
0 1166887 msmarco_doc_45_1338435683 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.4142135, 4.5764914, 5.398346, 29.056793, 28.034391, 17.542788, 17.542788, 3.781189, 3.7701404, 6.0075426, 7.322649, 0.0, 0.0, 0.0, 0.0
1 1166887 msmarco_doc_39_1276782023 1.0, 3.0, 3.0, 3.0, 0.25, 0.75, 0.75, 0.75, 1.0, 4.878315, 7.730839, 9.337086, 29.056793, 28.034391, 17.542788, 17.542788, 13.536356, 30.068336, 34.09869, 40.330086, 6.8091083, 8.225226, 7.155506, 7.238902
1 1166888 msmarco_doc_36_154638824 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 18.04576, 18.04576, 42.0092, 31.773623, 18.125824, 18.125822, 0.0, 0.0, 46.397022, 46.39701, 0.0, 0.0, 9.28879, 9.307299
0 1166888 msmarco_doc_05_1121019860 0.0, 1.0, 4.0, 4.0, 0.0, 0.14285715, 0.5714286, 0.5714286, 0.0, 1.0, 7.645751, 8.059964, 42.0092, 31.773623, 18.125824, 18.125822, 0.0, 5.090009, 9.562351, 10.606281, 0.0, 1.6110363, 0.90960205, 1.1288626
