0 1150476 msmarco_doc_17_2289582608 0.0, 1.0, 7.0, 7.0, 0.0, 0.11111111, 0.7777778, 0.7777778, 0.0, 1.0, 69.26432, 69.29397, 48.739586, 38.147285, 22.62696, 22.62696, 0.0, 1.9914279, 77.02449, 77.055016, 0.0, 0.0, 0.8840507, 0.9122282
1 1150476 msmarco_doc_05_1269149181 4.0, 6.0, 8.0, 8.0, 0.44444445, 0.6666667, 0.8888889, 0.8888889, 4.0, 8.881819, 33.930225, 36.06652, 48.739586, 38.147285, 22.62696, 22.62696, 23.050116, 47.04631, 82.07149, 89.98386, 5.975154, 12.0258665, 9.631922, 9.664282
0 1150479 msmarco_doc_18_1883718441 0.0, 1.0, 6.0, 6.0, 0.0, 0.1, 0.6, 0.6, 0.0, 1.0, 25.771246, 25.890781, 70.022446, 53.50477, 29.882526, 29.882526, 0.0, 5.566451, 36.19363, 36.517525, 0.0, 2.716476, 2.3564565, 2.3828723
1 1150479 msmarco_doc_46_1105810425 1.0, 7.0, 8.0, 8.0, 0.1, 0.7, 0.8, 0.8, 1.0, 13.730011, 49.331642, 51.802147, 70.022446, 53.50477, 29.882526, 29.882526, 10.879191, 68.89173, 148.13242, 155.84082, 4.5574765, 10.904415, 13.032329, 13.198596
0 115048 msmarco_doc_34_1497500238 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19.421564, 18.184404, 14.075238, 14.075238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 115048 msmarco_doc_05_917537971 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.0, 5.3166246, 6.69213, 8.6395035, 19.421564, 18.184404, 14.075238, 14.075238, 14.899661, 53.843323, 53.467865, 69.02672, 8.040177, 12.934802, 11.480937, 11.678239
1 1150482 msmarco_doc_34_1497500238 1.0, 5.0, 11.0, 11.0, 0.083333336, 0.41666666, 0.9166667, 0.9166667, 1.0, 6.4142137, 52.752182, 53.888695, 65.8161, 51.01905, 29.735298, 29.735298, 10.871067, 29.610085, 97.221016, 101.25479, 5.3519344, 9.697825, 14.086523, 14.24925
0 1150482 msmarco_doc_05_917537971 1.0, 6.0, 7.0, 7.0, 0.083333336, 0.5, 0.5833333, 0.5833333, 1.0, 10.705716, 21.656315, 24.811266, 65.8161, 51.01905, 29.735298, 29.735298, 3.781189, 21.316147, 23.14225, 26.710701, 0.0, 0.0, 0.0, 0.0
1 1150483 msmarco_doc_18_1179278186 1.0, 4.0, 10.0, 10.0, 0.1, 0.4, 1.0, 1.0, 1.0, 8.93781, 118.47475, 119.14846, 66.91837, 53.073963, 32.756607, 32.756607, 10.491834, 54.734238, 280.2292, 283.6883, 5.826149, 10.995842, 11.116949, 11.252559
0 1150483 msmarco_doc_09_1775566630 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 27.615578, 27.615578, 66.91837, 53.073963, 32.756607, 32.756607, 0.0, 0.0, 29.636417, 29.636417, 0.0, 0.0, 0.0, 0.0
0 1150484 msmarco_doc_18_1179278186 0.0, 1.0, 5.0, 5.0, 0.0, 0.14285715, 0.71428573, 0.71428573, 0.0, 1.7320508, 46.420883, 46.472748, 41.375015, 34.39208, 21.996315, 21.996315, 0.0, 3.1227453, 58.63874, 58.691612, 0.0, 0.0, 1.5372373, 1.5696719
1 1150484 msmarco_doc_09_1775566630 4.0, 4.0, 7.0, 7.0, 0.5714286, 0.5714286, 1.0, 1.0, 4.0, 6.2925286, 24.153229, 26.568727, 41.375015, 34.39208, 21.996315, 21.996315, 30.976112, 42.245964, 63.227325, 73.858, 13.068927, 13.244453, 12.176443, 12.760964
1 1150485 msmarco_doc_04_179866472 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 39.46348, 39.46348, 35.18617, 28.11994, 14.884739, 14.884739, 0.0, 0.0, 90.86795, 90.86795, 0.0, 0.0, 7.478181, 7.4887695
0 1150485 msmarco_doc_09_183646201 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 13.11612, 13.11612, 35.18617, 28.11994, 14.884739, 14.884739, 0.0, 0.0, 15.195297, 15.195297, 0.0, 0.0, 0.0, 0.0
0 1150489 msmarco_doc_04_179866472 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 27.244745, 27.244745, 37.27996, 32.67952, 24.33555, 24.33555, 0.0, 0.0, 30.841568, 30.841568, 0.0, 0.0, 0.0, 0.0
1 1150489 msmarco_doc_09_183646201 1.0, 1.0, 5.0, 5.0, 0.16666667, 0.16666667, 0.8333333, 0.8333333, 1.0, 1.4142135, 22.570927, 23.059124, 37.27996, 32.67952, 24.33555, 24.33555, 14.81265, 20.94825, 74.81419, 81.2519, 6.3991423, 10.197453, 16.056057, 16.324907
0 1150493 msmarco_doc_06_2008555869 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.7, 0.7, 0.0, 0.0, 41.589493, 41.589493, 53.742657, 42.641968, 27.301088, 27.301088, 0.0, 0.0, 43.298996, 43.298996, 0.0, 0.0, 0.0, 0.0
1 1150493 msmarco_doc_07_1088280767 6.0, 6.0, 8.0, 8.0, 0.6, 0.6, 0.8, 0.8, 6.0, 13.416408, 73.34291, 75.05321, 53.742657, 42.641968, 27.301088, 27.301088, 29.58402, 51.7203, 157.43971, 162.48328, 9.418552, 12.162983, 13.829882, 13.764276
1 1150496 msmarco_doc_06_2008555869 2.0, 0.0, 8.0, 8.0, 0.25, 0.0, 1.0, 1.0, 2.0, 0.0, 31.26362, 31.500748, 53.82532, 43.622425, 29.26551, 29.26551, 21.671366, 0.0, 98.072845, 99.75964, 11.327156, 0.0, 17.082123, 17.183205
0 1150496 msmarco_doc_07_1088280767 2.0, 2.0, 2.0, 2.0, 0.25, 0.25, 0.25, 0.25, 2.0, 4.472136, 23.163202, 23.688057, 53.82532, 43.622425, 29.26551, 29.26551, 5.7092333, 8.484415, 23.714815, 24.253012, 0.0, 0.0, 0.0, 0.0
0 115050 msmarco_doc_05_1155594088 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.308052, 35.06436, 25.764753, 25.764748, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 115050 msmarco_doc_06_736104424 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 5.656854, 11.400339, 29.655523, 32.996117, 38.308052, 35.06436, 25.764753, 25.764748, 54.17576, 92.46876, 220.62222, 236.88356, 20.917913, 24.104856, 21.407894, 21.489016
1 1150500 msmarco_doc_05_1155594088 1.0, 2.0, 4.0, 4.0, 0.25, 0.5, 1.0, 1.0, 1.4142135, 5.4142137, 22.616781, 23.639496, 18.929283, 14.339834, 8.439181, 8.439181, 12.063782, 31.67982, 58.564682, 63.037544, 5.086981, 5.4325256, 3.686027, 3.6959379
0 1150500 msmarco_doc_06_736104424 0.0, 2.0, 3.0, 3.0, 0.0, 0.5, 0.75, 0.75, 0.0, 2.4142137, 8.706742, 9.398512, 18.929283, 14.339834, 8.439181, 8.439181, 0.0, 6.326579, 9.631414, 10.591154, 0.0, 0.0, 0.0, 0.0
1 1150501 msmarco_doc_33_20221006 2.0, 5.0, 7.0, 7.0, 0.25, 0.625, 0.875, 0.875, 2.0, 7.656854, 43.5738, 44.73879, 45.559425, 36.80164, 23.748869, 23.748869, 22.005192, 44.00243, 106.38292, 113.17949, 10.848643, 13.312761, 11.952766, 12.167889
0 1150501 msmarco_doc_28_1809958233 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.625, 0.625, 0.0, 0.0, 28.178335, 28.178335, 45.559425, 36.80164, 23.748869, 23.748869, 0.0, 0.0, 30.02466, 30.02466, 0.0, 0.0, 0.0, 0.0
0 1150502 msmarco_doc_33_20221006 0.0, 3.0, 5.0, 5.0, 0.0, 0.3, 0.5, 0.5, 0.0, 4.2426405, 30.403393, 30.758677, 65.79981, 54.221344, 35.324852, 35.324852, 0.0, 8.48341, 31.938637, 32.304596, 0.0, 0.0, 0.0, 0.0
1 1150502 msmarco_doc_28_1809958233 2.0, 2.0, 9.0, 9.0, 0.2, 0.2, 0.9, 0.9, 2.0, 4.8989797, 39.451576, 40.645763, 65.79981, 54.221344, 35.324852, 35.324852, 22.82143, 50.977966, 126.31985, 135.23875, 9.153961, 15.779042, 18.089134, 18.128876
0 1150503 msmarco_doc_17_3571738443 0.0, 2.0, 5.0, 5.0, 0.0, 0.22222222, 0.5555556, 0.5555556, 0.0, 2.0, 35.162052, 35.295094, 48.740875, 39.143875, 23.583921, 23.583921, 0.0, 4.408662, 37.041187, 37.179108, 0.0, 0.0, 0.0, 0.0
1 1150503 msmarco_doc_51_1315462534 6.0, 5.0, 9.0, 9.0, 0.6666667, 0.5555556, 1.0, 1.0, 6.0, 8.921626, 32.559605, 35.192974, 48.740875, 39.143875, 23.583921, 23.583921, 38.65523, 54.815563, 117.45963, 126.48249, 10.340119, 15.905447, 13.344076, 13.421752
1 1150505 msmarco_doc_17_3571738443 1.0, 2.0, 6.0, 6.0, 0.16666667, 0.33333334, 1.0, 1.0, 1.0, 2.828427, 43.07188, 43.37273, 39.09323, 31.11326, 20.225029, 20.225029, 11.994251, 17.443398, 119.1922, 120.839165, 6.753658, 5.691123, 12.201177, 12.265154
0 1150505 msmarco_doc_51_1315462534 3.0, 0.0, 4.0, 4.0, 0.5, 0.0, 0.6666667, 0.6666667, 3.0, 0.0, 10.473708, 11.035261, 39.09323, 31.11326, 20.225029, 20.225029, 9.575583, 0.0, 11.964769, 12.552095, 0.0, 0.0, 0.0, 0.0
0 1150511 msmarco_doc_04_77932943 4.0, 4.0, 4.0, 4.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 4.0, 16.824896, 24.23378, 29.884453, 37.898426, 29.92677, 18.518543, 18.518543, 13.356772, 37.65004, 27.459713, 34.290085, 0.0, 0.0, 0.0, 0.0
1 1150511 msmarco_doc_07_1337940239 2.0, 3.0, 5.0, 5.0, 0.33333334, 0.5, 0.8333333, 0.8333333, 2.0, 4.1462646, 12.829402, 14.062592, 37.898426, 29.92677, 18.518543, 18.518543, 15.051705, 24.75151, 38.33497, 43.72451, 5.21707, 8.180319, 7.1042814, 7.181528
1 1150512 msmarco_doc_04_77932943 7.0, 8.0, 8.0, 8.0, 0.875, 1.0, 1.0, 1.0, 7.0, 28.553553, 42.876335, 52.15176, 48.374916, 38.592102, 22.80621, 22.806206, 41.02711, 130.476, 118.88314, 143.37892, 9.201012, 14.95196, 13.100329, 13.154475
0 1150512 msmarco_doc_07_1337940239 1.0, 2.0, 4.0, 4.0, 0.125, 0.25, 0.5, 0.5, 1.0, 2.4142137, 9.512777, 10.189609, 48.374916, 38.592102, 22.80621, 22.806206, 2.751362, 5.1382074, 10.40007, 11.103575, 0.0, 0.0, 0.0, 0.0
1 115052 msmarco_doc_09_1817315517 3.0, 2.0, 5.0, 5.0, 0.42857143, 0.2857143, 0.71428573, 0.71428573, 3.4142137, 3.0, 11.0997715, 12.5893955, 44.81649, 34.51174, 19.317486, 19.317486, 27.62627, 24.272308, 44.748497, 52.14703, 9.526106, 8.077003, 8.2285795, 8.295861
0 115052 msmarco_doc_10_829697208 0.0, 2.0, 3.0, 3.0, 0.0, 0.2857143, 0.42857143, 0.42857143, 0.0, 2.0, 9.945642, 10.209276, 44.81649, 34.51174, 19.317486, 19.317486, 0.0, 5.0779557, 12.247501, 12.546477, 0.0, 0.0, 0.0, 0.0
0 1150522 msmarco_doc_09_1817315517 1.0, 2.0, 7.0, 7.0, 0.1, 0.2, 0.7, 0.7, 1.0, 2.4142137, 12.671732, 13.559342, 56.932957, 44.269913, 25.86626, 25.86626, 3.781189, 6.326579, 19.096024, 20.35627, 0.0, 0.0, 3.3849645, 3.358567
1 1150522 msmarco_doc_10_829697208 0.0, 3.0, 8.0, 8.0, 0.0, 0.3, 0.8, 0.8, 0.0, 3.8284273, 27.437937, 27.98407, 56.932957, 44.269913, 25.86626, 25.86626, 0.0, 19.636848, 63.335903, 65.43013, 0.0, 6.8132687, 9.818437, 9.828623
1 1150523 msmarco_doc_04_305816966 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 4.1815405, 11.152983, 12.246431, 33.740715, 30.10954, 20.762083, 20.762077, 7.653487, 18.636625, 31.831125, 35.613213, 3.40083, 4.061163, 7.1287293, 7.2322855
0 1150523 msmarco_doc_42_1684743398 0.0, 1.0, 2.0, 2.0, 0.0, 0.25, 0.5, 0.5, 0.0, 1.0, 3.9681187, 4.1815405, 33.740715, 30.10954, 20.762083, 20.762077, 0.0, 7.793502, 13.59947, 14.726093, 0.0, 3.1435432, 3.7988634, 3.8574023
0 1150530 msmarco_doc_04_305816966 1.0, 2.0, 2.0, 2.0, 0.25, 0.5, 0.5, 0.5, 1.0, 5.277917, 13.18021, 14.265645, 29.67243, 26.313902, 16.951702, 16.951698, 7.661621, 25.223095, 37.112938, 40.385056, 3.4050148, 4.8290615, 3.3831143, 3.3921237
1 1150530 msmarco_doc_42_1684743398 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.0, 7.6855574, 13.580052, 16.290478, 29.67243, 26.313902, 16.951702, 16.951698, 26.520203, 61.488068, 60.541504, 75.65921, 12.034323, 17.73322, 12.115384, 12.46042
0 1150531 msmarco_doc_01_725422541 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 6.204187, 6.204187, 41.010483, 34.166485, 22.720003, 22.720003, 0.0, 0.0, 6.4122725, 6.412272, 0.0, 0.0, 0.0, 0.0
1 1150531 msmarco_doc_44_629165148 2.0, 3.0, 5.0, 5.0, 0.33333334, 0.5, 0.8333333, 0.8333333, 2.0, 4.1462646, 27.234293, 28.018908, 41.010483, 34.166485, 22.720003, 22.720003, 22.043423, 33.373596, 88.53525, 94.174774, 11.543338, 13.574144, 12.195767, 12.354085
1 1150533 msmarco_doc_01_725422541 1.0, 1.0, 5.0, 5.0, 0.16666667, 0.16666667, 0.8333333, 0.8333333, 1.0, 1.4142135, 13.103167, 13.400339, 45.669403, 36.674984, 23.9175, 23.9175, 9.320274, 10.263943, 43.780388, 45.08677, 3.4881215, 4.855278, 12.001989, 11.974678
0 1150533 msmarco_doc_44_629165148 0.0, 1.0, 3.0, 3.0, 0.0, 0.16666667, 0.5, 0.5, 0.0, 1.0, 18.107471, 18.15124, 45.669403, 36.674984, 23.9175, 23.9175, 0.0, 1.8029178, 19.54787, 19.592491, 0.0, 0.0, 0.0, 0.0
1 1150534 msmarco_doc_04_73204427 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 51.280403, 51.280403, 52.220722, 39.794167, 22.227942, 22.227942, 0.0, 0.0, 100.14805, 100.14805, 0.0, 0.0, 10.606898, 10.65846
0 1150534 msmarco_doc_13_764096371 4.0, 4.0, 5.0, 5.0, 0.44444445, 0.44444445, 0.5555556, 0.5555556, 4.0, 5.9746914, 15.988005, 17.830776, 52.220722, 39.794167, 22.227942, 22.227942, 18.211153, 18.944603, 21.523708, 25.241577, 2.2740698, 3.256812, 2.085627, 2.2879324
0 1150536 msmarco_doc_04_73204427 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.71428573, 0.71428573, 0.0, 0.0, 37.43358, 37.43358, 43.92267, 34.68605, 20.614735, 20.614735, 0.0, 0.0, 51.231255, 51.231255, 0.0, 0.0, 2.3003864, 2.3080485
1 1150536 msmarco_doc_13_764096371 6.0, 6.0, 7.0, 7.0, 0.85714287, 0.85714287, 1.0, 1.0, 6.0, 8.803119, 20.224073, 23.304955, 43.92267, 34.68605, 20.614735, 20.614735, 40.14148, 45.91629, 47.448006, 58.85647, 8.218151, 13.279861, 11.049821, 11.742785
1 1150538 msmarco_doc_04_77610401 6.0, 6.0, 7.0, 7.0, 0.85714287, 0.85714287, 1.0, 1.0, 6.4142137, 11.109744, 17.58199, 22.110733, 40.912827, 32.02669, 19.50373, 19.50373, 29.48231, 36.55864, 34.669975, 42.974663, 4.985244, 7.216684, 8.83048, 8.951701
0 1150538 msmarco_doc_10_493199352 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 7.1622777, 7.1622777, 40.912827, 32.02669, 19.50373, 19.50373, 0.0, 0.0, 9.905616, 9.905616, 0.0, 0.0, 1.6440048, 1.6353624
0 1150543 msmarco_doc_04_77610401 5.0, 5.0, 6.0, 6.0, 0.5555556, 0.5555556, 0.6666667, 0.6666667, 5.4142137, 9.377693, 14.936238, 18.794107, 61.41655, 48.799923, 34.061176, 34.061176, 23.131992, 28.338047, 20.820827, 27.635433, 2.9341936, 4.321248, 2.2108629, 2.387022
1 1150543 msmarco_doc_10_493199352 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.8888889, 0.8888889, 0.0, 0.0, 15.714971, 15.714971, 61.41655, 48.799923, 34.061176, 34.061176, 0.0, 0.0, 61.989185, 61.98918, 0.0, 0.0, 19.70384, 19.654188
0 1150545 msmarco_doc_04_77267560 3.0, 3.0, 6.0, 6.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 3.0, 5.196152, 13.949383, 16.139286, 49.321114, 37.57457, 21.534018, 21.534016, 10.398901, 12.223614, 15.533275, 18.338102, 0.0, 0.0, 0.0, 0.0
1 1150545 msmarco_doc_16_1185913037 0.0, 7.0, 8.0, 8.0, 0.0, 0.7777778, 0.8888889, 0.8888889, 0.0, 11.63103, 43.204746, 45.204647, 49.321114, 37.57457, 21.534018, 21.534016, 0.0, 54.80725, 107.50552, 113.11664, 0.0, 10.603543, 8.75265, 8.804239
1 1150551 msmarco_doc_04_77267560 9.0, 9.0, 10.0, 10.0, 0.9, 0.9, 1.0, 1.0, 9.0, 15.588457, 21.471407, 28.56595, 49.451767, 39.12123, 22.22658, 22.22658, 46.042355, 63.86033, 46.319504, 63.52424, 11.113742, 17.912544, 10.312349, 10.848318
0 1150551 msmarco_doc_16_1185913037 1.0, 4.0, 5.0, 5.0, 0.1, 0.4, 0.5, 0.5, 1.0, 5.4494896, 24.671738, 25.812386, 49.451767, 39.12123, 22.22658, 22.22658, 3.4094105, 13.060758, 26.456104, 27.839048, 0.0, 0.0, 0.0, 0.0
0 1150553 msmarco_doc_08_563360798 2.0, 3.0, 8.0, 8.0, 0.16666667, 0.25, 0.6666667, 0.6666667, 2.0, 3.8284273, 41.4794, 42.18269, 58.53992, 45.924328, 24.78512, 24.78512, 5.915743, 8.2985, 47.435844, 48.312904, 0.0, 0.0, 1.3352158, 1.3267502
1 1150553 msmarco_doc_02_1787213167 2.0, 8.0, 11.0, 11.0, 0.16666667, 0.6666667, 0.9166667, 0.9166667, 2.0, 12.342411, 37.68589, 40.424065, 58.53992, 45.924328, 24.78512, 24.78512, 13.2469425, 46.25641, 74.29244, 81.55941, 6.0773764, 10.129915, 10.92954, 10.97598
1 1150557 msmarco_doc_08_563360798 1.0, 3.0, 5.0, 5.0, 0.2, 0.6, 1.0, 1.0, 1.0, 3.4142137, 19.562754, 20.436253, 27.152752, 21.26902, 12.806591, 12.806577, 10.286342, 20.645475, 43.301506, 46.960777, 3.5722594, 7.011279, 6.437207, 6.5453486
0 1150557 msmarco_doc_02_1787213167 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 7.2453213, 7.4494896, 27.152752, 21.26902, 12.806591, 12.806577, 0.0, 2.5497108, 7.5097933, 7.7179418, 0.0, 0.0, 0.0, 0.0
1 1150558 msmarco_doc_35_1440022453 7.0, 7.0, 14.0, 14.0, 0.5, 0.5, 1.0, 1.0, 7.8284273, 11.071068, 53.432415, 56.06836, 77.60986, 59.382107, 29.245806, 29.245806, 35.43187, 37.566082, 87.47679, 92.76249, 7.1149673, 9.151449, 9.774152, 10.0583105
0 1150558 msmarco_doc_07_252131261 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 26.208, 26.208, 77.60986, 59.382107, 29.245806, 29.245806, 0.0, 0.0, 29.696909, 29.696907, 0.0, 0.0, 1.4910262, 1.498651
0 1150561 msmarco_doc_35_1440022453 2.0, 2.0, 4.0, 4.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 2.4142137, 3.4142137, 21.313665, 21.869238, 34.071125, 28.542618, 19.212517, 19.212515, 6.848885, 6.42214, 23.008059, 23.576822, 0.0, 0.0, 0.0, 0.0
1 1150561 msmarco_doc_07_252131261 1.0, 1.0, 4.0, 4.0, 0.16666667, 0.16666667, 0.6666667, 0.6666667, 1.0, 1.0, 17.323118, 17.65697, 34.071125, 28.542618, 19.212517, 19.212515, 14.524967, 13.771195, 46.603703, 50.338184, 9.602672, 9.6833, 9.46331, 9.611774
1 1150562 msmarco_doc_09_1499855528 5.0, 4.0, 6.0, 6.0, 0.625, 0.5, 0.75, 0.75, 6.974692, 5.656854, 36.488903, 38.092415, 45.07457, 35.371426, 20.09682, 20.09682, 39.137066, 29.063421, 80.4833, 85.46955, 9.982111, 11.980974, 7.2787943, 7.376506
0 1150562 msmarco_doc_46_251173963 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 7.8729835, 7.8729835, 45.07457, 35.371426, 20.09682, 20.09682, 0.0, 0.0, 8.066218, 8.066218, 0.0, 0.0, 0.0, 0.0
0 1150564 msmarco_doc_09_1499855528 2.0, 1.0, 4.0, 4.0, 0.22222222, 0.11111111, 0.44444445, 0.44444445, 2.732051, 1.4142135, 22.236092, 22.54543, 49.0802, 42.252228, 25.746456, 25.746456, 7.874546, 2.8163042, 22.905762, 23.223328, 0.0, 0.0, 0.0, 0.0
1 1150564 msmarco_doc_46_251173963 5.0, 5.0, 7.0, 7.0, 0.5555556, 0.5555556, 0.7777778, 0.7777778, 5.0, 8.024579, 22.643389, 25.45365, 49.0802, 42.252228, 25.746456, 25.746456, 35.723427, 53.61473, 67.747185, 80.14188, 14.678243, 18.948723, 14.316284, 14.816986
1 1150567 msmarco_doc_00_1253864912 1.0, 3.0, 8.0, 8.0, 0.125, 0.375, 1.0, 1.0, 1.0, 4.878315, 83.46313, 83.69969, 46.135754, 37.258648, 23.288391, 23.288391, 14.206513, 25.422066, 231.10553, 232.41391, 7.625731, 6.6809793, 11.194864, 11.237764
0 1150567 msmarco_doc_45_1043016640 0.0, 4.0, 5.0, 5.0, 0.0, 0.5, 0.625, 0.625, 0.0, 4.8284273, 20.014202, 20.819752, 46.135754, 37.258648, 23.288391, 23.288391, 0.0, 10.35381, 21.53259, 22.54617, 0.0, 0.0, 0.0, 0.0
0 1150568 msmarco_doc_00_1253864912 0.0, 2.0, 5.0, 5.0, 0.0, 0.22222222, 0.5555556, 0.5555556, 0.0, 3.1462643, 51.89546, 52.020317, 50.201286, 39.804577, 24.295513, 24.295513, 0.0, 5.9390497, 56.493114, 56.621033, 0.0, 0.0, 0.3699181, 0.38253057
1 1150568 msmarco_doc_45_1043016640 2.0, 9.0, 9.0, 9.0, 0.22222222, 1.0, 1.0, 1.0, 2.0, 13.12899, 34.32852, 37.102215, 50.201286, 39.804577, 24.295513, 24.295513, 15.696442, 62.64158, 94.934814, 103.69254, 6.3058105, 17.644464, 13.863881, 13.954873
0 1150573 msmarco_doc_27_1284857552 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.375, 0.375, 0.0, 0.0, 9.945642, 9.945642, 44.080235, 34.244072, 17.47645, 17.47645, 0.0, 0.0, 12.820839, 12.820839, 0.0, 0.0, 1.3243529, 1.3277812
