0 1176246 msmarco_doc_01_1903599188 1.0, 2.0, 2.0, 2.0, 0.14285715, 0.2857143, 0.2857143, 0.2857143, 1.0, 2.828427, 6.582576, 7.3484697, 53.71868, 46.37386, 31.368818, 31.368818, 2.8629694, 6.3304977, 7.8340955, 8.862888, 0.0, 0.0, 0.0, 0.0
0 1176250 msmarco_doc_18_1720674900 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.36363637, 0.36363637, 0.0, 0.0, 15.830952, 15.830952, 68.0522, 53.228676, 31.437702, 31.437695, 0.0, 0.0, 17.781013, 17.781002, 0.0, 0.0, 0.0, 0.0
1 1176250 msmarco_doc_10_458797310 2.0, 4.0, 7.0, 7.0, 0.18181819, 0.36363637, 0.6363636, 0.6363636, 2.0, 5.464102, 18.175404, 19.698452, 68.0522, 53.228676, 31.437702, 31.437695, 13.581274, 32.448463, 57.65316, 64.5815, 4.4828835, 11.412435, 12.112381, 12.983014
1 1176251 msmarco_doc_18_1720674900 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.6363636, 0.6363636, 0.0, 0.0, 13.758032, 13.758032, 72.867805, 55.448154, 28.249306, 28.24923, 0.0, 0.0, 30.057518, 30.057472, 0.0, 0.0, 3.6477108, 3.6961038
0 1176251 msmarco_doc_10_458797310 0.0, 1.0, 3.0, 3.0, 0.0, 0.09090909, 0.27272728, 0.27272728, 0.0, 1.0, 4.464102, 4.732051, 72.867805, 55.448154, 28.249306, 28.24923, 0.0, 4.0636334, 6.235255, 6.6284685, 0.0, 0.0, 0.0, 0.0
1 1176253 msmarco_doc_43_330346057 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 3.4142137, 4.8818192, 6.2925286, 35.293274, 29.794697, 21.140959, 21.140957, 25.18118, 36.571293, 40.70927, 52.381287, 10.705271, 14.083777, 13.890497, 14.203189
0 1176253 msmarco_doc_55_546317627 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.0, 3.0, 35.293274, 29.794697, 21.140959, 21.140957, 0.0, 0.0, 7.072896, 7.072894, 0.0, 0.0, 1.352066, 1.3619808
0 1176254 msmarco_doc_43_330346057 0.0, 3.0, 5.0, 5.0, 0.0, 0.2, 0.33333334, 0.33333334, 0.0, 3.0, 8.204186, 8.898979, 80.73911, 61.71338, 30.318806, 30.3188, 0.0, 5.5742726, 8.395496, 9.105512, 0.0, 0.0, 0.0, 0.0
1 1176254 msmarco_doc_55_546317627 6.0, 8.0, 14.0, 14.0, 0.4, 0.53333336, 0.93333334, 0.93333334, 6.0, 11.949382, 72.33519, 73.99611, 80.73911, 61.71338, 30.318806, 30.3188, 22.589546, 39.529335, 117.06071, 120.3737, 3.5420718, 10.6594925, 10.43918, 10.51233
1 1176255 msmarco_doc_16_1780739225 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 77.64749, 77.64749, 62.468124, 47.426105, 22.840492, 22.840488, 0.0, 0.0, 145.18715, 145.1871, 0.0, 0.0, 9.767563, 9.829008
0 1176255 msmarco_doc_22_311391613 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.4142137, 2.4142137, 62.468124, 47.426105, 22.840492, 22.840488, 0.0, 0.0, 4.919181, 4.91918, 0.0, 0.0, 1.4798048, 1.4727991
0 1176264 msmarco_doc_16_1780739225 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 12.287885, 12.287885, 32.96692, 27.02433, 16.624418, 16.624418, 0.0, 0.0, 22.25262, 22.252617, 0.0, 0.0, 1.49634, 1.5050443
1 1176264 msmarco_doc_22_311391613 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 4.878315, 10.283531, 11.805931, 32.96692, 27.02433, 16.624418, 16.624418, 18.988472, 32.078064, 43.54717, 50.236023, 8.240931, 12.1171875, 10.414631, 10.479095
1 1176265 msmarco_doc_57_1474076827 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0, 5.358899, 5.582576, 24.830284, 20.132715, 12.3544445, 12.3544445, 10.851836, 9.515165, 33.112026, 34.669895, 5.046581, 6.291551, 6.7059164, 6.7448483
0 1176265 msmarco_doc_47_1287561499 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 7.841102, 7.841102, 24.830284, 20.132715, 12.3544445, 12.3544445, 0.0, 0.0, 12.415136, 12.415133, 0.0, 0.0, 1.2805113, 1.2913209
0 1176267 msmarco_doc_57_1474076827 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 41.379124, 34.30487, 24.319483, 24.31948, 0.0, 0.0, 2.7530704, 2.7530694, 0.0, 0.0, 0.97925323, 0.99081045
1 1176267 msmarco_doc_47_1287561499 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 3.6502814, 21.03179, 21.696758, 41.379124, 34.30487, 24.319483, 24.31948, 27.400675, 41.395836, 137.4372, 143.2283, 10.260452, 12.974198, 17.793318, 17.850822
1 1176270 msmarco_doc_05_1406230049 3.0, 3.0, 8.0, 8.0, 0.27272728, 0.27272728, 0.72727275, 0.72727275, 3.0, 4.878315, 19.53046, 21.094618, 72.838745, 57.98814, 31.580833, 31.580832, 19.046326, 25.607471, 56.4795, 61.83147, 5.9877667, 9.03743, 11.869497, 12.051088
0 1176270 msmarco_doc_10_496415303 1.0, 5.0, 6.0, 6.0, 0.09090909, 0.45454547, 0.54545456, 0.54545456, 1.0, 8.462889, 16.274448, 19.190489, 72.838745, 57.98814, 31.580833, 31.580832, 2.751362, 29.261564, 22.961334, 27.624607, 0.0, 1.2440526, 1.2389951, 1.341281
0 1176281 msmarco_doc_05_1406230049 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 2.6457512, 2.6457512, 43.301735, 34.641804, 20.745876, 20.745872, 0.0, 0.0, 2.830417, 2.8304164, 0.0, 0.0, 0.0, 0.0
1 1176281 msmarco_doc_10_496415303 2.0, 5.0, 6.0, 6.0, 0.33333334, 0.8333333, 1.0, 1.0, 2.0, 14.504234, 22.893867, 27.445063, 43.301735, 34.641804, 20.745876, 20.745872, 22.619938, 96.27419, 98.896484, 117.85304, 8.655853, 15.606535, 12.610867, 12.710615
1 1176282 msmarco_doc_02_473636333 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 4.472136, 11.795832, 13.075581, 36.63406, 30.329163, 20.255928, 20.255928, 22.655613, 44.076508, 71.212555, 80.455154, 8.298123, 15.109737, 12.539343, 12.600464
0 1176282 msmarco_doc_46_630185602 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.4142135, 1.4142135, 36.63406, 30.329163, 20.255928, 20.255928, 0.0, 0.0, 1.5129215, 1.5129213, 0.0, 0.0, 0.0, 0.0
0 1176285 msmarco_doc_02_473636333 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.0, 3.0, 38.59887, 32.957867, 22.85876, 22.858757, 0.0, 0.0, 3.7063496, 3.7063494, 0.0, 0.0, 0.0, 0.0
1 1176285 msmarco_doc_46_630185602 2.0, 2.0, 3.0, 3.0, 0.4, 0.4, 0.6, 0.6, 2.0, 2.828427, 5.8637033, 7.059965, 38.59887, 32.957867, 22.85876, 22.858757, 24.620422, 31.593977, 40.47561, 50.903603, 6.7512956, 14.546616, 14.197999, 14.625349
1 117629 msmarco_doc_10_1549946792 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 2.0, 3.4641016, 4.2426405, 21.07698, 18.412409, 12.533117, 12.533117, 16.705765, 21.568651, 27.456287, 33.626945, 7.060933, 7.6575556, 6.700415, 6.761649
0 117629 msmarco_doc_22_311374724 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.07698, 18.412409, 12.533117, 12.533117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1176291 msmarco_doc_10_1549946792 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 2.4142137, 2.4142137, 31.911604, 25.779648, 15.325977, 15.325976, 0.0, 0.0, 3.079677, 3.0796769, 0.0, 0.0, 0.0, 0.0
1 1176291 msmarco_doc_22_311374724 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 4.878315, 10.988168, 12.414213, 31.911604, 25.779648, 15.325977, 15.325976, 17.933155, 29.92221, 41.144386, 46.848236, 7.726243, 11.109959, 9.197789, 9.240345
1 1176297 msmarco_doc_04_312610228 3.0, 6.0, 6.0, 6.0, 0.5, 1.0, 1.0, 1.0, 3.0, 12.1937275, 23.562841, 27.041237, 41.644024, 35.176575, 21.443064, 21.443052, 23.570108, 76.10242, 82.70989, 96.52482, 9.96597, 19.647835, 14.34809, 14.558584
0 1176297 msmarco_doc_05_839389292 0.0, 1.0, 1.0, 1.0, 0.0, 0.16666667, 0.16666667, 0.16666667, 0.0, 1.7320508, 6.5574384, 6.78233, 41.644024, 35.176575, 21.443064, 21.443052, 0.0, 3.8180132, 6.797992, 7.031134, 0.0, 0.0, 0.0, 0.0
0 1176312 msmarco_doc_04_312610228 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 4.4142137, 4.4142137, 33.270298, 28.142536, 18.28733, 18.28733, 0.0, 0.0, 5.425118, 5.4251175, 0.0, 0.0, 0.0, 0.0
1 1176312 msmarco_doc_05_839389292 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 1.4142135, 9.231882, 9.563399, 33.270298, 28.142536, 18.28733, 18.28733, 12.469242, 15.092719, 41.44293, 44.070366, 4.6082954, 6.003831, 7.32038, 7.39785
0 1176313 msmarco_doc_10_837790684 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 4.5764914, 4.5764914, 36.7313, 30.721863, 22.446974, 22.446972, 0.0, 0.0, 7.2764244, 7.276423, 0.0, 0.0, 1.373591, 1.3591247
1 1176313 msmarco_doc_56_873279705 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 2.4494898, 9.793308, 10.462093, 36.7313, 30.721863, 22.446974, 22.446972, 13.170422, 27.460693, 66.44402, 73.522026, 7.0179586, 9.297992, 13.796152, 13.877841
1 1176314 msmarco_doc_10_837790684 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 3.4641016, 10.901047, 12.059806, 39.69311, 32.26931, 21.728699, 21.728699, 25.714664, 37.50195, 58.945118, 68.41165, 10.0016, 14.80401, 14.962547, 15.128755
0 1176314 msmarco_doc_56_873279705 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 3.1622777, 3.1622777, 39.69311, 32.26931, 21.728699, 21.728699, 0.0, 0.0, 3.3829954, 3.382995, 0.0, 0.0, 0.0, 0.0
0 1176315 msmarco_doc_35_379556715 3.0, 0.0, 3.0, 3.0, 0.5, 0.0, 0.5, 0.5, 3.0, 0.0, 5.656854, 6.464102, 45.302544, 37.17628, 23.851204, 23.851082, 13.978447, 0.0, 9.134999, 10.691546, 1.6862421, 0.0, 1.3124856, 1.438689
1 1176315 msmarco_doc_00_252512343 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 15.801708, 15.801708, 45.302544, 37.17628, 23.851204, 23.851082, 0.0, 0.0, 90.05156, 90.05098, 0.0, 0.0, 14.948536, 14.961551
1 1176317 msmarco_doc_35_379556715 3.0, 0.0, 5.0, 5.0, 0.6, 0.0, 1.0, 1.0, 3.0, 0.0, 8.485281, 9.292529, 32.55778, 25.926937, 15.136501, 15.136499, 13.978447, 0.0, 22.919167, 24.475714, 1.6862421, 0.0, 7.1124134, 7.2731695
0 1176317 msmarco_doc_00_252512343 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.4142135, 1.4142135, 32.55778, 25.926937, 15.136501, 15.136499, 0.0, 0.0, 1.5129215, 1.5129213, 0.0, 0.0, 0.0, 0.0
1 1176320 msmarco_doc_05_836706541 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 1.0, 7.1911473, 7.4494896, 32.97875, 27.772907, 17.366854, 17.366852, 8.526031, 8.041478, 26.594732, 28.059948, 2.3952227, 3.7926445, 5.1084957, 5.127614
0 1176320 msmarco_doc_22_311358305 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 5.808029, 6.109853, 32.97875, 27.772907, 17.366854, 17.366852, 0.0, 3.6606874, 10.666935, 10.989822, 0.0, 0.0, 1.5593841, 1.5566797
0 1176322 msmarco_doc_05_836706541 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 3.4494898, 3.4494898, 45.024323, 37.481518, 24.369673, 24.369663, 0.0, 0.0, 5.3735275, 5.373526, 0.0, 0.0, 0.80182874, 0.78809714
1 1176322 msmarco_doc_22_311358305 3.0, 4.0, 5.0, 5.0, 0.5, 0.6666667, 0.8333333, 0.8333333, 3.0, 10.059965, 20.800013, 23.67646, 45.024323, 37.481518, 24.369673, 24.369663, 31.045876, 80.057495, 104.42731, 120.72452, 11.257578, 20.466585, 16.986115, 17.122087
1 1176334 msmarco_doc_05_819324388 1.0, 1.0, 4.0, 4.0, 0.16666667, 0.16666667, 0.6666667, 0.6666667, 1.0, 1.0, 10.854408, 11.156232, 37.79966, 30.168987, 17.14303, 17.14303, 8.050883, 6.388815, 38.24363, 39.424095, 2.825399, 2.7603543, 6.6369953, 6.663128
0 1176334 msmarco_doc_07_861409268 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.4142135, 1.4142135, 37.79966, 30.168987, 17.14303, 17.14303, 0.0, 0.0, 3.8934293, 3.893428, 0.0, 0.0, 1.4348255, 1.3897722
0 1176338 msmarco_doc_05_819324388 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.4494898, 3.4494898, 35.462883, 28.338245, 17.73001, 17.730007, 0.0, 0.0, 4.1872125, 4.187212, 0.0, 0.0, 0.0, 0.0
1 1176338 msmarco_doc_07_861409268 2.0, 2.0, 3.0, 3.0, 0.4, 0.4, 0.6, 0.6, 2.0, 10.0, 11.414213, 15.697071, 35.462883, 28.338245, 17.73001, 17.730007, 21.484436, 88.603485, 65.59535, 92.02141, 10.564367, 14.338346, 11.594949, 11.625249
1 117634 msmarco_doc_02_156267390 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 2.828427, 8.0, 8.602325, 21.808187, 18.554028, 12.03521, 12.03521, 17.739845, 30.903236, 59.424313, 63.89841, 7.5416985, 9.216715, 6.338037, 6.352255
0 117634 msmarco_doc_16_1107048413 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.808187, 18.554028, 12.03521, 12.03521, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1176343 msmarco_doc_02_156267390 1.0, 0.0, 1.0, 1.0, 0.5, 0.0, 0.5, 0.5, 1.0, 0.0, 1.0, 1.4142135, 16.347187, 14.598902, 9.775013, 9.775013, 4.521903, 0.0, 3.4845445, 4.92789, 1.6961658, 0.0, 1.3014566, 1.72352
1 1176343 msmarco_doc_16_1107048413 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.732051, 1.4142135, 6.5677643, 7.4142137, 16.347187, 14.598902, 9.775013, 9.775013, 25.003899, 13.699066, 38.50839, 42.670704, 8.182017, 6.2064743, 6.7981453, 7.149823
1 1176344 msmarco_doc_18_1927053275 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 5.236068, 5.236068, 32.288193, 25.193848, 16.64099, 16.640985, 0.0, 0.0, 24.803614, 24.803604, 0.0, 0.0, 8.5754595, 8.540594
0 1176344 msmarco_doc_32_1153487109 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 32.288193, 25.193848, 16.64099, 16.640985, 0.0, 0.0, 1.5933703, 1.5933663, 0.0, 0.0, 0.30450016, 0.2971455
0 1176346 msmarco_doc_18_1927053275 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.14285715, 0.14285715, 0.0, 0.0, 4.1231055, 4.1231055, 48.008068, 39.73831, 24.144901, 24.144901, 0.0, 0.0, 4.4108863, 4.410886, 0.0, 0.0, 0.0, 0.0
1 1176346 msmarco_doc_32_1153487109 6.0, 6.0, 7.0, 7.0, 0.85714287, 0.85714287, 1.0, 1.0, 6.0, 12.583004, 27.047106, 30.947895, 48.008068, 39.73831, 24.144901, 24.144901, 44.749866, 82.1427, 108.65623, 123.905945, 11.823161, 21.57254, 15.178085, 15.532782
1 1176349 msmarco_doc_47_1287265987 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 4.472136, 15.517181, 16.614073, 33.34131, 27.110933, 16.769873, 16.769873, 19.362864, 36.880325, 66.88758, 73.04535, 7.280791, 10.662577, 9.070508, 9.112349
0 1176349 msmarco_doc_05_838867718 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33.34131, 27.110933, 16.769873, 16.769873, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1176351 msmarco_doc_47_1287265987 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 5.064495, 5.064495, 31.651278, 26.060982, 15.921716, 15.921715, 0.0, 0.0, 6.529215, 6.529215, 0.0, 0.0, 0.0, 0.0
1 1176351 msmarco_doc_05_838867718 2.0, 2.0, 2.0, 2.0, 0.4, 0.4, 0.4, 0.4, 2.0, 2.828427, 5.552693, 6.5700846, 31.651278, 26.060982, 15.921716, 15.921715, 17.67283, 21.84031, 29.388302, 34.723083, 4.989157, 7.8795857, 7.673455, 7.8868585
1 1176352 msmarco_doc_47_1287225280 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 3.6502814, 17.194424, 18.018555, 39.710224, 33.865555, 23.540049, 23.540047, 25.73178, 40.379944, 100.02283, 107.09152, 8.79011, 12.049267, 16.251595, 16.308537
0 1176352 msmarco_doc_10_841300288 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 1.0, 5.5604777, 5.8943286, 39.710224, 33.865555, 23.540049, 23.540047, 3.86635, 2.588497, 14.547068, 14.904219, 0.0, 0.0, 3.4660046, 3.4373026
0 1176353 msmarco_doc_47_1287225280 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 6.9777255, 6.9777255, 36.87807, 30.353233, 20.361422, 20.36142, 0.0, 0.0, 10.259256, 10.259254, 0.0, 0.0, 0.8319768, 0.81591904
1 1176353 msmarco_doc_10_841300288 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.8284273, 3.0, 18.125137, 18.89433, 36.87807, 30.353233, 20.361422, 20.36142, 36.251305, 22.32418, 109.33798, 112.95404, 12.750326, 7.997224, 13.729347, 13.741262
0 1176355 msmarco_doc_47_1287187103 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 7.72884, 7.72884, 37.067142, 31.383863, 21.111378, 21.111378, 0.0, 0.0, 11.509556, 11.509554, 0.0, 0.0, 1.023984, 1.0156871
1 1176355 msmarco_doc_42_1376912645 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 1.4142135, 9.307136, 9.795333, 37.067142, 31.383863, 21.111378, 21.111378, 3.86635, 3.6606874, 46.730408, 47.25268, 0.0, 0.0, 13.512466, 13.471081
1 1176357 msmarco_doc_47_1287187103 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 3.4641016, 21.540154, 22.133656, 44.99004, 41.18731, 32.157494, 32.157494, 31.011593, 52.94838, 197.62772, 205.51886, 12.262457, 17.199688, 25.001297, 25.057392
0 1176357 msmarco_doc_42_1376912645 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 4.2426405, 4.7308383, 44.99004, 41.18731, 32.157494, 32.157494, 3.86635, 3.6606874, 6.9192724, 7.441543, 0.0, 0.0, 1.2746819, 1.2660601
0 1176362 msmarco_doc_07_619316629 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 5.019765, 5.287197, 36.205368, 30.099823, 19.939644, 19.939642, 0.0, 3.6606874, 6.072935, 6.3590326, 0.0, 0.0, 0.0, 0.0
1 1176362 msmarco_doc_22_311305704 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 7.2426405, 14.305214, 16.598757, 36.205368, 30.099823, 19.939644, 19.939642, 22.226921, 60.479412, 74.82645, 89.350494, 8.890259, 15.607523, 13.795967, 13.915773
1 1176370 msmarco_doc_07_619316629 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 7.5764914, 17.958183, 19.758625, 30.793356, 25.647556, 15.64506, 15.645059, 16.814909, 50.261078, 73.824554, 81.94824, 6.824239, 10.711422, 8.023172, 8.07389
0 1176370 msmarco_doc_22_311305704 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 5.4741783, 5.8284273, 30.793356, 25.647556, 15.64506, 15.645059, 0.0, 3.6606874, 10.617275, 10.996246, 0.0, 0.0, 1.6284972, 1.6274242
0 1176373 msmarco_doc_47_1349051876 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 3.0, 3.0, 37.896637, 32.879974, 22.92807, 22.92807, 0.0, 0.0, 3.209391, 3.2093906, 0.0, 0.0, 0.0, 0.0
1 1176373 msmarco_doc_05_838805025 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 3.6457512, 4.1622777, 37.896637, 32.879974, 22.92807, 22.92807, 14.524967, 20.091043, 32.713028, 38.890697, 4.4793186, 8.071338, 9.951643, 10.215276
1 1176378 msmarco_doc_47_1349051876 2.0, 2.0, 3.0, 3.0, 0.4, 0.4, 0.6, 0.6, 2.0, 2.828427, 8.064495, 9.145052, 41.956158, 35.525154, 25.03637, 25.036366, 27.97771, 35.224674, 52.665466, 63.33194, 10.928075, 17.538832, 15.363856, 16.041761
0 1176378 msmarco_doc_05_838805025 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 41.956158, 35.525154, 25.03637, 25.036366, 0.0, 0.0, 1.069797, 1.0697969, 0.0, 0.0, 0.0, 0.0
0 1176385 msmarco_doc_10_839963300 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.0, 4.878315, 5.155871, 26.363348, 22.291088, 15.540407, 15.540405, 3.86635, 2.588497, 7.5993147, 7.896242, 0.0, 0.0, 1.1284227, 1.1410488
1 1176385 msmarco_doc_22_311287471 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 3.8637033, 9.43973, 10.504531, 26.363348, 22.291088, 15.540407, 15.540405, 12.384901, 32.2549, 50.90701, 59.091827, 5.007436, 9.397787, 10.420151, 10.493105
