0 1178837 msmarco_doc_16_2188285992 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 37.535362, 30.585852, 16.542522, 16.542519, 0.0, 0.0, 1.5667555, 1.5667555, 0.0, 0.0, 0.0, 0.0
1 1178837 msmarco_doc_03_1658903483 2.0, 2.0, 2.0, 2.0, 0.4, 0.4, 0.4, 0.4, 2.0, 3.4641016, 3.4641016, 5.2915025, 37.535362, 30.585852, 16.542522, 16.542519, 9.944109, 13.327776, 5.887868, 8.993866, 2.6144044, 3.4016926, 0.7337903, 0.7856319
1 117884 msmarco_doc_16_2188285992 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 2.0, 2.0, 31.25918, 26.426556, 17.26079, 17.260782, 0.0, 0.0, 12.65362, 12.653612, 0.0, 0.0, 5.951059, 6.0212927
0 117884 msmarco_doc_03_1658903483 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.25918, 26.426556, 17.26079, 17.260782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1178843 msmarco_doc_02_1195541380 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 15.574725, 15.574725, 38.472622, 32.533043, 19.984875, 19.984873, 0.0, 0.0, 20.551264, 20.551254, 0.0, 0.0, 0.7664991, 0.76827586
1 1178843 msmarco_doc_15_521262377 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 24.34712, 24.34712, 38.472622, 32.533043, 19.984875, 19.984873, 0.0, 0.0, 91.41576, 91.41574, 0.0, 0.0, 12.339121, 12.362616
1 1178844 msmarco_doc_02_1195541380 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.85714287, 0.85714287, 0.0, 0.0, 32.062256, 32.062256, 44.181713, 35.744305, 19.300625, 19.300625, 0.0, 0.0, 92.413765, 92.413765, 0.0, 0.0, 7.843518, 7.8487344
0 1178844 msmarco_doc_15_521262377 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 12.126728, 12.126728, 44.181713, 35.744305, 19.300625, 19.300625, 0.0, 0.0, 15.575381, 15.575381, 0.0, 0.0, 0.38082126, 0.38751355
1 1178845 msmarco_doc_37_566027779 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.7320508, 3.9681187, 4.732051, 26.578367, 22.849716, 15.221649, 15.221649, 8.554663, 13.46549, 23.97358, 28.576345, 3.480208, 5.2479854, 8.800417, 8.963932
0 1178845 msmarco_doc_06_1560681364 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.578367, 22.849716, 15.221649, 15.221649, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1178853 msmarco_doc_37_566027779 0.0, 1.0, 2.0, 2.0, 0.0, 0.09090909, 0.18181819, 0.18181819, 0.0, 1.0, 4.5604777, 4.732051, 72.008896, 56.643703, 28.462929, 28.462929, 0.0, 1.9684367, 4.73814, 4.914131, 0.0, 0.0, 0.0, 0.0
1 1178853 msmarco_doc_06_1560681364 2.0, 3.0, 11.0, 11.0, 0.18181819, 0.27272728, 1.0, 1.0, 2.0, 5.1815405, 30.20185, 31.192785, 72.008896, 56.643703, 28.462929, 28.462929, 14.767307, 28.676765, 82.11976, 85.75133, 6.905227, 8.748348, 12.332331, 12.279292
0 1178859 msmarco_doc_34_1830337613 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 5.358899, 5.358899, 40.83149, 33.140633, 17.607351, 17.60735, 0.0, 0.0, 6.351408, 6.351408, 0.0, 0.0, 0.48662284, 0.49165374
1 1178859 msmarco_doc_33_630562759 2.0, 5.0, 5.0, 5.0, 0.33333334, 0.8333333, 0.8333333, 0.8333333, 2.0, 6.1462646, 10.277917, 12.347569, 40.83149, 33.140633, 17.607351, 17.60735, 12.543235, 38.946274, 37.79551, 44.68962, 4.070072, 15.845392, 9.694269, 9.925447
1 117886 msmarco_doc_34_1830337613 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.4142137, 3.1462643, 8.933056, 9.795832, 29.60191, 23.61621, 15.130394, 15.130394, 23.579996, 24.493277, 47.663727, 51.84346, 10.040037, 11.719679, 8.23777, 8.286842
0 117886 msmarco_doc_33_630562759 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.60191, 23.61621, 15.130394, 15.130394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1178860 msmarco_doc_51_170018453 2.0, 2.0, 7.0, 7.0, 0.22222222, 0.22222222, 0.7777778, 0.7777778, 2.0, 2.828427, 12.063359, 13.172245, 54.195934, 41.425907, 22.589073, 22.589073, 15.073374, 17.571007, 38.218807, 43.79786, 4.906265, 7.2012644, 9.75792, 9.939713
0 1178860 msmarco_doc_03_1658386021 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.8888889, 0.8888889, 0.0, 0.0, 31.437061, 31.437061, 54.195934, 41.425907, 22.589073, 22.589073, 0.0, 0.0, 57.735012, 57.735, 0.0, 0.0, 3.6769385, 3.6811063
0 1178861 msmarco_doc_51_170018453 2.0, 2.0, 5.0, 5.0, 0.14285715, 0.14285715, 0.35714287, 0.35714287, 2.0, 2.828427, 10.155206, 11.188259, 92.157936, 72.21969, 40.741745, 40.741737, 6.1936064, 5.693388, 18.384018, 19.446959, 0.0, 0.0, 2.8065596, 2.800205
1 1178861 msmarco_doc_03_1658386021 0.0, 0.0, 14.0, 14.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 58.092506, 58.092506, 92.157936, 72.21969, 40.741745, 40.741737, 0.0, 0.0, 169.00658, 169.00658, 0.0, 0.0, 22.873827, 22.919231
0 1178863 msmarco_doc_50_1150646618 6.0, 6.0, 8.0, 8.0, 0.75, 0.75, 1.0, 1.0, 6.0, 8.485281, 42.776012, 44.232018, 50.363163, 38.985092, 20.018242, 20.01824, 30.964058, 32.6174, 83.93592, 86.437164, 6.48213, 8.63464, 5.991705, 6.064375
1 1178863 msmarco_doc_10_113478097 3.0, 3.0, 7.0, 7.0, 0.375, 0.375, 0.875, 0.875, 3.0, 4.4142137, 18.99335, 19.98444, 50.363163, 38.985092, 20.018242, 20.01824, 24.676004, 26.41798, 57.41151, 61.305027, 9.47813, 8.327386, 9.803086, 9.845873
1 1178864 msmarco_doc_50_1150646618 6.0, 6.0, 7.0, 7.0, 0.85714287, 0.85714287, 1.0, 1.0, 6.0, 8.485281, 41.33274, 42.788746, 39.569794, 29.37099, 13.840185, 13.840144, 30.964058, 32.6174, 80.38238, 82.8835, 6.48213, 8.63464, 3.6714027, 3.6882353
0 1178864 msmarco_doc_10_113478097 2.0, 2.0, 6.0, 6.0, 0.2857143, 0.2857143, 0.85714287, 0.85714287, 2.0, 3.4142137, 15.831071, 16.520338, 39.569794, 29.37099, 13.840185, 13.840144, 12.543235, 15.380006, 32.975403, 34.536613, 4.070072, 4.0330353, 3.4517684, 3.4477677
0 1178866 msmarco_doc_33_630698444 0.0, 1.0, 3.0, 3.0, 0.0, 0.16666667, 0.5, 0.5, 0.0, 1.4142135, 4.650282, 5.236068, 39.515797, 32.091927, 18.363745, 18.363745, 0.0, 3.546708, 15.52081, 16.438595, 0.0, 0.0, 4.040135, 4.0341735
1 1178866 msmarco_doc_33_631441476 1.0, 3.0, 5.0, 5.0, 0.16666667, 0.5, 0.8333333, 0.8333333, 1.4142135, 4.645751, 10.71886, 12.305249, 39.515797, 32.091927, 18.363745, 18.363745, 11.407382, 27.496037, 39.859276, 45.2614, 4.7716303, 8.8796835, 10.143917, 10.168063
1 1178869 msmarco_doc_33_630698444 1.0, 5.0, 6.0, 6.0, 0.11111111, 0.5555556, 0.6666667, 0.6666667, 1.0, 7.064495, 11.706742, 14.136969, 50.083458, 39.46859, 20.420164, 20.420162, 9.759593, 36.610283, 40.473606, 47.57435, 4.484416, 10.301738, 7.9377217, 8.01618
0 1178869 msmarco_doc_33_631441476 1.0, 4.0, 5.0, 5.0, 0.11111111, 0.44444445, 0.5555556, 0.5555556, 1.0, 4.732051, 7.277917, 9.136969, 50.083458, 39.46859, 20.420164, 20.420162, 9.759593, 22.409061, 19.00029, 24.39146, 4.484416, 6.287888, 4.022021, 4.1151276
0 1178870 msmarco_doc_18_2871273504 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.7777778, 0.7777778, 0.0, 0.0, 35.542492, 35.542492, 48.5868, 37.65178, 20.397802, 20.3978, 0.0, 0.0, 43.127613, 43.127594, 0.0, 0.0, 1.5954368, 1.628828
1 1178870 msmarco_doc_03_906455583 6.0, 7.0, 9.0, 9.0, 0.6666667, 0.7777778, 1.0, 1.0, 6.4142137, 12.277916, 35.28316, 38.551964, 48.5868, 37.65178, 20.397802, 20.3978, 36.419235, 52.921864, 86.33638, 94.331696, 9.755989, 12.411687, 9.502794, 9.55005
1 1178873 msmarco_doc_18_2871273504 1.0, 1.0, 7.0, 7.0, 0.125, 0.125, 0.875, 0.875, 1.0, 1.7320508, 24.136543, 24.31129, 50.389004, 38.072178, 19.256777, 19.256777, 9.1376095, 13.361752, 79.06333, 79.89149, 4.9909496, 5.1808944, 6.1476583, 6.2025347
0 1178873 msmarco_doc_03_906455583 2.0, 2.0, 4.0, 4.0, 0.25, 0.25, 0.5, 0.5, 2.0, 3.4142137, 8.291502, 9.755604, 50.389004, 38.072178, 19.256777, 19.256777, 9.944109, 12.351177, 14.041292, 16.506855, 2.3779612, 2.6554654, 1.7903318, 1.8244476
1 1178875 msmarco_doc_04_1434032447 2.0, 2.0, 6.0, 6.0, 0.25, 0.25, 0.75, 0.75, 2.0, 2.828427, 15.409867, 16.677816, 50.937317, 39.06253, 19.885122, 19.88512, 9.260303, 9.70135, 37.293015, 39.51947, 0.0, 0.0, 6.852956, 6.8258553
0 1178875 msmarco_doc_07_727904475 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.875, 0.875, 0.0, 0.0, 21.442892, 21.442892, 50.937317, 39.06253, 19.885122, 19.88512, 0.0, 0.0, 40.538956, 40.538937, 0.0, 0.0, 4.054893, 4.0973387
0 1178880 msmarco_doc_04_1434032447 1.0, 1.0, 9.0, 9.0, 0.09090909, 0.09090909, 0.8181818, 0.8181818, 1.0, 1.4142135, 28.291378, 29.008816, 62.68235, 48.935337, 26.481052, 26.48104, 3.2581997, 3.546708, 47.411354, 48.535393, 0.0, 0.0, 7.363323, 7.3276157
1 1178880 msmarco_doc_07_727904475 1.0, 1.0, 11.0, 11.0, 0.09090909, 0.09090909, 1.0, 1.0, 1.0, 1.7320508, 43.98829, 44.623962, 62.68235, 48.935337, 26.481052, 26.48104, 9.457243, 13.666601, 86.18055, 89.09317, 4.1023693, 5.818184, 8.944525, 9.166576
1 1178884 msmarco_doc_27_1232915551 0.0, 7.0, 7.0, 7.0, 0.0, 0.875, 0.875, 0.875, 0.0, 11.928199, 22.404222, 25.531977, 48.359352, 37.288425, 19.792288, 19.792288, 0.0, 52.31072, 53.207848, 60.806458, 0.0, 6.9879694, 8.497331, 8.704957
0 1178884 msmarco_doc_08_921978625 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.6502814, 3.6502814, 48.359352, 37.288425, 19.792288, 19.792288, 0.0, 0.0, 6.427819, 6.4278183, 0.0, 0.0, 1.4752992, 1.4695144
0 1178885 msmarco_doc_27_1232915551 0.0, 4.0, 4.0, 4.0, 0.0, 0.5, 0.5, 0.5, 0.0, 7.2779174, 13.264317, 15.27133, 62.886555, 53.17571, 33.920727, 33.920727, 0.0, 29.135155, 26.499249, 30.317593, 0.0, 3.7228708, 2.4123755, 2.473411
1 1178885 msmarco_doc_08_921978625 2.0, 2.0, 5.0, 5.0, 0.25, 0.25, 0.625, 0.625, 2.0, 4.0, 12.810461, 14.008766, 62.886555, 53.17571, 33.920727, 33.920727, 18.94336, 32.94034, 51.33625, 57.726334, 9.179676, 12.130791, 11.085382, 11.140532
1 1178886 msmarco_doc_25_566073520 2.0, 2.0, 8.0, 8.0, 0.22222222, 0.22222222, 0.8888889, 0.8888889, 2.0, 2.828427, 17.816595, 18.689579, 53.707848, 39.94777, 17.702995, 17.702993, 10.839047, 11.237422, 34.814987, 36.478287, 2.7472718, 3.1633854, 5.207207, 5.255162
0 1178886 msmarco_doc_12_1113132258 0.0, 2.0, 7.0, 7.0, 0.0, 0.22222222, 0.7777778, 0.7777778, 0.0, 2.4142137, 9.485281, 10.485281, 53.707848, 39.94777, 17.702995, 17.702993, 0.0, 8.274965, 17.901884, 19.795805, 0.0, 0.95893955, 3.8197477, 3.911096
0 1178889 msmarco_doc_25_566073520 1.0, 1.0, 7.0, 7.0, 0.1, 0.1, 0.7, 0.7, 1.0, 1.4142135, 20.151396, 20.560278, 61.52374, 48.747437, 25.749697, 25.749697, 6.9726973, 7.5767345, 34.757915, 35.924725, 2.7472718, 3.1633854, 4.0582657, 4.0982976
1 1178889 msmarco_doc_12_1113132258 2.0, 5.0, 8.0, 8.0, 0.2, 0.5, 0.8, 0.8, 2.0, 7.059965, 20.64591, 22.70849, 61.52374, 48.747437, 25.749697, 25.749697, 12.432805, 33.37686, 45.531776, 51.286858, 4.016225, 5.831729, 6.719449, 6.7155724
0 1178890 msmarco_doc_08_1250950793 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 55.267006, 41.212994, 21.48088, 21.480865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
