0 1173850 msmarco_doc_48_1162604241 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.13139, 20.719378, 13.544348, 13.544348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1173851 msmarco_doc_17_4806309713 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.197496, 22.76909, 14.983359, 14.983359, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173851 msmarco_doc_48_1162604241 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 2.828427, 9.828427, 10.651428, 24.197496, 22.76909, 14.983359, 14.983359, 15.255556, 20.427975, 50.108543, 53.84917, 5.0894747, 9.117395, 11.107727, 11.211912
0 1173854 msmarco_doc_05_534552237 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.181805, 26.49384, 19.450417, 19.450417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173854 msmarco_doc_10_1563346592 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.4142135, 1.4142135, 5.4142137, 6.019765, 28.181805, 26.49384, 19.450417, 19.450417, 18.037249, 16.50378, 40.44919, 45.94245, 7.680209, 8.024476, 13.823536, 13.933437
1 1173858 msmarco_doc_05_534552237 1.0, 1.0, 6.0, 6.0, 0.14285715, 0.14285715, 0.85714287, 0.85714287, 1.0, 1.4142135, 19.441837, 19.713528, 51.920948, 42.023533, 27.543056, 27.543056, 9.804795, 11.022203, 84.80925, 86.63162, 5.067135, 5.4351025, 14.847595, 14.93791
0 1173858 msmarco_doc_10_1563346592 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.920948, 42.023533, 27.543056, 27.543056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 117386 msmarco_doc_04_36475883 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.671406, 21.491652, 16.207634, 16.207634, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 117386 msmarco_doc_05_937044122 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 3.6055512, 5.91608, 7.0, 23.671406, 21.491652, 16.207634, 16.207634, 14.407185, 49.985806, 68.629265, 81.20324, 7.7447724, 10.695152, 10.391057, 10.430305
1 1173861 msmarco_doc_04_36475883 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 9.932805, 9.932805, 24.932083, 23.286955, 17.319456, 17.319456, 0.0, 0.0, 82.356804, 82.356804, 0.0, 0.0, 11.126819, 11.146542
0 1173861 msmarco_doc_05_937044122 0.0, 1.0, 1.0, 1.0, 0.0, 0.33333334, 0.33333334, 0.33333334, 0.0, 2.236068, 3.0, 3.7416575, 24.932083, 23.286955, 17.319456, 17.319456, 0.0, 10.984013, 10.453633, 13.037972, 0.0, 2.5422745, 2.3026376, 2.3490913
0 1173862 msmarco_doc_36_359177969 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 5.2915025, 5.5677643, 24.246618, 21.047056, 13.242939, 13.242939, 2.9578714, 2.8163042, 5.44896, 5.7334423, 0.0, 0.0, 0.0, 0.0
1 1173862 msmarco_doc_07_427484402 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.0, 3.8284273, 6.878315, 8.8272915, 24.246618, 21.047056, 13.242939, 13.242939, 21.288746, 24.914026, 23.041658, 31.020935, 8.413588, 12.061445, 8.250814, 8.669139
1 1173864 msmarco_doc_36_359177969 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 11.805643, 12.545652, 29.024784, 23.579544, 15.680728, 15.680728, 14.926223, 17.927814, 61.3115, 63.915237, 4.414298, 7.2063603, 10.398345, 10.436518
0 1173864 msmarco_doc_07_427484402 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.024784, 23.579544, 15.680728, 15.680728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173865 msmarco_doc_08_258164145 5.0, 3.0, 5.0, 5.0, 1.0, 0.6, 1.0, 1.0, 5.4142137, 6.337602, 20.164124, 22.303898, 37.047054, 31.546442, 22.038738, 22.038738, 43.301815, 59.9396, 109.71661, 124.02471, 15.6164665, 14.571525, 15.829111, 16.041197
0 1173865 msmarco_doc_10_338358496 1.0, 1.0, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 1.0, 2.4494898, 4.472136, 5.196152, 37.047054, 31.546442, 22.038738, 22.038738, 3.0202074, 4.923131, 4.5809784, 5.322615, 0.0, 0.0, 0.0, 0.0
0 1173866 msmarco_doc_08_258164145 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.54663, 28.222925, 18.811022, 18.811022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173866 msmarco_doc_10_338358496 3.0, 4.0, 4.0, 4.0, 0.75, 1.0, 1.0, 1.0, 3.0, 6.656854, 18.272991, 19.853037, 31.54663, 28.222925, 18.811022, 18.811022, 23.353943, 45.479515, 85.3406, 92.29478, 9.860718, 15.136865, 14.039526, 14.107086
0 117387 msmarco_doc_31_852798212 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.285112, 18.985468, 11.774382, 11.774382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 117387 msmarco_doc_16_1107354544 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.7320508, 1.4142135, 4.0, 4.582576, 22.285112, 18.985468, 11.774382, 11.774382, 22.552843, 16.061768, 28.668846, 32.84429, 7.658145, 8.359594, 5.8493752, 5.9183474
1 1173871 msmarco_doc_31_852798212 2.0, 3.0, 5.0, 5.0, 0.33333334, 0.5, 0.8333333, 0.8333333, 2.0, 5.0, 16.187052, 17.58505, 45.895866, 38.9544, 25.25783, 25.25783, 19.831417, 42.037857, 84.105095, 92.53456, 8.653154, 15.247429, 16.972572, 17.244848
0 1173871 msmarco_doc_16_1107354544 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.4142135, 1.4142135, 45.895866, 38.9544, 25.25783, 25.25783, 0.0, 0.0, 2.2629807, 2.2629807, 0.0, 0.0, 0.0, 0.0
1 1173873 msmarco_doc_35_608588131 3.0, 2.0, 6.0, 6.0, 0.5, 0.33333334, 1.0, 1.0, 3.4142137, 4.472136, 37.71192, 38.498703, 53.998184, 50.01626, 34.762604, 34.762596, 24.33128, 33.116123, 200.79845, 204.13327, 8.736679, 10.762306, 14.093299, 14.469118
0 1173873 msmarco_doc_05_1157879371 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.0, 1.0, 53.998184, 50.01626, 34.762604, 34.762596, 0.0, 0.0, 2.2780476, 2.2780476, 0.0, 0.0, 0.7139082, 0.7071759
0 1173879 msmarco_doc_35_608588131 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.591282, 12.627783, 7.824909, 7.824909, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173879 msmarco_doc_05_1157879371 1.0, 0.0, 2.0, 2.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 2.4142137, 2.732051, 13.591282, 12.627783, 7.824909, 7.824909, 4.521903, 0.0, 9.268254, 10.375772, 1.789802, 0.0, 3.6468077, 3.806056
1 117388 msmarco_doc_18_481875160 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 2.828427, 22.51125, 22.80204, 43.384766, 36.668983, 21.932137, 21.932137, 8.907061, 22.16705, 103.029465, 104.48724, 5.1923213, 5.821014, 7.4309, 7.527133
0 117388 msmarco_doc_10_1563301882 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 43.384766, 36.668983, 21.932137, 21.932137, 0.0, 0.0, 1.7792993, 1.7792991, 0.0, 0.0, 0.54733926, 0.5421268
0 1173882 msmarco_doc_18_481875160 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 3.0, 3.1622777, 14.680592, 13.484898, 8.445101, 8.445101, 0.0, 4.9121995, 10.453633, 11.019097, 0.0, 1.6599643, 1.428545, 1.516604
1 1173882 msmarco_doc_10_1563301882 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 2.0, 3.7416575, 4.472136, 14.680592, 13.484898, 8.445101, 8.445101, 14.366555, 17.145397, 18.560701, 22.18428, 5.975612, 6.23135, 3.8441885, 3.8757763
1 1173883 msmarco_doc_04_770282780 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 2.236068, 7.4397306, 8.246211, 29.904976, 26.76336, 18.534842, 18.534832, 14.732607, 29.843262, 49.372757, 57.514095, 8.464634, 11.16307, 11.388908, 11.55554
0 1173883 msmarco_doc_10_1563292307 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 29.904976, 26.76336, 18.534842, 18.534832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1173886 msmarco_doc_04_770282780 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.323992, 18.910519, 13.455952, 13.455952, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1173886 msmarco_doc_10_1563292307 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4142137, 3.0, 5.019765, 6.358899, 20.323992, 18.910519, 13.455952, 13.455952, 26.45959, 32.401413, 41.13142, 50.70376, 11.232399, 11.386553, 10.62768, 10.921701
0 1173887 msmarco_doc_17_4725389275 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 21.307964, 18.58893, 12.907354, 12.907354, 0.0, 0.0, 3.0280302, 3.0280302, 0.0, 0.0, 0.78530705, 0.8022795
1 1173887 msmarco_doc_05_981247965 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 9.8568535, 13.198039, 16.64911, 21.307964, 18.58893, 12.907354, 12.907354, 16.78606, 62.308617, 58.50072, 73.53326, 8.0046215, 12.250004, 9.507819, 9.629103
1 1173888 msmarco_doc_17_4725389275 1.0, 1.0, 6.0, 6.0, 0.16666667, 0.16666667, 1.0, 1.0, 1.0, 1.4142135, 25.392845, 25.59421, 35.80613, 30.816607, 19.827877, 19.827877, 10.966054, 13.80441, 90.93287, 92.31644, 5.739031, 6.695544, 10.835253, 10.892517
0 1173888 msmarco_doc_05_981247965 1.0, 2.0, 3.0, 3.0, 0.16666667, 0.33333334, 0.5, 0.5, 1.0, 2.4142137, 8.318149, 9.162277, 35.80613, 30.816607, 19.827877, 19.827877, 3.781189, 5.7832866, 9.524893, 10.73007, 0.0, 0.0, 0.0, 0.0
1 1173889 msmarco_doc_09_485036390 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.7320508, 2.236068, 22.808897, 19.62614, 15.53171, 15.53171, 5.5113416, 5.419626, 5.8369284, 7.5354424, 2.29881, 2.949333, 2.1195164, 2.2101023
0 1173889 msmarco_doc_29_81159054 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.808897, 19.62614, 15.53171, 15.53171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1173890 msmarco_doc_09_485036390 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.630829, 23.515886, 17.05739, 17.05739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
