1 1058642 msmarco_doc_09_700899148 4.0, 3.0, 6.0, 6.0, 0.6666667, 0.5, 1.0, 1.0, 4.0, 4.2426405, 12.854408, 14.665516, 50.748203, 41.87655, 23.984306, 23.984306, 34.20211, 27.241825, 56.794563, 63.642166, 14.471844, 11.293535, 15.082288, 15.272178
0 1058642 msmarco_doc_45_355003853 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 3.3166249, 3.3166249, 50.748203, 41.87655, 23.984306, 23.984306, 0.0, 0.0, 3.8240697, 3.8240693, 0.0, 0.0, 0.0, 0.0
1 1058644 msmarco_doc_18_2300928615 1.0, 2.0, 4.0, 4.0, 0.2, 0.4, 0.8, 0.8, 1.0, 3.1462643, 29.848915, 30.09951, 37.26406, 31.126526, 19.251852, 19.251852, 7.7331843, 21.712011, 146.57431, 147.91057, 4.4172397, 7.305469, 9.684071, 9.710451
0 1058644 msmarco_doc_19_540042483 0.0, 1.0, 3.0, 3.0, 0.0, 0.2, 0.6, 0.6, 0.0, 1.4142135, 8.387408, 8.645751, 37.26406, 31.126526, 19.251852, 19.251852, 0.0, 6.702327, 25.553999, 26.30819, 0.0, 2.4634585, 3.6461535, 3.7241063
0 1058645 msmarco_doc_18_2300928615 0.0, 2.0, 5.0, 5.0, 0.0, 0.22222222, 0.5555556, 0.5555556, 0.0, 2.0, 19.624512, 19.815102, 69.90248, 56.182358, 32.77016, 32.770157, 0.0, 7.4993916, 31.330454, 31.765118, 0.0, 0.0, 0.82965267, 0.8548032
1 1058645 msmarco_doc_19_540042483 2.0, 2.0, 9.0, 9.0, 0.22222222, 0.22222222, 1.0, 1.0, 2.0, 2.828427, 47.915733, 48.27054, 69.90248, 56.182358, 32.77016, 32.770157, 19.489151, 23.250626, 173.9582, 175.94421, 10.064861, 9.578014, 17.754185, 17.876001
0 1058647 msmarco_doc_18_2333486887 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 35.518448, 28.336426, 15.047581, 15.047581, 0.0, 0.0, 1.813511, 1.813511, 0.0, 0.0, 0.0, 0.0
1 1058647 msmarco_doc_09_694366428 2.0, 0.0, 4.0, 4.0, 0.5, 0.0, 1.0, 1.0, 2.0, 0.0, 6.1961527, 6.732051, 35.518448, 28.336426, 15.047581, 15.047581, 18.972357, 0.0, 23.018547, 25.450195, 8.6879, 0.0, 7.780274, 7.895088
1 1058648 msmarco_doc_18_2333486887 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 3.828427, 4.3166246, 54.121704, 46.177135, 31.540958, 31.540958, 7.4113164, 9.10237, 13.767681, 15.831018, 3.682867, 4.4489336, 2.9766326, 3.044969
0 1058648 msmarco_doc_09_694366428 0.0, 1.0, 3.0, 3.0, 0.0, 0.2, 0.6, 0.6, 0.0, 1.0, 5.377802, 5.560478, 54.121704, 46.177135, 31.540958, 31.540958, 0.0, 6.436348, 18.482231, 19.2543, 0.0, 2.0494812, 4.895321, 4.8344784
0 105865 msmarco_doc_18_2332226578 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 13.784049, 13.784049, 45.690926, 36.434216, 23.124252, 23.124252, 0.0, 0.0, 14.194217, 14.194217, 0.0, 0.0, 0.0, 0.0
1 105865 msmarco_doc_08_1211044682 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.0, 1.0, 45.690926, 36.434216, 23.124252, 23.124252, 0.0, 0.0, 1.0297567, 1.0297567, 0.0, 0.0, 0.0, 0.0
1 1058650 msmarco_doc_18_2332226578 4.0, 4.0, 6.0, 6.0, 0.6666667, 0.6666667, 1.0, 1.0, 4.0, 5.656854, 73.26082, 73.63632, 39.452507, 31.224651, 16.41085, 16.41085, 22.906414, 26.046207, 160.62843, 161.76141, 8.122523, 7.827154, 6.4351587, 6.465404
0 1058650 msmarco_doc_08_1211044682 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.0, 2.0, 39.452507, 31.224651, 16.41085, 16.41085, 0.0, 0.0, 2.0561812, 2.0561812, 0.0, 0.0, 0.0, 0.0
0 1058655 msmarco_doc_17_199659984 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 4.8729835, 4.8729835, 40.79521, 33.907722, 22.548859, 22.548859, 0.0, 0.0, 11.182734, 11.182734, 0.0, 0.0, 0.7581117, 0.78100276
1 1058655 msmarco_doc_06_1847982206 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 7.337602, 7.337602, 40.79521, 33.907722, 22.548859, 22.548859, 0.0, 0.0, 30.31868, 30.31868, 0.0, 0.0, 7.317094, 7.4651423
1 1058656 msmarco_doc_17_199659984 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 10.164486, 10.164486, 40.784096, 33.757103, 20.985657, 20.985657, 0.0, 0.0, 50.90369, 50.90369, 0.0, 0.0, 9.717792, 9.849621
0 1058656 msmarco_doc_06_1847982206 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.337602, 5.337602, 40.784096, 33.757103, 20.985657, 20.985657, 0.0, 0.0, 13.742368, 13.742368, 0.0, 0.0, 1.9990021, 2.0252237
1 1058658 msmarco_doc_18_2420572198 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 4.2426405, 15.337603, 16.44115, 41.480366, 31.671392, 15.238972, 15.238972, 17.255585, 18.024029, 28.437037, 30.87737, 3.5499656, 4.1893563, 3.236395, 3.3145614
0 1058658 msmarco_doc_09_697263737 0.0, 1.0, 4.0, 4.0, 0.0, 0.16666667, 0.6666667, 0.6666667, 0.0, 1.0, 6.1622777, 6.3166246, 41.480366, 31.671392, 15.238972, 15.238972, 0.0, 1.9914279, 10.831599, 10.99054, 0.0, 0.0, 1.8900863, 1.8654149
0 1058659 msmarco_doc_18_2420572198 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 4.377802, 4.377802, 56.069218, 46.194042, 29.41235, 29.41235, 0.0, 0.0, 6.1916456, 6.191645, 0.0, 0.0, 0.0, 0.0
1 1058659 msmarco_doc_09_697263737 4.0, 2.0, 6.0, 6.0, 0.6666667, 0.33333334, 1.0, 1.0, 4.0, 2.828427, 11.095241, 12.634413, 56.069218, 46.194042, 29.41235, 29.41235, 39.523125, 21.926905, 59.72719, 68.38396, 17.37796, 7.381933, 18.902325, 19.307009
0 1058660 msmarco_doc_18_2586536722 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 5.7001696, 5.7001696, 42.372456, 34.306736, 20.150993, 20.150993, 0.0, 0.0, 8.789301, 8.789301, 0.0, 0.0, 0.0, 0.0
1 1058660 msmarco_doc_01_963975772 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.2426405, 18.159637, 19.00486, 42.372456, 34.306736, 20.150993, 20.150993, 25.826363, 30.404934, 69.92521, 74.37359, 6.6764174, 8.010214, 10.025693, 10.179615
1 1058661 msmarco_doc_18_2586536722 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 3.4641016, 10.415634, 11.510779, 36.37469, 28.884945, 17.291243, 17.291243, 19.8286, 27.847466, 49.0918, 54.817554, 10.263508, 11.402159, 8.452321, 8.630421
0 1058661 msmarco_doc_01_963975772 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.7320508, 1.7320508, 36.37469, 28.884945, 17.291243, 17.291243, 0.0, 0.0, 3.1410933, 3.1410933, 0.0, 0.0, 0.0, 0.0
1 1058662 msmarco_doc_18_2598604775 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 2.828427, 8.717798, 9.380832, 37.357967, 30.42148, 19.095844, 19.095844, 20.811876, 24.91035, 57.20313, 61.55372, 11.546385, 12.42839, 10.388063, 10.502573
0 1058662 msmarco_doc_02_1428931122 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 37.357967, 30.42148, 19.095844, 19.095844, 0.0, 0.0, 1.813511, 1.813511, 0.0, 0.0, 0.0, 0.0
0 1058666 msmarco_doc_18_2598604775 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 7.359174, 7.359174, 64.02587, 50.360985, 26.143528, 26.143526, 0.0, 0.0, 9.655485, 9.655484, 0.0, 0.0, 0.86043966, 0.87708795
1 1058666 msmarco_doc_02_1428931122 3.0, 3.0, 8.0, 8.0, 0.33333334, 0.33333334, 0.8888889, 0.8888889, 3.0, 4.2426405, 18.732279, 19.852694, 64.02587, 50.360985, 26.143528, 26.143526, 18.292503, 21.018284, 46.582306, 49.773678, 7.2141743, 8.67992, 10.137844, 10.199213
0 1058670 msmarco_doc_09_695394467 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.473708, 6.473708, 46.16961, 37.142017, 21.126598, 21.126596, 0.0, 0.0, 11.13814, 11.13814, 0.0, 0.0, 1.8045479, 1.785445
1 1058670 msmarco_doc_17_1263463956 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 22.44868, 22.44868, 46.16961, 37.142017, 21.126598, 21.126596, 0.0, 0.0, 73.75882, 73.7588, 0.0, 0.0, 11.879168, 11.949353
1 1058671 msmarco_doc_09_695394467 4.0, 0.0, 6.0, 6.0, 0.6666667, 0.0, 1.0, 1.0, 4.0, 0.0, 14.432843, 15.110165, 48.422066, 35.177475, 18.767586, 18.767586, 31.875973, 0.0, 42.475197, 44.753487, 11.184509, 0.0, 9.489343, 9.550241
0 1058671 msmarco_doc_17_1263463956 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 0.8333333, 0.8333333, 0.0, 0.0, 7.796546, 7.796546, 48.422066, 35.177475, 18.767586, 18.767586, 0.0, 0.0, 20.137394, 20.137394, 0.0, 0.0, 3.5626953, 3.60796
0 1058674 msmarco_doc_04_209330384 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 11.878456, 11.878456, 53.614433, 44.93668, 28.737562, 28.737562, 0.0, 0.0, 23.839752, 23.83975, 0.0, 0.0, 2.782008, 2.7917132
1 1058674 msmarco_doc_18_2800385435 1.0, 1.0, 4.0, 4.0, 0.16666667, 0.16666667, 0.6666667, 0.6666667, 1.0, 1.4142135, 10.660254, 10.941327, 53.614433, 44.93668, 28.737562, 28.737562, 11.037974, 14.213518, 58.86925, 61.097336, 6.5997744, 7.4352784, 14.738895, 14.686202
1 1058677 msmarco_doc_04_209330384 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 26.506302, 26.506302, 38.15746, 31.456442, 19.392002, 19.392002, 0.0, 0.0, 119.20437, 119.20437, 0.0, 0.0, 12.82338, 12.842738
0 1058677 msmarco_doc_18_2800385435 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 4.2426405, 4.2426405, 38.15746, 31.456442, 19.392002, 19.392002, 0.0, 0.0, 4.3253593, 4.3253593, 0.0, 0.0, 0.0, 0.0
1 1058680 msmarco_doc_02_1698887824 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 2.828427, 5.9135914, 6.8729835, 35.860878, 28.65141, 15.202062, 15.202061, 19.314789, 22.407093, 25.290209, 29.996685, 5.5765877, 7.2736454, 4.9355326, 5.145692
0 1058680 msmarco_doc_10_1587561155 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.860878, 28.65141, 15.202062, 15.202061, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1058681 msmarco_doc_02_1698887824 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 3.1622777, 3.1622777, 42.17105, 34.644257, 21.658476, 21.658476, 0.0, 0.0, 3.2239327, 3.2239327, 0.0, 0.0, 0.0, 0.0
1 1058681 msmarco_doc_10_1587561155 2.0, 2.0, 2.0, 2.0, 0.4, 0.4, 0.4, 0.4, 2.0, 2.0, 3.9681187, 4.8818192, 42.17105, 34.644257, 21.658476, 21.658476, 12.454536, 10.111653, 11.978665, 15.218691, 4.222294, 4.3664985, 4.0775537, 4.2668457
0 1058682 msmarco_doc_09_696444111 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 6.4142137, 6.610366, 38.848103, 31.48685, 17.898516, 17.898516, 0.0, 2.5497108, 7.662177, 7.862154, 0.0, 0.0, 0.0, 0.0
1 1058682 msmarco_doc_09_701250364 3.0, 0.0, 4.0, 4.0, 0.6, 0.0, 0.8, 0.8, 3.0, 0.0, 13.567494, 14.05916, 38.848103, 31.48685, 17.898516, 17.898516, 22.302013, 0.0, 34.78321, 37.176975, 8.514957, 0.0, 7.690978, 7.8942633
1 1058688 msmarco_doc_09_696444111 3.0, 0.0, 4.0, 4.0, 0.6, 0.0, 0.8, 0.8, 3.4142137, 0.0, 9.537319, 10.245248, 49.373917, 42.028183, 28.112389, 28.112389, 34.078842, 0.0, 49.019154, 54.24538, 11.723265, 0.0, 16.509226, 16.900818
0 1058688 msmarco_doc_09_701250364 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 6.2100453, 6.2100453, 49.373917, 42.028183, 28.112389, 28.112389, 0.0, 0.0, 7.4772434, 7.4772434, 0.0, 0.0, 0.0, 0.0
0 105869 msmarco_doc_04_209103158 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 2.6457512, 2.6457512, 22.603943, 19.763922, 14.540051, 14.540051, 0.0, 0.0, 2.72448, 2.72448, 0.0, 0.0, 0.0, 0.0
1 105869 msmarco_doc_05_413373877 0.0, 2.0, 3.0, 3.0, 0.0, 0.6666667, 1.0, 1.0, 0.0, 3.4641016, 10.744507, 11.481038, 22.603943, 19.763922, 14.540051, 14.540051, 0.0, 25.558807, 41.75028, 47.09618, 0.0, 7.2208586, 9.913082, 10.154667
1 1058691 msmarco_doc_04_209103158 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 5.656854, 6.2925286, 9.371116, 31.979794, 25.458374, 13.434296, 13.434295, 31.979794, 36.00358, 21.370584, 31.632496, 12.343307, 14.078904, 7.2957354, 7.9579325
0 1058691 msmarco_doc_05_413373877 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.979794, 25.458374, 13.434296, 13.434295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1058694 msmarco_doc_04_209948153 2.0, 3.0, 6.0, 6.0, 0.25, 0.375, 0.75, 0.75, 2.0, 6.242641, 12.958823, 15.481536, 57.309364, 43.456066, 21.607807, 21.607794, 16.546091, 32.113342, 25.196354, 31.705553, 4.113735, 3.4454618, 2.7093744, 2.8726642
1 1058694 msmarco_doc_18_3051110527 6.0, 6.0, 6.0, 6.0, 0.75, 0.75, 0.75, 0.75, 6.0, 8.485281, 16.000732, 19.13899, 57.309364, 43.456066, 21.607807, 21.607794, 40.76328, 43.344032, 38.41877, 47.117207, 9.059505, 11.785265, 6.640446, 7.0027075
1 1058696 msmarco_doc_04_209948153 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.4142137, 24.325533, 34.46515, 42.840446, 47.303574, 36.381775, 18.990942, 18.990942, 48.443222, 133.4346, 101.32539, 125.94902, 12.430082, 15.036752, 10.680192, 10.873816
0 1058696 msmarco_doc_18_3051110527 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 6.5574384, 6.5574384, 47.303574, 36.381775, 18.990942, 18.990942, 0.0, 0.0, 6.685289, 6.685289, 0.0, 0.0, 0.0, 0.0
0 10587 msmarco_doc_02_1668716357 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.560719, 29.76524, 20.543879, 20.543879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 10587 msmarco_doc_10_1424617417 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.4142135, 6.881819, 7.398346, 30.560719, 29.76524, 20.543879, 20.543879, 7.3920703, 10.416363, 38.116592, 41.412846, 3.671737, 5.2824435, 11.597379, 11.785299
1 1058707 msmarco_doc_02_1668716357 7.0, 7.0, 7.0, 7.0, 1.0, 1.0, 1.0, 1.0, 7.4142137, 10.485281, 17.191635, 21.676432, 54.71489, 42.818123, 23.21738, 23.21738, 55.854538, 61.610092, 51.554916, 66.30386, 15.998533, 21.477343, 13.0512, 13.653514
0 1058707 msmarco_doc_10_1424617417 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.2857143, 0.2857143, 0.0, 0.0, 5.6050344, 5.6050344, 54.71489, 42.818123, 23.21738, 23.21738, 0.0, 0.0, 7.174287, 7.174287, 0.0, 0.0, 0.0, 0.0
1 1058708 msmarco_doc_09_697698735 5.0, 0.0, 6.0, 6.0, 0.71428573, 0.0, 0.85714287, 0.85714287, 5.0, 0.0, 17.148756, 17.999537, 50.26038, 40.83235, 22.53658, 22.536575, 33.714287, 0.0, 46.527885, 49.715145, 10.675154, 0.0, 10.323246, 10.455377
0 1058708 msmarco_doc_07_450434558 1.0, 1.0, 3.0, 3.0, 0.14285715, 0.14285715, 0.42857143, 0.42857143, 1.0, 1.4142135, 7.921626, 8.245321, 50.26038, 40.83235, 22.53658, 22.536575, 3.442244, 3.143677, 10.470421, 10.806528, 0.0, 0.0, 1.4472853, 1.4413847
0 1058709 msmarco_doc_09_697698735 1.0, 0.0, 4.0, 4.0, 0.14285715, 0.0, 0.5714286, 0.5714286, 1.0, 0.0, 10.302605, 10.418863, 50.411175, 37.818344, 18.236685, 18.236683, 3.442244, 0.0, 21.01354, 21.13425, 0.0, 0.0, 2.9593506, 2.9501534
1 1058709 msmarco_doc_07_450434558 4.0, 4.0, 5.0, 5.0, 0.5714286, 0.5714286, 0.71428573, 0.71428573, 4.0, 5.656854, 17.767847, 19.232452, 50.411175, 37.818344, 18.236685, 18.236683, 26.453766, 26.268726, 37.800457, 40.88205, 6.334513, 8.602554, 6.246346, 6.27407
0 105871 msmarco_doc_00_462428129 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 3.7416575, 3.7416575, 24.545872, 19.98238, 12.208359, 12.208349, 0.0, 0.0, 3.8529968, 3.8529968, 0.0, 0.0, 0.0, 0.0
1 105871 msmarco_doc_05_547921784 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.4142137, 5.595754, 13.084085, 15.17024, 24.545872, 19.98238, 12.208359, 12.208349, 24.191528, 33.35118, 39.88942, 47.31721, 7.741952, 11.858274, 7.640055, 7.814463
1 1058713 msmarco_doc_00_462428129 7.0, 7.0, 8.0, 8.0, 0.7777778, 0.7777778, 0.8888889, 0.8888889, 7.4142137, 7.732051, 23.841148, 26.462025, 60.993053, 46.827843, 24.96426, 24.96426, 47.27595, 37.637764, 58.264076, 65.67072, 10.136074, 13.911461, 10.509617, 10.70482
0 1058713 msmarco_doc_05_547921784 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.22222222, 0.22222222, 0.0, 0.0, 6.4787083, 6.4787083, 60.993053, 46.827843, 24.96426, 24.96426, 0.0, 0.0, 7.179596, 7.179596, 0.0, 0.0, 0.0, 0.0
1 1058714 msmarco_doc_17_796308609 4.0, 4.0, 6.0, 6.0, 0.6666667, 0.6666667, 1.0, 1.0, 4.0, 5.656854, 25.71719, 26.761507, 46.821533, 38.1505, 21.867702, 21.867702, 30.275444, 35.840836, 90.549034, 95.015335, 13.171391, 14.133249, 12.397575, 12.513683
0 1058714 msmarco_doc_10_1588898839 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.821533, 38.1505, 21.867702, 21.867702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
