1 1183654 msmarco_doc_11_884697601 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 3.4641016, 4.8943286, 9.232705, 11.051309, 29.005852, 24.7047, 16.267195, 16.267195, 33.56008, 45.967304, 61.080917, 72.075264, 11.582043, 12.44912, 9.119988, 9.178591
0 1183655 msmarco_doc_17_759686076 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.027699, 20.263845, 15.26064, 15.26064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183655 msmarco_doc_01_162430127 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 2.0, 2.6457512, 20.027699, 20.263845, 15.26064, 15.26064, 15.505796, 21.710505, 23.55219, 31.156618, 9.606386, 12.17971, 9.928948, 10.275104
1 1183657 msmarco_doc_17_759686076 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 5.196152, 5.477226, 17.614765, 16.767338, 12.563583, 12.563583, 13.092863, 16.765696, 47.176067, 49.727943, 7.4340887, 8.164692, 7.7391257, 7.781257
0 1183657 msmarco_doc_01_162430127 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.614765, 16.767338, 12.563583, 12.563583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183658 msmarco_doc_19_1728611500 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.878975, 19.154024, 13.003995, 13.003995, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183658 msmarco_doc_05_1873402019 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 3.4641016, 13.916233, 14.531853, 21.878975, 19.154024, 13.003995, 13.003995, 17.35707, 24.667562, 66.699, 69.55016, 9.415793, 10.5990505, 8.39846, 8.395989
1 1183660 msmarco_doc_19_1728611500 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4142137, 6.6055512, 14.332165, 15.975984, 17.191742, 14.797077, 10.845274, 10.845274, 19.971497, 50.28087, 79.54692, 88.72004, 7.961956, 11.375242, 8.64287, 8.677419
0 1183660 msmarco_doc_05_1873402019 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.191742, 14.797077, 10.845274, 10.845274, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183661 msmarco_doc_09_233156982 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.182016, 26.310947, 17.779085, 17.779085, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183661 msmarco_doc_36_1095592839 3.0, 2.0, 3.0, 3.0, 0.75, 0.5, 0.75, 0.75, 3.4142137, 3.4494898, 10.872131, 12.167029, 31.182016, 26.310947, 17.779085, 17.779085, 27.342386, 28.894934, 59.160927, 66.580734, 10.429823, 8.833124, 10.361435, 10.729311
1 1183663 msmarco_doc_09_233156982 1.0, 2.0, 6.0, 6.0, 0.16666667, 0.33333334, 1.0, 1.0, 1.0, 2.732051, 16.004995, 16.905125, 43.191933, 34.3964, 17.599485, 17.599483, 10.423357, 21.040905, 44.13468, 48.585968, 3.953095, 9.694531, 8.402742, 8.905119
0 1183663 msmarco_doc_36_1095592839 0.0, 3.0, 3.0, 3.0, 0.0, 0.5, 0.5, 0.5, 0.0, 4.8637033, 11.532267, 12.518735, 43.191933, 34.3964, 17.599485, 17.599483, 0.0, 18.531044, 16.33108, 17.704224, 0.0, 2.4221036, 1.2668424, 1.2960005
1 1183665 msmarco_doc_17_755920177 3.0, 4.0, 4.0, 4.0, 0.75, 1.0, 1.0, 1.0, 3.0, 5.878315, 55.566124, 56.000893, 27.44669, 22.720442, 13.998236, 13.998236, 22.010292, 35.60188, 195.58203, 197.37027, 8.177357, 10.571594, 9.575428, 9.568198
0 1183665 msmarco_doc_05_942658470 0.0, 2.0, 2.0, 2.0, 0.0, 0.5, 0.5, 0.5, 0.0, 2.732051, 7.0990195, 7.621233, 27.44669, 22.720442, 13.998236, 13.998236, 0.0, 7.9850235, 9.00709, 9.742937, 0.0, 0.86713576, 0.70686245, 0.7266514
0 118367 msmarco_doc_17_755920177 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.15506, 18.87355, 13.209722, 13.209722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 118367 msmarco_doc_05_942658470 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 3.4641016, 5.196152, 6.3245554, 22.15506, 18.87355, 13.209722, 13.209722, 12.890837, 38.95544, 44.70017, 54.407314, 6.8551326, 8.3836355, 7.365455, 7.4315166
0 1183670 msmarco_doc_46_365920109 0.0, 3.0, 4.0, 4.0, 0.0, 0.5, 0.6666667, 0.6666667, 0.0, 4.464102, 16.27035, 16.99855, 36.91672, 29.341276, 17.01764, 17.01764, 0.0, 13.428717, 28.164322, 29.721325, 0.0, 1.0372052, 4.5896187, 4.6610875
1 1183670 msmarco_doc_45_1687109361 0.0, 3.0, 5.0, 5.0, 0.0, 0.5, 0.8333333, 0.8333333, 0.0, 4.0, 18.57871, 19.160107, 36.91672, 29.341276, 17.01764, 17.01764, 0.0, 16.021563, 39.560417, 41.361416, 0.0, 3.0702605, 5.6745625, 5.581099
1 1183674 msmarco_doc_46_365920109 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 7.2915025, 20.519926, 22.725851, 46.411705, 37.681194, 26.886562, 26.886562, 18.761454, 66.01083, 134.49907, 149.16884, 7.361023, 10.187306, 19.831886, 19.829416
0 1183674 msmarco_doc_45_1687109361 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46.411705, 37.681194, 26.886562, 26.886562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183675 msmarco_doc_42_660868873 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.77142, 27.285238, 19.62099, 19.62099, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183675 msmarco_doc_22_932688777 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 3.3166249, 3.7416575, 30.77142, 27.285238, 19.62099, 19.62099, 12.733208, 15.463757, 27.87924, 31.452024, 5.1618385, 6.990101, 7.0517616, 7.120767
1 1183679 msmarco_doc_42_660868873 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 3.7416575, 4.1231055, 18.181873, 17.645407, 12.77307, 12.77307, 13.659969, 18.007475, 34.754482, 38.29757, 6.4976025, 9.089447, 7.941557, 7.998111
0 1183679 msmarco_doc_22_932688777 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.181873, 17.645407, 12.77307, 12.77307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 118368 msmarco_doc_46_1118406649 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.097946, 15.708819, 11.122608, 11.122608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 118368 msmarco_doc_10_1551414594 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 2.0, 3.6055512, 4.358899, 21.097946, 15.708819, 11.122608, 11.122608, 16.735413, 16.161472, 23.491745, 28.400137, 7.074704, 5.0505543, 5.3413224, 5.3834314
1 1183681 msmarco_doc_46_1118406649 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.4142135, 2.0, 2.4494898, 16.33052, 15.4505005, 11.939063, 11.939063, 0.0, 14.903407, 16.909037, 20.709257, 0.0, 5.2309427, 5.9305944, 6.323942
0 1183681 msmarco_doc_10_1551414594 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 16.33052, 15.4505005, 11.939063, 11.939063, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.5039041, 1.7450197, 2.0151005
1 1183683 msmarco_doc_17_432364767 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 2.6457512, 25.11199, 25.346079, 26.028587, 21.543009, 13.44591, 13.44591, 9.401003, 23.290052, 119.66288, 121.18695, 5.518486, 6.839192, 5.4211984, 5.4269996
0 1183683 msmarco_doc_05_1130303639 0.0, 1.0, 2.0, 2.0, 0.0, 0.25, 0.5, 0.5, 0.0, 2.6457512, 5.358899, 6.0990195, 26.028587, 21.543009, 13.44591, 13.44591, 0.0, 5.9567814, 6.2228737, 7.007787, 0.0, 0.0, 0.0, 0.0
0 1183688 msmarco_doc_17_432364767 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.108418, 15.681034, 10.2387295, 10.2387295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183688 msmarco_doc_05_1130303639 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 3.4641016, 6.244998, 7.28011, 18.108418, 15.681034, 10.2387295, 10.2387295, 17.814955, 35.54656, 42.895504, 50.005455, 7.852853, 8.110327, 5.729423, 5.768544
1 1183692 msmarco_doc_17_740055189 1.0, 1.0, 6.0, 6.0, 0.16666667, 0.16666667, 1.0, 1.0, 1.0, 1.4142135, 29.1977, 29.376358, 37.768703, 33.413593, 22.860037, 22.860023, 14.206513, 19.176575, 129.25795, 131.23097, 8.130264, 9.147443, 13.41831, 13.492508
0 1183692 msmarco_doc_38_1064770223 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 3.6457512, 3.6457512, 37.768703, 33.413593, 22.860037, 22.860023, 0.0, 0.0, 3.8671012, 3.8671007, 0.0, 0.0, 0.0, 0.0
0 1183693 msmarco_doc_17_740055189 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.226295, 35.110058, 25.20627, 25.20627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183693 msmarco_doc_38_1064770223 2.0, 3.0, 4.0, 4.0, 0.5, 0.75, 1.0, 1.0, 2.0, 6.6921306, 10.921659, 13.377688, 39.226295, 35.110058, 25.20627, 25.20627, 22.245132, 67.39267, 72.76292, 91.114525, 9.341217, 22.104391, 19.595306, 20.081657
1 1183694 msmarco_doc_38_1064773257 1.0, 2.0, 3.0, 3.0, 0.33333334, 0.6666667, 1.0, 1.0, 1.0, 3.4494898, 8.054524, 9.139906, 27.788933, 23.811138, 16.47018, 16.47018, 12.144264, 34.993355, 47.637478, 55.581158, 5.144533, 11.796186, 12.314082, 12.513372
0 1183694 msmarco_doc_03_1277854696 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.788933, 23.811138, 16.47018, 16.47018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183697 msmarco_doc_38_1064773257 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.91735, 14.316855, 10.037612, 10.037612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183697 msmarco_doc_03_1277854696 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.4142135, 5.196152, 5.6050344, 16.91735, 14.316855, 10.037612, 10.037612, 10.837651, 13.050664, 28.382654, 30.978693, 3.24686, 4.5083694, 7.22333, 7.261942
0 1183698 msmarco_doc_18_3510580100 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.966282, 24.93092, 17.899433, 17.899433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183698 msmarco_doc_02_721336255 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 2.0, 9.967741, 10.363596, 27.966282, 24.93092, 17.899433, 17.899433, 16.392311, 14.759451, 53.8268, 55.874214, 5.1054125, 8.375164, 7.89, 7.957574
1 11837 msmarco_doc_18_3510580100 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.0, 8.645751, 8.808029, 44.29377, 36.179768, 20.560143, 20.560143, 0.0, 11.047581, 41.80284, 43.12438, 0.0, 5.8555346, 10.119106, 10.247819
0 11837 msmarco_doc_02_721336255 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.236068, 3.236068, 44.29377, 36.179768, 20.560143, 20.560143, 0.0, 0.0, 6.6354923, 6.6354923, 0.0, 0.0, 0.7084296, 0.72687876
1 118370 msmarco_doc_46_1407386882 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 3.1462643, 3.1462643, 28.546734, 21.882029, 14.454172, 14.454172, 0.0, 0.0, 15.996613, 15.996613, 0.0, 0.0, 5.9012656, 5.878511
0 118370 msmarco_doc_44_697207694 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.546734, 21.882029, 14.454172, 14.454172, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183700 msmarco_doc_46_1407386882 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.7320508, 2.6457512, 3.3166249, 23.916157, 21.16892, 14.482025, 14.482025, 4.521903, 8.508179, 9.219238, 11.556927, 1.789802, 2.535929, 2.2100434, 2.299901
1 1183700 msmarco_doc_44_697207694 2.0, 1.0, 2.0, 2.0, 0.6666667, 0.33333334, 0.6666667, 0.6666667, 2.0, 2.6457512, 6.7445626, 7.817338, 23.916157, 21.16892, 14.482025, 14.482025, 16.00533, 27.248714, 47.863323, 54.394295, 9.191258, 8.399216, 7.846545, 8.307101
1 1183701 msmarco_doc_57_1038495575 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 17.417994, 17.417994, 34.65258, 28.26625, 20.2364, 20.236399, 0.0, 0.0, 72.652824, 72.652824, 0.0, 0.0, 13.802043, 13.838452
1 1183701 msmarco_doc_46_1072949821 4.0, 5.0, 5.0, 5.0, 0.8, 1.0, 1.0, 1.0, 4.0, 15.237414, 58.252735, 60.827805, 34.65258, 28.26625, 20.2364, 20.236399, 31.63237, 100.16217, 229.21164, 242.62546, 13.388388, 12.816877, 14.06151, 14.206004
0 1183701 msmarco_doc_17_717209495 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 6.928203, 6.928203, 34.65258, 28.26625, 20.2364, 20.236399, 0.0, 0.0, 7.096821, 7.09682, 0.0, 0.0, 0.0, 0.0
0 1183701 msmarco_doc_35_708840502 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.4142137, 3.4142137, 34.65258, 28.26625, 20.2364, 20.236399, 0.0, 0.0, 6.633463, 6.6334624, 0.0, 0.0, 1.7703705, 1.7640681
0 1183701 msmarco_doc_26_1822738203 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 5.477226, 5.477226, 34.65258, 28.26625, 20.2364, 20.236399, 0.0, 0.0, 5.61053, 5.6105294, 0.0, 0.0, 0.0, 0.0
1 1183701 msmarco_doc_39_495965497 3.0, 5.0, 5.0, 5.0, 0.6, 1.0, 1.0, 1.0, 3.0, 10.0, 27.733335, 29.972311, 34.65258, 28.26625, 20.2364, 20.236399, 25.644289, 62.837257, 106.70437, 118.31335, 9.937614, 12.835477, 14.092931, 14.228011
1 1183704 msmarco_doc_17_717209495 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 3.828427, 11.543203, 12.443963, 24.683195, 20.901411, 14.381034, 14.381034, 17.482224, 27.267368, 59.140167, 63.36235, 9.493105, 12.662776, 9.409037, 9.809921
0 1183704 msmarco_doc_39_495965497 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.683195, 20.901411, 14.381034, 14.381034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183705 msmarco_doc_46_1072949821 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.58486, 33.362682, 20.48066, 20.48066, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183705 msmarco_doc_26_1822738203 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 13.649131, 13.649131, 38.58486, 33.362682, 20.48066, 20.48066, 0.0, 0.0, 53.563736, 53.563736, 0.0, 0.0, 13.497099, 13.461172
0 1183708 msmarco_doc_57_1038495575 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.0, 2.0, 40.29045, 36.257305, 26.258518, 26.258518, 0.0, 0.0, 6.110497, 6.1104965, 0.0, 0.0, 2.0269842, 2.0584593
0 1183708 msmarco_doc_46_1407394089 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.29045, 36.257305, 26.258518, 26.258518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183708 msmarco_doc_35_708840502 0.0, 2.0, 4.0, 4.0, 0.0, 0.5, 1.0, 1.0, 0.0, 2.0, 7.63103, 8.023553, 40.29045, 36.257305, 26.258518, 26.258518, 0.0, 10.473248, 42.903366, 44.102623, 0.0, 5.7096834, 17.51285, 17.499268
1 1183708 msmarco_doc_51_1150091466 4.0, 4.0, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 5.656854, 13.937115, 15.608386, 40.29045, 36.257305, 26.258518, 26.258518, 40.29045, 51.27557, 86.76464, 98.3166, 16.763, 20.393568, 19.944805, 20.439648
1 118371 msmarco_doc_46_1407394089 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 3.4641016, 5.656854, 6.78233, 21.551144, 18.441004, 13.301171, 13.301171, 17.37633, 37.457054, 49.1807, 58.965584, 7.6413126, 8.994488, 7.5268564, 7.5736685
0 118371 msmarco_doc_51_1150091466 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.551144, 18.441004, 13.301171, 13.301171, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1183710 msmarco_doc_38_966948176 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 2.828427, 7.971652, 8.625316, 18.068989, 16.617878, 13.018767, 13.018767, 11.989288, 32.6096, 66.399025, 72.49789, 5.632598, 9.167422, 9.794298, 9.858167
0 1183710 msmarco_doc_03_1516956407 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.068989, 16.617878, 13.018767, 13.018767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1183713 msmarco_doc_38_966948176 0.0, 1.0, 2.0, 2.0, 0.0, 0.16666667, 0.33333334, 0.33333334, 0.0, 1.0, 6.4224668, 6.690416, 41.706783, 35.94403, 23.590815, 23.590815, 0.0, 2.5079014, 7.543687, 7.963498, 0.0, 0.0, 0.0, 0.0
1 1183713 msmarco_doc_03_1516956407 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 5.196152, 10.099771, 12.182042, 41.706783, 35.94403, 23.590815, 23.590815, 23.297417, 35.75937, 45.420273, 56.31501, 11.255516, 14.26469, 15.25178, 15.560707
0 1183714 msmarco_doc_46_1112723723 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 35.194313, 28.876247, 17.154707, 17.154707, 0.0, 0.0, 2.6482224, 2.6482224, 0.0, 0.0, 1.1038816, 1.0960009
1 1183714 msmarco_doc_00_203606497 4.0, 5.0, 5.0, 5.0, 0.8, 1.0, 1.0, 1.0, 6.1961527, 11.869318, 34.039825, 36.80565, 35.194313, 28.876247, 17.154707, 17.154707, 44.75496, 71.96104, 126.30424, 136.25848, 13.78845, 17.857697, 11.463596, 11.548863
1 1183716 msmarco_doc_46_1112723723 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.828427, 5.8551564, 6.921626, 17.887634, 17.140852, 12.994719, 12.994719, 17.887634, 24.240824, 45.246857, 51.066147, 9.748834, 11.979027, 10.404285, 10.593315
