0 135106 msmarco_doc_07_825994806 1.0, 2.0, 2.0, 2.0, 0.33333334, 0.6666667, 0.6666667, 0.6666667, 1.0, 2.828427, 5.196152, 6.1911473, 17.387768, 15.718581, 10.634964, 10.634964, 4.521903, 9.763203, 9.60259, 12.388353, 1.5355015, 2.8205671, 2.063601, 2.2526588
0 135108 msmarco_doc_10_1559781228 1.0, 2.0, 2.0, 2.0, 0.33333334, 0.6666667, 0.6666667, 0.6666667, 1.0, 3.236068, 4.6055512, 5.773113, 19.224371, 16.823425, 11.652256, 11.652256, 2.9578714, 9.365168, 7.197385, 9.416495, 0.0, 0.94728804, 1.4865301, 1.7943298
1 135108 msmarco_doc_07_825994806 1.0, 2.0, 3.0, 3.0, 0.33333334, 0.6666667, 1.0, 1.0, 1.0, 2.828427, 7.196152, 8.191147, 19.224371, 16.823425, 11.652256, 11.652256, 4.521903, 9.763203, 23.878498, 26.66426, 1.5355015, 2.8205671, 7.387136, 7.569653
1 135116 msmarco_doc_10_309429037 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 2.236068, 7.9515324, 8.624259, 21.343342, 19.405392, 13.758288, 13.758288, 13.863568, 27.954798, 44.51107, 50.729744, 7.9146733, 10.506871, 9.555785, 9.614257
0 135116 msmarco_doc_05_1142086756 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 3.4494898, 9.2111025, 10.130635, 21.343342, 19.405392, 13.758288, 13.758288, 7.4797745, 9.790182, 14.39477, 16.445068, 1.789802, 1.2914314, 1.8873895, 2.0420108
0 135118 msmarco_doc_10_309429037 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 3.828427, 3.828427, 20.420622, 18.065619, 12.264831, 12.264831, 0.0, 0.0, 6.397136, 6.397136, 0.0, 0.0, 1.5801575, 1.5727942
1 135118 msmarco_doc_05_1142086756 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 3.4494898, 11.2111025, 12.130635, 20.420622, 18.065619, 12.264831, 12.264831, 7.4797745, 9.790182, 29.895828, 31.946127, 1.789802, 1.2914314, 7.0154743, 7.1365056
0 135120 msmarco_doc_04_16075664 1.0, 3.0, 3.0, 3.0, 0.2, 0.6, 0.6, 0.6, 1.0, 8.675524, 19.075941, 21.18895, 23.497707, 20.470634, 12.703316, 12.703316, 5.2748055, 28.28053, 30.934196, 35.07419, 2.177126, 2.914257, 1.557495, 1.5628666
1 135120 msmarco_doc_10_1559847805 1.0, 0.0, 5.0, 5.0, 0.2, 0.0, 1.0, 1.0, 1.0, 0.0, 6.8284273, 7.064495, 23.497707, 20.470634, 12.703316, 12.703316, 2.9578714, 0.0, 16.054657, 16.297749, 0.0, 0.0, 6.0891504, 6.070258
1 135121 msmarco_doc_04_16075664 3.0, 5.0, 5.0, 5.0, 0.5, 0.8333333, 0.8333333, 0.8333333, 3.0, 17.724838, 33.63616, 38.450752, 32.56025, 27.832512, 17.418036, 17.418036, 22.060268, 94.3614, 98.60416, 115.6586, 9.740138, 13.441614, 8.729669, 8.762774
0 135121 msmarco_doc_10_1559847805 1.0, 0.0, 5.0, 5.0, 0.16666667, 0.0, 0.8333333, 0.8333333, 1.0, 0.0, 6.4142137, 6.6502814, 32.56025, 27.832512, 17.418036, 17.418036, 2.9578714, 0.0, 12.161115, 12.404207, 0.0, 0.0, 4.2120614, 4.195437
0 135125 msmarco_doc_17_1898408933 1.0, 2.0, 4.0, 4.0, 0.16666667, 0.33333334, 0.6666667, 0.6666667, 1.0, 3.236068, 47.95334, 48.156948, 39.221493, 34.462276, 23.043266, 23.043266, 5.2748055, 12.079798, 102.23891, 102.722885, 2.6092553, 2.8293324, 5.2289405, 5.263664
1 135125 msmarco_doc_05_860273358 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.221493, 34.462276, 23.043266, 23.043266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 135129 msmarco_doc_17_1898408933 2.0, 3.0, 4.0, 4.0, 0.4, 0.6, 0.8, 0.8, 2.0, 5.472136, 58.59708, 58.978397, 27.334312, 23.28502, 15.267151, 15.267151, 11.632191, 24.458492, 155.20624, 156.37271, 5.8859773, 6.496236, 7.1962733, 7.218358
0 135129 msmarco_doc_05_860273358 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.334312, 23.28502, 15.267151, 15.267151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 135145 msmarco_doc_46_1462326912 3.0, 5.0, 5.0, 5.0, 0.6, 1.0, 1.0, 1.0, 3.4142137, 13.946856, 25.144835, 29.105955, 24.200123, 20.576935, 12.460817, 12.460817, 17.37209, 58.177803, 58.796543, 68.75577, 5.8335814, 8.371918, 6.031359, 6.3563156
0 135145 msmarco_doc_05_970372496 0.0, 3.0, 3.0, 3.0, 0.0, 0.6, 0.6, 0.6, 0.0, 7.544731, 10.70141, 13.120065, 24.200123, 20.576935, 12.460817, 12.460817, 0.0, 22.867147, 18.086094, 22.84299, 0.0, 2.5523217, 2.251046, 2.331179
0 135149 msmarco_doc_46_1462326912 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 5.398346, 10.162277, 11.745967, 21.063759, 18.621452, 13.68741, 13.68741, 7.4797745, 17.28146, 18.227394, 21.914639, 1.789802, 2.625734, 2.2054307, 2.2978048
1 135149 msmarco_doc_05_970372496 0.0, 2.0, 3.0, 3.0, 0.0, 0.6666667, 1.0, 1.0, 0.0, 4.8989797, 8.115623, 9.738446, 21.063759, 18.621452, 13.68741, 13.68741, 0.0, 16.910366, 26.816746, 30.729645, 0.0, 2.5523217, 8.027562, 7.92733
0 13515 msmarco_doc_01_847787943 1.0, 0.0, 1.0, 1.0, 0.2, 0.0, 0.2, 0.2, 1.0, 0.0, 4.0, 4.1231055, 34.213688, 27.887821, 17.58126, 17.58126, 2.9578714, 0.0, 4.1190267, 4.2457952, 0.0, 0.0, 0.0, 0.0
1 13515 msmarco_doc_24_985063952 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.0, 7.3484697, 24.23624, 25.846638, 34.213688, 27.887821, 17.58126, 17.58126, 19.989466, 42.314087, 80.73607, 87.30858, 7.6891837, 11.870495, 11.20092, 11.309051
1 135152 msmarco_doc_01_847787943 4.0, 2.0, 4.0, 4.0, 1.0, 0.5, 1.0, 1.0, 4.8284273, 4.472136, 17.944271, 19.66053, 26.225292, 22.788988, 15.469053, 15.469053, 33.98994, 35.520744, 84.022316, 91.5893, 12.616863, 12.40206, 10.259376, 10.690985
0 135152 msmarco_doc_24_985063952 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 2.4494898, 8.602325, 9.0, 26.225292, 22.788988, 15.469053, 15.469053, 2.9578714, 4.8779826, 8.858302, 9.26781, 0.0, 0.0, 0.0, 0.0
1 135154 msmarco_doc_02_1858714321 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 6.1815405, 14.390522, 15.93136, 21.445126, 20.289162, 15.707064, 15.707064, 18.487255, 46.06138, 67.98777, 78.81317, 8.005045, 10.643496, 11.8158865, 11.997329
0 135154 msmarco_doc_17_1930503773 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 6.4807405, 6.4807405, 21.445126, 20.289162, 15.707064, 15.707064, 0.0, 0.0, 6.673586, 6.673586, 0.0, 0.0, 0.0, 0.0
0 135158 msmarco_doc_02_1858714321 1.0, 2.0, 2.0, 2.0, 0.33333334, 0.6666667, 0.6666667, 0.6666667, 1.0, 3.732051, 10.390522, 11.135529, 18.367155, 16.42339, 11.73345, 11.73345, 4.521903, 13.273653, 23.21672, 25.134565, 1.6961658, 2.2595997, 2.3692188, 2.3789375
1 135158 msmarco_doc_17_1930503773 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.4142135, 13.551808, 13.760851, 18.367155, 16.42339, 11.73345, 11.73345, 10.887381, 13.462977, 57.72068, 59.229782, 6.5002594, 6.704248, 6.0562787, 6.070242
1 135159 msmarco_doc_31_1345710055 3.0, 2.0, 3.0, 3.0, 1.0, 0.6666667, 1.0, 1.0, 3.4142137, 5.337602, 12.167029, 14.027223, 22.474747, 21.023129, 15.805504, 15.805504, 28.685865, 54.35784, 75.72842, 90.447586, 10.479067, 12.133166, 12.15144, 12.313904
0 135159 msmarco_doc_09_1476828983 2.0, 0.0, 2.0, 2.0, 0.6666667, 0.0, 0.6666667, 0.6666667, 2.0, 0.0, 3.236068, 3.8637033, 22.474747, 21.023129, 15.805504, 15.805504, 7.4797745, 0.0, 5.7871504, 7.4502683, 1.6118398, 0.0, 1.2750003, 1.7011427
0 135160 msmarco_doc_31_1345710055 2.0, 1.0, 2.0, 2.0, 0.6666667, 0.33333334, 0.6666667, 0.6666667, 2.0, 1.7320508, 6.4224668, 7.0990195, 20.699793, 18.763103, 13.847701, 13.847701, 7.4797745, 3.4492543, 10.865395, 12.219838, 1.6118398, 0.0, 2.0523467, 2.152225
1 135160 msmarco_doc_09_1476828983 3.0, 1.0, 3.0, 3.0, 1.0, 0.33333334, 1.0, 1.0, 3.4142137, 2.6457512, 7.7082043, 9.248868, 20.699793, 18.763103, 13.847701, 13.847701, 26.175703, 31.377226, 47.527386, 57.712162, 9.328049, 10.074322, 9.231185, 9.77819
0 135161 msmarco_doc_17_1944397566 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.708204, 7.708204, 33.241425, 30.495974, 22.36301, 22.36301, 0.0, 0.0, 10.392362, 10.392362, 0.0, 0.0, 1.2750003, 1.2933406
1 135161 msmarco_doc_01_129769757 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.4142135, 23.865686, 24.023369, 33.241425, 30.495974, 22.36301, 22.36301, 11.4598255, 15.08151, 118.97388, 120.25427, 5.079296, 7.6106677, 14.092421, 14.152027
1 135164 msmarco_doc_17_1944397566 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 2.0, 13.18543, 13.624284, 21.11377, 20.512304, 14.847722, 14.847722, 13.633994, 27.217354, 66.990845, 71.5257, 8.321636, 10.962047, 10.322782, 10.387907
0 135164 msmarco_doc_01_129769757 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 11.269427, 11.269427, 21.11377, 20.512304, 14.847722, 14.847722, 0.0, 0.0, 11.604768, 11.604768, 0.0, 0.0, 0.0, 0.0
1 135165 msmarco_doc_04_874617563 1.0, 0.0, 2.0, 2.0, 0.33333334, 0.0, 0.6666667, 0.6666667, 1.0, 0.0, 3.6502814, 3.9681187, 24.77733, 24.201183, 21.811857, 21.811857, 4.521903, 0.0, 7.2304955, 8.338014, 1.6961658, 0.0, 2.0798726, 2.1986623
0 135165 msmarco_doc_02_189119314 2.0, 1.0, 2.0, 2.0, 0.6666667, 0.33333334, 0.6666667, 0.6666667, 2.0, 1.0, 12.230867, 12.862781, 24.77733, 24.201183, 21.811857, 21.811857, 7.4797745, 4.9121995, 16.066412, 18.15511, 1.6961658, 2.0609636, 1.2245703, 1.6610855
0 135166 msmarco_doc_04_874617563 1.0, 0.0, 2.0, 2.0, 0.25, 0.0, 0.5, 0.5, 1.0, 0.0, 3.6502814, 3.9681187, 26.33597, 23.916431, 16.568453, 16.568453, 4.521903, 0.0, 7.2304955, 8.338014, 1.6961658, 0.0, 2.0798726, 2.1986623
1 135166 msmarco_doc_02_189119314 3.0, 2.0, 4.0, 4.0, 0.75, 0.5, 1.0, 1.0, 3.4142137, 4.1622777, 23.293125, 24.637745, 26.33597, 23.916431, 16.568453, 16.568453, 24.239363, 40.161964, 95.80866, 104.032875, 8.7821, 11.346531, 10.590229, 11.082782
0 13517 msmarco_doc_02_452840170 1.0, 0.0, 2.0, 2.0, 0.33333334, 0.0, 0.6666667, 0.6666667, 1.0, 0.0, 6.4142137, 6.513233, 19.134293, 15.571255, 8.940239, 8.940239, 2.9578714, 0.0, 9.316819, 9.418785, 0.0, 0.0, 1.3207651, 1.2995149
1 13517 msmarco_doc_16_1785092546 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 4.732051, 46.13897, 46.469868, 19.134293, 15.571255, 8.940239, 8.940239, 12.768253, 23.569313, 117.0391, 118.15207, 4.2745743, 5.747445, 5.6639957, 5.6559267
1 135175 msmarco_doc_02_452840170 2.0, 1.0, 3.0, 3.0, 0.5, 0.25, 0.75, 0.75, 2.0, 2.236068, 13.587706, 14.11118, 25.558258, 23.256393, 15.553036, 15.553036, 13.276282, 21.26911, 58.33658, 61.260853, 4.522342, 7.129327, 8.112654, 8.089063
0 135175 msmarco_doc_16_1785092546 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 2.0, 23.001245, 23.116747, 25.558258, 23.256393, 15.553036, 15.553036, 2.9578714, 3.9828558, 27.15728, 27.276218, 0.0, 0.0, 0.6196562, 0.5928087
0 135176 msmarco_doc_17_1961356218 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 29.290472, 29.290472, 29.138008, 23.287144, 16.88791, 16.88791, 0.0, 0.0, 55.745052, 55.745052, 0.0, 0.0, 3.816925, 3.8917418
1 135176 msmarco_doc_01_2144825601 2.0, 3.0, 3.0, 3.0, 0.5, 0.75, 0.75, 0.75, 2.0, 5.464102, 14.095381, 15.38387, 29.138008, 23.287144, 16.88791, 16.88791, 21.658234, 32.359936, 53.73783, 60.159428, 11.319551, 11.795937, 9.810245, 9.919308
1 135177 msmarco_doc_17_1961356218 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 6.928203, 48.82689, 49.851074, 16.995358, 15.630639, 10.6646185, 10.6646185, 9.515583, 60.46251, 174.40088, 180.69994, 5.5941496, 7.2821054, 5.607831, 5.637619
0 135177 msmarco_doc_01_2144825601 0.0, 2.0, 2.0, 2.0, 0.0, 0.6666667, 0.6666667, 0.6666667, 0.0, 3.0, 8.716808, 9.23182, 16.995358, 15.630639, 10.6646185, 10.6646185, 0.0, 12.7098675, 20.426113, 22.04929, 0.0, 4.703562, 4.417221, 4.5144095
0 135182 msmarco_doc_09_1585540685 2.0, 0.0, 2.0, 2.0, 0.6666667, 0.0, 0.6666667, 0.6666667, 2.0, 0.0, 7.0827627, 7.5786276, 19.383703, 18.432861, 12.64161, 12.64161, 7.4797745, 0.0, 9.74831, 11.275736, 1.6118398, 0.0, 0.8569256, 1.2969929
1 135182 msmarco_doc_05_970777152 1.0, 3.0, 3.0, 3.0, 0.33333334, 1.0, 1.0, 1.0, 1.0, 8.700792, 12.380832, 15.291502, 19.383703, 18.432861, 12.64161, 12.64161, 11.903929, 59.443687, 53.404076, 68.15099, 6.2821937, 11.351536, 9.143091, 9.298865
1 135185 msmarco_doc_18_3161595154 0.0, 3.0, 5.0, 5.0, 0.0, 0.6, 1.0, 1.0, 0.0, 3.4142137, 35.99676, 36.26213, 29.595118, 25.369114, 16.696705, 16.696705, 0.0, 19.297997, 102.230286, 103.252106, 0.0, 7.423008, 9.077526, 9.146945
1 135185 msmarco_doc_09_1585540685 3.0, 0.0, 5.0, 5.0, 0.6, 0.0, 1.0, 1.0, 3.4142137, 0.0, 19.340942, 20.045372, 29.595118, 25.369114, 16.696705, 16.696705, 21.78054, 0.0, 53.325882, 56.059395, 7.35496, 0.0, 8.226225, 8.741996
0 135185 msmarco_doc_01_607689065 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.9681187, 3.9681187, 29.595118, 25.369114, 16.696705, 16.696705, 0.0, 0.0, 4.07408, 4.0740795, 0.0, 0.0, 0.0, 0.0
0 135185 msmarco_doc_05_970777152 0.0, 3.0, 3.0, 3.0, 0.0, 0.6, 0.6, 0.6, 0.0, 6.095241, 11.563399, 13.291502, 29.595118, 25.369114, 16.696705, 16.696705, 0.0, 19.8843, 19.250864, 23.48449, 0.0, 2.7479877, 2.2747998, 2.3493059
0 135193 msmarco_doc_18_3161595154 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 12.269427, 12.269427, 30.924667, 27.896065, 19.64813, 19.64813, 0.0, 0.0, 15.089313, 15.089313, 0.0, 0.0, 0.64532316, 0.66406
1 135193 msmarco_doc_01_607689065 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.828427, 3.4641016, 9.75663, 10.994456, 30.924667, 27.896065, 19.64813, 19.64813, 33.156086, 36.35997, 65.94695, 74.853485, 12.668525, 15.935958, 12.676348, 12.807338
0 135194 msmarco_doc_54_1073015311 2.0, 0.0, 3.0, 3.0, 0.6666667, 0.0, 1.0, 1.0, 2.0, 0.0, 6.358899, 6.8863497, 23.167892, 22.00396, 16.96767, 16.96767, 7.4797745, 0.0, 20.42652, 21.986471, 1.6118398, 0.0, 7.9640627, 8.269854
1 135194 msmarco_doc_10_317690187 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.4142135, 8.43973, 8.788761, 23.167892, 22.00396, 16.96767, 16.96767, 15.688118, 21.355093, 58.246414, 62.59302, 9.094532, 11.9524, 12.664299, 12.736749
1 135195 msmarco_doc_54_1073015311 2.0, 0.0, 3.0, 3.0, 0.6666667, 0.0, 1.0, 1.0, 2.0, 0.0, 7.09095, 7.6184006, 20.288694, 18.580784, 13.588767, 13.588767, 7.4797745, 0.0, 23.690586, 25.250538, 1.6118398, 0.0, 7.877907, 8.220887
0 135195 msmarco_doc_10_317690187 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 4.3166246, 4.3166246, 20.288694, 18.580784, 13.588767, 13.588767, 0.0, 0.0, 6.8998613, 6.8998613, 0.0, 0.0, 1.5801575, 1.5919034
1 135196 msmarco_doc_46_1463378504 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.4142137, 8.232857, 16.714249, 19.041622, 17.067574, 15.774791, 11.1877775, 11.1877775, 21.03897, 52.052647, 67.18512, 78.590836, 7.5952697, 9.385803, 7.8028564, 7.8790793
0 135196 msmarco_doc_07_1529362793 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.0, 1.7320508, 10.110434, 10.327379, 17.067574, 15.774791, 11.1877775, 11.1877775, 2.9578714, 3.4492543, 12.866075, 13.089476, 0.0, 0.0, 0.7724918, 0.7926092
0 135197 msmarco_doc_46_1463378504 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 3.6502814, 9.164413, 10.097351, 21.376133, 20.058048, 15.684988, 15.684988, 7.4797745, 11.399867, 16.80148, 18.90145, 1.789802, 2.1285753, 2.2298694, 2.280664
1 135197 msmarco_doc_07_1529362793 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.7320508, 14.469333, 14.686278, 21.376133, 20.058048, 15.684988, 15.684988, 2.9578714, 3.4492543, 61.557972, 61.781372, 0.0, 0.0, 9.881715, 9.937017
0 135198 msmarco_doc_33_1070234468 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 3.0, 3.0, 19.780117, 16.791441, 11.550205, 11.550205, 0.0, 0.0, 3.08927, 3.08927, 0.0, 0.0, 0.0, 0.0
1 135198 msmarco_doc_05_1143108360 3.0, 2.0, 3.0, 3.0, 1.0, 0.6666667, 1.0, 1.0, 3.4142137, 5.732051, 13.395623, 15.347824, 19.780117, 16.791441, 11.550205, 11.550205, 24.875088, 43.000507, 55.252037, 65.7978, 9.440265, 8.075962, 7.581285, 7.798791
1 13520 msmarco_doc_33_1070234468 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.0, 2.828427, 9.313193, 10.414213, 27.32698, 23.027039, 13.881661, 13.881661, 14.558727, 18.144926, 29.431559, 33.774353, 3.8597906, 7.467082, 8.620803, 8.707291
0 13520 msmarco_doc_05_1143108360 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.7320508, 5.656854, 6.0, 27.32698, 23.027039, 13.881661, 13.881661, 2.9578714, 3.4492543, 5.8251834, 6.17854, 0.0, 0.0, 0.0, 0.0
