1 180160 msmarco_doc_06_1810387999 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 4.2426405, 10.831036, 12.131999, 24.780413, 20.695646, 13.691719, 13.691719, 24.780413, 29.268063, 52.70504, 58.217113, 8.7295265, 14.054665, 10.088915, 10.261127
1 180163 msmarco_doc_18_705245467 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.828427, 6.4741783, 7.478903, 27.95264, 24.71532, 17.401396, 17.401388, 14.223278, 17.956017, 28.98531, 33.33617, 6.609006, 8.591945, 8.751923, 8.841437
0 180163 msmarco_doc_06_1810387999 1.0, 1.0, 1.0, 1.0, 0.25, 0.25, 0.25, 0.25, 1.0, 1.4142135, 4.358899, 4.690416, 27.95264, 24.71532, 17.401396, 17.401388, 7.9649096, 9.600113, 19.255919, 20.72043, 2.7907362, 4.5965233, 3.3009682, 3.3187184
0 180172 msmarco_doc_08_99424224 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.38634, 31.381052, 20.849064, 20.849064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180172 msmarco_doc_17_2487783939 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.0, 13.601368, 13.676323, 35.38634, 31.381052, 20.849064, 20.849064, 0.0, 6.7883053, 59.14553, 59.47665, 0.0, 2.2347608, 8.208656, 8.322873
1 180179 msmarco_doc_08_99424224 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 13.372688, 13.372688, 42.929996, 36.328552, 26.25726, 26.257257, 0.0, 0.0, 41.509212, 41.509205, 0.0, 0.0, 13.62454, 13.749589
0 180179 msmarco_doc_17_2487783939 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 24.287704, 24.287704, 42.929996, 36.328552, 26.25726, 26.257257, 0.0, 0.0, 31.182491, 31.182468, 0.0, 0.0, 1.4107516, 1.4419978
1 18018 msmarco_doc_09_491551287 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.8, 0.8, 0.0, 0.0, 11.312293, 11.312293, 43.92038, 35.976444, 20.511862, 20.511862, 0.0, 0.0, 48.056927, 48.056927, 0.0, 0.0, 11.174943, 11.20559
0 18018 msmarco_doc_32_227721004 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 43.92038, 35.976444, 20.511862, 20.511862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 180182 msmarco_doc_09_491551287 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 5.8989797, 5.8989797, 41.70764, 33.955677, 21.670406, 21.670406, 0.0, 0.0, 9.09054, 9.09054, 0.0, 0.0, 1.7123157, 1.7325256
1 180182 msmarco_doc_32_227721004 0.0, 5.0, 6.0, 6.0, 0.0, 0.8333333, 1.0, 1.0, 0.0, 7.4494896, 27.364677, 28.56662, 41.70764, 33.955677, 21.670406, 21.670406, 0.0, 42.777763, 89.993484, 94.81266, 0.0, 12.098361, 13.272418, 13.344291
0 180184 msmarco_doc_09_1653893698 1.0, 0.0, 2.0, 2.0, 0.25, 0.0, 0.5, 0.5, 1.0, 0.0, 10.353724, 10.480741, 27.99157, 22.048332, 14.236996, 14.236996, 9.236069, 0.0, 25.729658, 26.354612, 1.8570843, 0.0, 3.63293, 3.657684
1 180184 msmarco_doc_03_756831409 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.0, 1.0, 10.682347, 11.061284, 27.99157, 22.048332, 14.236996, 14.236996, 6.2605395, 5.0075374, 30.865644, 32.034225, 2.6842299, 2.8449297, 8.133053, 8.235836
1 180191 msmarco_doc_09_1653893698 2.0, 0.0, 3.0, 3.0, 0.6666667, 0.0, 1.0, 1.0, 2.4142137, 0.0, 13.037397, 13.324555, 27.485378, 23.87724, 16.971445, 16.971445, 24.041248, 0.0, 82.344925, 84.34312, 5.340681, 0.0, 13.166491, 13.217271
0 180191 msmarco_doc_03_756831409 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.6666667, 0.6666667, 0.0, 0.0, 2.4142137, 2.4142137, 27.485378, 23.87724, 16.971445, 16.971445, 0.0, 0.0, 10.434343, 10.434343, 0.0, 0.0, 4.0569143, 4.0976233
1 180194 msmarco_doc_45_788208796 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 4.2426405, 5.3823323, 14.650084, 16.380737, 29.15152, 24.005909, 13.3875885, 13.387587, 28.1647, 29.07782, 44.493393, 49.202763, 9.08634, 8.79164, 8.253024, 8.265728
0 180194 msmarco_doc_03_3836592 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 4.8729835, 4.8729835, 29.15152, 24.005909, 13.3875885, 13.387587, 0.0, 0.0, 14.850432, 14.850432, 0.0, 0.0, 2.8315907, 2.8695126
0 180199 msmarco_doc_45_788208796 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.880733, 24.238577, 15.543249, 15.543249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180199 msmarco_doc_03_3836592 2.0, 2.0, 4.0, 4.0, 0.5, 0.5, 1.0, 1.0, 2.828427, 6.6332498, 24.467672, 25.989096, 26.880733, 24.238577, 15.543249, 15.543249, 20.158144, 40.481064, 94.00648, 99.94261, 6.5863886, 9.015657, 10.821061, 10.869482
1 180200 msmarco_doc_36_1227030139 2.0, 3.0, 4.0, 4.0, 0.5, 0.75, 1.0, 1.0, 2.0, 6.8637037, 13.540394, 15.588354, 24.899185, 21.164846, 13.587875, 13.587875, 12.586477, 31.273314, 41.84272, 48.273903, 4.8649807, 7.1989126, 7.3805637, 7.540896
0 180200 msmarco_doc_05_960465568 1.0, 3.0, 3.0, 3.0, 0.25, 0.75, 0.75, 0.75, 1.0, 8.149659, 10.352493, 13.274507, 24.899185, 21.164846, 13.587875, 13.587875, 8.064574, 38.319107, 31.441021, 40.920784, 3.823387, 7.0084763, 5.5233107, 5.6495233
0 180201 msmarco_doc_36_1227030139 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 4.4142137, 7.7445626, 9.20319, 21.108177, 18.581291, 12.280838, 12.280838, 12.586477, 26.39533, 32.22754, 38.05185, 4.8649807, 7.1989126, 5.371274, 5.548327
1 180201 msmarco_doc_05_960465568 2.0, 3.0, 3.0, 3.0, 0.6666667, 1.0, 1.0, 1.0, 2.0, 9.164271, 11.011497, 14.509092, 21.108177, 18.581291, 12.280838, 12.280838, 16.586273, 58.335136, 46.01287, 60.648193, 7.895693, 12.053173, 8.786207, 8.963888
1 180205 msmarco_doc_08_48179571 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.4142137, 4.236068, 12.7722435, 13.744562, 20.980354, 18.80024, 12.617505, 12.617505, 19.798908, 29.306465, 57.040627, 61.46948, 7.8520536, 9.513859, 7.771845, 7.8478003
0 180205 msmarco_doc_01_151227076 1.0, 1.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 1.4142135, 2.236068, 6.0990195, 6.7445626, 20.980354, 18.80024, 12.617505, 12.617505, 11.40503, 14.496005, 25.904587, 28.742996, 4.7705, 4.7331004, 4.8601427, 4.870442
0 180213 msmarco_doc_08_48179571 1.0, 1.0, 4.0, 4.0, 0.25, 0.25, 1.0, 1.0, 1.4142135, 2.236068, 10.627005, 11.146264, 27.635834, 24.05448, 14.6789255, 14.6789255, 11.40503, 14.496005, 42.64863, 44.931778, 4.446342, 4.4854655, 7.1377335, 7.2188973
1 180213 msmarco_doc_01_151227076 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.4142137, 6.7082043, 15.477427, 17.32588, 27.635834, 24.05448, 14.6789255, 14.6789255, 26.454388, 42.803444, 57.76272, 64.69136, 11.439629, 13.932499, 9.527312, 9.564104
1 180214 msmarco_doc_02_1647509115 4.0, 4.0, 4.0, 4.0, 0.8, 0.8, 0.8, 0.8, 4.0, 7.382332, 16.163006, 18.311089, 39.013893, 31.977884, 21.082195, 21.082195, 30.949322, 48.443222, 69.86738, 78.970505, 10.775193, 16.553896, 11.893914, 12.099414
0 180214 msmarco_doc_15_145330082 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.4142135, 5.0486755, 5.473708, 39.013893, 31.977884, 21.082195, 21.082195, 8.064574, 9.168078, 16.419851, 18.28869, 3.2531407, 4.151067, 3.2709138, 3.2939978
0 180216 msmarco_doc_02_1647509115 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.7320508, 1.7320508, 30.756227, 25.232182, 16.329239, 16.329239, 0.0, 0.0, 6.003765, 6.003765, 0.0, 0.0, 1.9727048, 1.9629023
1 180216 msmarco_doc_15_145330082 3.0, 3.0, 3.0, 3.0, 0.75, 0.75, 0.75, 0.75, 3.0, 4.5604777, 8.790333, 10.510514, 30.756227, 25.232182, 16.329239, 16.329239, 22.732548, 29.21533, 39.257393, 46.210243, 9.082614, 12.785775, 9.3124275, 9.513992
1 180218 msmarco_doc_18_3691492040 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 3.4142137, 17.91881, 18.681816, 30.707493, 23.606682, 14.135384, 14.135384, 18.012257, 25.813953, 60.70959, 64.78431, 9.210441, 10.2334795, 7.7185616, 7.807168
0 180218 msmarco_doc_01_846026085 0.0, 1.0, 2.0, 2.0, 0.0, 0.2, 0.4, 0.4, 0.0, 1.4142135, 5.9907045, 6.2925286, 30.707493, 23.606682, 14.135384, 14.135384, 0.0, 3.6606874, 6.8317757, 7.154665, 0.0, 0.0, 0.0, 0.0
0 180219 msmarco_doc_18_3691492040 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.0, 1.4142135, 6.8914394, 7.1587763, 30.45058, 25.343287, 16.513931, 16.51393, 8.064574, 9.168078, 27.419056, 28.594517, 4.060652, 4.03478, 3.937151, 3.971071
1 180219 msmarco_doc_01_846026085 2.0, 1.0, 2.0, 2.0, 0.5, 0.25, 0.5, 0.5, 2.4142137, 2.0, 11.0, 11.709844, 30.45058, 25.343287, 16.513931, 16.51393, 19.492508, 17.995546, 66.219536, 69.51752, 7.951892, 6.442668, 6.498946, 6.92922
0 18022 msmarco_doc_50_1678865180 1.0, 1.0, 3.0, 3.0, 0.14285715, 0.14285715, 0.42857143, 0.42857143, 1.0, 1.4142135, 10.017254, 10.663006, 48.301537, 35.669064, 18.422737, 18.422737, 3.781189, 3.7701404, 13.322605, 14.355917, 0.0, 0.0, 0.0, 0.0
1 18022 msmarco_doc_09_491703180 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 0.85714287, 0.85714287, 0.0, 0.0, 22.26406, 22.26406, 48.301537, 35.669064, 18.422737, 18.422737, 0.0, 0.0, 55.062923, 55.06291, 0.0, 0.0, 6.867863, 6.9077935
1 180228 msmarco_doc_50_1678865180 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 3.4641016, 14.480741, 15.028542, 23.592999, 20.807226, 12.259717, 12.259717, 18.081657, 26.652103, 64.53836, 66.966965, 7.0599575, 10.249592, 6.58418, 6.6162777
0 180228 msmarco_doc_09_491703180 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 23.592999, 20.807226, 12.259717, 12.259717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 18023 msmarco_doc_02_1491723236 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 51.649014, 44.33859, 28.917284, 28.917284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 18023 msmarco_doc_05_362529586 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 23.76458, 23.76458, 51.649014, 44.33859, 28.917284, 28.917284, 0.0, 0.0, 113.31961, 113.31961, 0.0, 0.0, 20.47519, 20.42036
1 180232 msmarco_doc_02_1491723236 3.0, 1.0, 5.0, 5.0, 0.6, 0.2, 1.0, 1.0, 3.0, 1.4142135, 7.5957546, 8.828427, 34.876865, 29.10902, 20.52796, 20.527958, 20.191505, 15.864114, 33.944756, 39.52907, 4.848299, 8.195968, 12.080968, 12.182743
0 180232 msmarco_doc_05_362529586 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 10.02154, 10.02154, 34.876865, 29.10902, 20.52796, 20.527958, 0.0, 0.0, 10.514963, 10.514951, 0.0, 0.0, 0.0, 0.0
0 180233 msmarco_doc_17_577891348 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 6.3146267, 6.3146267, 36.814682, 30.590885, 19.03266, 19.03266, 0.0, 0.0, 36.872353, 36.872353, 0.0, 0.0, 6.391259, 6.4210052
1 180233 msmarco_doc_37_76523906 2.0, 3.0, 3.0, 3.0, 0.4, 0.6, 0.6, 0.6, 2.4142137, 5.4494896, 7.3166246, 9.537319, 36.814682, 30.590885, 19.03266, 19.03266, 19.193302, 36.508163, 34.982315, 44.20098, 6.7466726, 11.956019, 8.8168955, 9.296906
1 180234 msmarco_doc_17_577891348 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.4142135, 10.327139, 10.582576, 18.090727, 16.338282, 11.380192, 11.380192, 7.7639008, 9.673317, 57.02513, 58.09669, 3.8867688, 4.2291055, 8.640662, 8.679758
0 180234 msmarco_doc_37_76523906 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 2.0, 3.3166249, 4.0, 18.090727, 16.338282, 11.380192, 11.380192, 10.326826, 18.996426, 23.830566, 28.740744, 3.743135, 6.6061144, 5.8592424, 5.955319
0 180243 msmarco_doc_07_1024455698 1.0, 1.0, 1.0, 1.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 1.0, 1.4142135, 1.4142135, 2.236068, 22.462797, 18.63271, 12.970186, 12.970186, 3.781189, 3.7701404, 2.2629807, 3.5780869, 0.0, 0.0, 0.0, 0.0
1 180243 msmarco_doc_03_1764603965 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 15.173322, 15.173322, 22.462797, 18.63271, 12.970186, 12.970186, 0.0, 0.0, 80.01513, 80.01513, 0.0, 0.0, 8.929909, 8.940983
1 180244 msmarco_doc_07_1024455698 1.0, 2.0, 3.0, 3.0, 0.2, 0.4, 0.6, 0.6, 1.0, 2.828427, 6.0997715, 7.300563, 42.710197, 34.423336, 20.900455, 20.900455, 3.781189, 21.559612, 28.884394, 33.90428, 0.0, 8.864976, 7.964712, 8.165966
0 180244 msmarco_doc_03_1764603965 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 7.4494896, 7.4494896, 42.710197, 34.423336, 20.900455, 20.900455, 0.0, 0.0, 10.929287, 10.929287, 0.0, 0.0, 0.0, 0.0
0 180246 msmarco_doc_46_1442672330 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.705893, 19.47818, 15.618905, 15.618905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180246 msmarco_doc_38_1064610558 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 2.236068, 6.0, 6.690416, 21.705893, 19.47818, 15.618905, 15.618905, 14.994971, 32.215446, 56.395924, 65.0807, 6.8270683, 11.42326, 12.989139, 13.067781
1 180248 msmarco_doc_46_1442672330 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.828427, 6.656854, 8.483866, 11.486248, 26.496658, 23.872221, 16.609873, 16.609861, 35.598896, 58.539238, 51.07475, 69.0386, 14.208315, 16.931011, 12.8224535, 13.151218
0 180248 msmarco_doc_38_1064610558 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.496658, 23.872221, 16.609873, 16.609861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 180249 msmarco_doc_09_1446568917 1.0, 1.0, 2.0, 2.0, 0.25, 0.25, 0.5, 0.5, 1.4142135, 2.828427, 11.908712, 12.357817, 36.347996, 31.164467, 20.442951, 20.442928, 13.662439, 22.800123, 56.337147, 58.49407, 5.109995, 6.4963665, 5.315452, 5.3076944
1 180249 msmarco_doc_17_3315296202 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.828427, 7.6332498, 8.4833145, 36.347996, 31.164467, 20.442951, 20.442928, 21.17585, 25.00864, 44.064854, 49.27995, 11.777014, 12.954683, 11.573817, 11.642643
1 180251 msmarco_doc_09_1446568917 3.0, 2.0, 3.0, 3.0, 1.0, 0.6666667, 1.0, 1.0, 3.828427, 5.656854, 20.094065, 21.546995, 22.90141, 20.436304, 12.733128, 12.733116, 30.51445, 43.9088, 92.26781, 98.48924, 11.127374, 12.438469, 8.475081, 8.882025
0 180251 msmarco_doc_17_3315296202 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.90141, 20.436304, 12.733128, 12.733116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 180266 msmarco_doc_09_115688007 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.603174, 25.277525, 15.462034, 15.462033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180266 msmarco_doc_17_653774452 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 4.236068, 17.955315, 18.695648, 28.603174, 25.277525, 15.462034, 15.462033, 17.891884, 30.745409, 74.3479, 77.4874, 9.745783, 10.419254, 8.429937, 8.429787
1 180271 msmarco_doc_09_115688007 3.0, 3.0, 5.0, 5.0, 0.6, 0.6, 1.0, 1.0, 3.0, 5.8284273, 25.315884, 26.635576, 38.4225, 33.517242, 21.947235, 21.947226, 24.942879, 50.57824, 135.7544, 142.64146, 9.194435, 11.093567, 15.525269, 15.577739
0 180271 msmarco_doc_17_653774452 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.4142135, 1.4142135, 38.4225, 33.517242, 21.947235, 21.947226, 0.0, 0.0, 4.817225, 4.817225, 0.0, 0.0, 1.2341951, 1.2082998
0 180273 msmarco_doc_28_1814333966 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.836838, 24.254562, 16.386919, 16.386919, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180273 msmarco_doc_07_1475992201 1.0, 2.0, 3.0, 3.0, 0.33333334, 0.6666667, 1.0, 1.0, 1.0, 4.6055512, 8.971652, 10.281885, 27.836838, 24.254562, 16.386919, 16.386919, 12.643596, 50.42096, 68.214966, 78.718506, 5.658031, 11.112123, 10.922067, 11.297713
1 180277 msmarco_doc_28_1814333966 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.4494896, 9.521631, 10.723381, 17.927639, 17.397572, 13.009769, 13.009769, 17.927639, 40.40719, 68.915695, 76.51418, 7.344209, 12.90469, 10.461606, 10.586575
0 180277 msmarco_doc_07_1475992201 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.927639, 17.397572, 13.009769, 13.009769, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 180279 msmarco_doc_47_38151253 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.4142135, 2.0, 18.728416, 16.343287, 10.9244995, 10.9244995, 4.521903, 4.9121995, 4.92789, 6.969089, 1.789802, 2.3019314, 2.1016514, 2.2686815
1 180279 msmarco_doc_09_1446716231 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.4142137, 1.4142135, 5.8989797, 6.705716, 18.728416, 16.343287, 10.9244995, 10.9244995, 24.612946, 16.165998, 39.93273, 44.296432, 9.96188, 8.218374, 7.706801, 8.0952835
1 180282 msmarco_doc_47_38151253 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.236068, 4.4142137, 5.8729835, 19.873549, 20.130314, 15.840458, 15.840458, 19.873549, 38.94094, 41.995632, 54.823338, 9.188981, 14.83564, 13.019138, 13.34708
0 180282 msmarco_doc_09_1446716231 1.0, 0.0, 2.0, 2.0, 0.5, 0.0, 1.0, 1.0, 1.0, 0.0, 2.0, 2.4142137, 19.873549, 20.130314, 15.840458, 15.840458, 4.521903, 0.0, 15.840458, 17.283802, 1.6118398, 0.0, 8.091273, 8.380112
0 180286 msmarco_doc_45_1675149770 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.990288, 24.798344, 16.437767, 16.437767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180286 msmarco_doc_05_1795627803 1.0, 3.0, 4.0, 4.0, 0.25, 0.75, 1.0, 1.0, 1.0, 9.064495, 30.969753, 32.472717, 28.990288, 24.798344, 16.437767, 16.437767, 11.529235, 60.17152, 134.35544, 141.71907, 5.1131864, 9.738772, 10.930749, 10.932355
1 18029 msmarco_doc_45_1675149770 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.404364, 23.49341, 15.693718, 15.693718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 18029 msmarco_doc_05_1795627803 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 26.404364, 23.49341, 15.693718, 15.693718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 180291 msmarco_doc_17_654718137 1.0, 2.0, 3.0, 3.0, 0.25, 0.5, 0.75, 0.75, 1.0, 3.236068, 19.175549, 19.62993, 29.575703, 25.277178, 16.673471, 16.673471, 11.529235, 28.879387, 94.25918, 97.14997, 6.9245205, 10.637769, 8.867398, 8.9245405
0 180291 msmarco_doc_48_863793362 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.8989797, 6.8989797, 29.575703, 25.277178, 16.673471, 16.673471, 0.0, 0.0, 12.455678, 12.455678, 0.0, 0.0, 2.0423188, 2.0583982
0 180293 msmarco_doc_17_654718137 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.728416, 18.654408, 14.2182455, 14.2182455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
