1 1181260 msmarco_doc_08_1035299773 1.0, 0.0, 6.0, 6.0, 0.16666667, 0.0, 1.0, 1.0, 1.0, 0.0, 11.705322, 11.841429, 42.906868, 34.62966, 20.34866, 20.34866, 12.399716, 0.0, 50.201008, 51.442684, 5.0139985, 0.0, 9.92461, 10.047167
0 1181260 msmarco_doc_44_850473000 1.0, 2.0, 3.0, 3.0, 0.16666667, 0.33333334, 0.5, 0.5, 1.0, 2.4142137, 5.8863497, 6.921626, 42.906868, 34.62966, 20.34866, 20.34866, 3.2581997, 6.9638724, 12.278658, 13.915068, 0.0, 0.0, 1.6626296, 1.6609504
1 1181261 msmarco_doc_08_105731284 2.0, 2.0, 7.0, 7.0, 0.25, 0.25, 0.875, 0.875, 2.0, 2.732051, 16.521324, 17.28033, 50.887188, 39.966396, 21.64802, 21.64802, 12.177085, 16.547056, 41.667706, 45.14937, 3.6506042, 6.1349697, 8.353897, 8.496834
0 1181261 msmarco_doc_05_1361897145 0.0, 2.0, 4.0, 4.0, 0.0, 0.25, 0.5, 0.5, 0.0, 2.0, 7.145052, 7.610366, 50.887188, 39.966396, 21.64802, 21.64802, 0.0, 5.2434745, 10.697729, 11.228988, 0.0, 0.0, 1.6664855, 1.6512054
0 1181264 msmarco_doc_08_105731284 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 7.4741783, 7.4741783, 54.119026, 43.253136, 24.164618, 24.164616, 0.0, 0.0, 10.471296, 10.471296, 0.0, 0.0, 0.9177192, 0.92978406
1 1181264 msmarco_doc_05_1361897145 3.0, 4.0, 6.0, 6.0, 0.375, 0.5, 0.75, 0.75, 3.0, 5.2426405, 13.549776, 15.332207, 54.119026, 43.253136, 24.164618, 24.164616, 25.45023, 34.240692, 47.540146, 55.03859, 8.626292, 14.001174, 10.98555, 11.128897
1 1181265 msmarco_doc_57_1342834577 6.0, 6.0, 6.0, 6.0, 1.0, 1.0, 1.0, 1.0, 6.0, 9.388906, 12.477573, 16.83061, 45.603493, 36.49486, 20.61803, 20.61803, 45.603493, 55.12181, 44.311546, 58.356987, 9.616808, 17.546238, 12.350418, 12.946932
0 1181265 msmarco_doc_03_1620131248 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 7.823001, 7.823001, 45.603493, 36.49486, 20.61803, 20.61803, 0.0, 0.0, 17.345737, 17.345737, 0.0, 0.0, 1.9041475, 1.9075031
0 1181269 msmarco_doc_57_1342834577 4.0, 4.0, 5.0, 5.0, 0.5, 0.5, 0.625, 0.625, 4.0, 6.242641, 10.146265, 13.331308, 56.6233, 46.480854, 28.906466, 28.906464, 25.258928, 29.480705, 19.4903, 27.08061, 4.657054, 8.0960045, 4.144129, 4.5473948
1 1181269 msmarco_doc_03_1620131248 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.875, 0.875, 0.0, 0.0, 35.574825, 35.574825, 56.6233, 46.480854, 28.906466, 28.906464, 0.0, 0.0, 130.18167, 130.18167, 0.0, 0.0, 16.131723, 16.159523
0 1181270 msmarco_doc_02_685044647 0.0, 1.0, 3.0, 3.0, 0.0, 0.125, 0.375, 0.375, 0.0, 1.0, 6.812559, 6.9669065, 52.368477, 41.94869, 22.72692, 22.72692, 0.0, 2.7907119, 9.201094, 9.39811, 0.0, 0.0, 0.0, 0.0
1 1181270 msmarco_doc_03_1415728797 5.0, 5.0, 6.0, 6.0, 0.625, 0.625, 0.75, 0.75, 5.0, 10.528597, 23.107538, 26.357704, 52.368477, 41.94869, 22.72692, 22.72692, 28.460432, 50.10749, 65.04051, 74.27073, 6.146209, 8.620344, 6.9513, 7.065016
1 1181272 msmarco_doc_02_685044647 3.0, 4.0, 7.0, 7.0, 0.27272728, 0.36363637, 0.6363636, 0.6363636, 3.0, 5.242641, 19.42756, 20.848644, 69.54917, 55.540062, 32.6737, 32.673695, 21.222092, 27.152384, 48.598965, 53.944714, 6.9267387, 9.747274, 8.126987, 8.216951
0 1181272 msmarco_doc_03_1415728797 3.0, 5.0, 6.0, 6.0, 0.27272728, 0.45454547, 0.54545456, 0.54545456, 3.0, 9.70017, 25.68919, 28.164108, 69.54917, 55.540062, 32.6737, 32.673695, 13.108505, 25.854443, 32.913574, 36.191727, 0.0, 0.0, 1.0934408, 1.0790166
0 1181273 msmarco_doc_36_1164430624 1.0, 2.0, 3.0, 3.0, 0.16666667, 0.33333334, 0.5, 0.5, 1.0, 3.0, 5.732051, 6.887922, 36.99366, 30.333345, 17.930021, 17.930021, 3.86635, 12.32647, 9.758972, 12.14127, 0.0, 2.4926314, 1.657456, 2.0480647
1 1181273 msmarco_doc_06_409162031 3.0, 3.0, 4.0, 4.0, 0.5, 0.5, 0.6666667, 0.6666667, 3.0, 4.878315, 29.02523, 29.737404, 36.99366, 30.333345, 17.930021, 17.930021, 21.233023, 29.424095, 93.68983, 96.40013, 8.826539, 11.32502, 8.253708, 8.26182
1 1181276 msmarco_doc_36_1164430624 3.0, 4.0, 5.0, 5.0, 0.6, 0.8, 1.0, 1.0, 3.0, 7.1815405, 13.215365, 15.713138, 33.03032, 27.75638, 16.065468, 16.065468, 21.136032, 45.978706, 45.652817, 55.069633, 6.3988376, 12.640763, 8.883522, 9.361259
0 1181276 msmarco_doc_06_409162031 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 7.244998, 7.244998, 33.03032, 27.75638, 16.065468, 16.065468, 0.0, 0.0, 9.718045, 9.718044, 0.0, 0.0, 0.8404087, 0.8308228
0 1181284 msmarco_doc_02_1082143126 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28.285906, 24.102417, 15.821865, 15.821865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1181284 msmarco_doc_17_417148271 0.0, 1.0, 2.0, 2.0, 0.0, 0.25, 0.5, 0.5, 0.0, 1.0, 5.019765, 5.155871, 28.285906, 24.102417, 15.821865, 15.821865, 0.0, 5.088642, 17.300158, 17.802185, 0.0, 2.520484, 3.3489242, 3.3947706
1 1181284 msmarco_doc_42_703707511 2.0, 3.0, 4.0, 4.0, 0.5, 0.75, 1.0, 1.0, 2.0, 5.7308383, 15.856602, 17.467175, 28.285906, 24.102417, 15.821865, 15.821865, 17.608934, 43.922726, 82.24561, 90.11016, 7.986655, 10.207496, 10.760961, 10.788434
1 1181284 msmarco_doc_39_495350884 1.0, 3.0, 4.0, 4.0, 0.25, 0.75, 1.0, 1.0, 1.0, 7.236068, 25.183605, 26.606323, 28.285906, 24.102417, 15.821865, 15.821865, 11.529235, 56.444626, 133.27164, 140.69414, 5.1131864, 9.738772, 10.675246, 10.707371
1 118129 msmarco_doc_17_417148271 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 6.4807405, 6.4807405, 32.0364, 27.361382, 18.004774, 18.004774, 0.0, 0.0, 45.87505, 45.87505, 0.0, 0.0, 5.8367534, 5.844956
0 118129 msmarco_doc_39_495350884 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32.0364, 27.361382, 18.004774, 18.004774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1181293 msmarco_doc_02_1082143126 3.0, 4.0, 6.0, 6.0, 0.42857143, 0.5714286, 0.85714287, 0.85714287, 3.4142137, 5.560478, 21.400604, 22.71257, 41.322296, 31.062283, 18.7541, 18.7541, 25.067047, 27.472237, 58.370552, 63.962128, 6.8545504, 9.929745, 9.763506, 9.835059
0 1181293 msmarco_doc_42_703707511 0.0, 3.0, 4.0, 4.0, 0.0, 0.42857143, 0.5714286, 0.5714286, 0.0, 4.4142137, 16.386942, 17.34318, 41.322296, 31.062283, 18.7541, 18.7541, 0.0, 10.658316, 19.64244, 20.96877, 0.0, 0.0, 0.0, 0.0
1 1181296 msmarco_doc_09_885857169 3.0, 6.0, 6.0, 6.0, 0.42857143, 0.85714287, 0.85714287, 0.85714287, 3.0, 10.210759, 19.31702, 22.33048, 41.737427, 29.283133, 16.741722, 16.741722, 20.902103, 41.650394, 44.934357, 52.481674, 7.391237, 7.604033, 6.101842, 6.2322392
0 1181296 msmarco_doc_33_1169211927 1.0, 2.0, 5.0, 5.0, 0.14285715, 0.2857143, 0.71428573, 0.71428573, 1.0, 2.4142137, 15.313193, 15.934772, 41.737427, 29.283133, 16.741722, 16.741722, 7.7268176, 9.337368, 22.380304, 24.043236, 3.6394715, 2.696824, 1.5941421, 1.687191
0 1181299 msmarco_doc_09_885857169 0.0, 3.0, 8.0, 8.0, 0.0, 0.27272728, 0.72727275, 0.72727275, 0.0, 4.2426405, 17.513985, 18.826078, 65.057274, 49.732353, 25.098454, 25.09845, 0.0, 12.674713, 23.390383, 25.272165, 0.0, 0.0, 0.9241296, 0.90629375
1 1181299 msmarco_doc_33_1169211927 1.0, 1.0, 11.0, 11.0, 0.09090909, 0.09090909, 1.0, 1.0, 1.0, 2.236068, 27.349716, 28.022442, 65.057274, 49.732353, 25.098454, 25.09845, 8.999515, 19.127022, 66.871376, 71.24054, 4.3325024, 6.1652384, 9.723995, 9.851376
1 1181302 msmarco_doc_30_1587255346 3.0, 3.0, 7.0, 7.0, 0.375, 0.375, 0.875, 0.875, 3.0, 4.2426405, 22.83588, 24.49439, 49.859356, 37.18169, 20.16688, 20.166878, 20.914715, 24.057875, 56.6833, 62.271908, 5.041056, 8.518532, 9.349061, 9.937444
0 1181302 msmarco_doc_05_1516446261 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.375, 0.375, 0.0, 0.0, 13.38788, 13.38788, 49.859356, 37.18169, 20.16688, 20.166878, 0.0, 0.0, 15.394595, 15.394581, 0.0, 0.0, 0.0, 0.0
0 1181303 msmarco_doc_30_1587255346 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.375, 0.375, 0.0, 0.0, 9.536631, 9.536631, 45.72883, 35.663452, 19.954113, 19.954111, 0.0, 0.0, 11.052212, 11.052204, 0.0, 0.0, 0.0, 0.0
1 1181303 msmarco_doc_05_1516446261 1.0, 0.0, 6.0, 6.0, 0.125, 0.0, 0.75, 0.75, 1.0, 0.0, 22.56766, 22.66868, 45.72883, 35.663452, 19.954113, 19.954111, 9.198002, 0.0, 50.983524, 51.470894, 5.3844347, 0.0, 5.248417, 5.265278
1 118131 msmarco_doc_19_1463128215 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 1.7320508, 3.4641016, 4.1231055, 24.615868, 21.981201, 17.09254, 17.09254, 21.710505, 24.860327, 43.250595, 51.478504, 9.107525, 11.29076, 10.914816, 11.086655
0 118131 msmarco_doc_06_158314903 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.615868, 21.981201, 17.09254, 17.09254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1181313 msmarco_doc_19_1463128215 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.236068, 2.236068, 34.686768, 28.02126, 16.433151, 16.433151, 0.0, 0.0, 2.3713973, 2.3713973, 0.0, 0.0, 0.0, 0.0
1 1181313 msmarco_doc_06_158314903 1.0, 3.0, 3.0, 3.0, 0.2, 0.6, 0.6, 0.6, 1.0, 5.0, 8.603822, 10.196153, 34.686768, 28.02126, 16.433151, 16.433151, 11.373301, 37.202698, 36.51175, 46.122547, 4.3537364, 8.315686, 6.5338335, 6.680667
0 1181319 msmarco_doc_10_1352012889 1.0, 2.0, 5.0, 5.0, 0.11111111, 0.22222222, 0.5555556, 0.5555556, 1.0, 2.4142137, 7.292529, 8.382332, 57.920963, 45.56962, 24.795527, 24.795527, 3.781189, 6.560852, 11.460649, 13.11778, 0.0, 0.0, 1.1933414, 1.1761916
1 1181319 msmarco_doc_07_1334085292 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.7777778, 0.7777778, 0.0, 0.0, 12.47407, 12.47407, 57.920963, 45.56962, 24.795527, 24.795527, 0.0, 0.0, 40.416256, 40.416256, 0.0, 0.0, 11.605379, 11.547566
0 1181320 msmarco_doc_02_1462705107 0.0, 2.0, 5.0, 5.0, 0.0, 0.16666667, 0.41666666, 0.41666666, 0.0, 2.0, 20.05241, 20.638199, 78.805504, 64.934654, 37.078194, 37.078186, 0.0, 6.2766504, 23.149124, 24.23209, 0.0, 0.0, 0.0, 0.0
1 1181320 msmarco_doc_46_1418720159 2.0, 5.0, 9.0, 9.0, 0.16666667, 0.41666666, 0.75, 0.75, 2.828427, 9.633249, 28.854763, 31.432878, 78.805504, 64.934654, 37.078194, 37.078186, 22.18074, 52.282936, 78.37967, 88.15723, 8.610893, 10.493929, 12.518826, 12.517426
1 1181320 msmarco_doc_10_1352012889 6.0, 6.0, 10.0, 10.0, 0.5, 0.5, 0.8333333, 0.8333333, 6.8284273, 9.656855, 34.154186, 36.52781, 78.805504, 64.934654, 37.078194, 37.078186, 46.519264, 56.55211, 111.33377, 120.43585, 15.121809, 20.683487, 20.14027, 20.151627
0 1181320 msmarco_doc_07_1334085292 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 9.797959, 9.797959, 78.805504, 64.934654, 37.078194, 37.078186, 0.0, 0.0, 9.988991, 9.988991, 0.0, 0.0, 0.0, 0.0
1 1181321 msmarco_doc_02_1462705107 2.0, 4.0, 5.0, 5.0, 0.4, 0.8, 1.0, 1.0, 2.0, 6.0, 19.107836, 20.863182, 29.179083, 23.176847, 13.367115, 13.367115, 18.344757, 36.47121, 48.031208, 54.35364, 8.364611, 11.332207, 6.369747, 6.462863
0 1181321 msmarco_doc_46_1418720159 0.0, 1.0, 3.0, 3.0, 0.0, 0.2, 0.6, 0.6, 0.0, 1.0, 7.610366, 7.705716, 29.179083, 23.176847, 13.367115, 13.367115, 0.0, 1.8029178, 9.599653, 9.696863, 0.0, 0.0, 0.0, 0.0
0 1181324 msmarco_doc_51_176544189 1.0, 1.0, 6.0, 6.0, 0.09090909, 0.09090909, 0.54545456, 0.54545456, 1.0, 1.4142135, 14.520856, 14.837259, 71.387596, 58.733887, 38.7379, 38.7379, 2.751362, 2.5497108, 18.467985, 18.790558, 0.0, 0.0, 1.8581624, 1.8532684
1 1181324 msmarco_doc_03_1603200770 0.0, 0.0, 11.0, 11.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 49.196114, 49.196114, 71.387596, 58.733887, 38.7379, 38.7379, 0.0, 0.0, 153.72401, 153.72401, 0.0, 0.0, 23.416504, 23.480812
1 1181326 msmarco_doc_51_176544189 2.0, 2.0, 5.0, 5.0, 0.2857143, 0.2857143, 0.71428573, 0.71428573, 2.0, 2.828427, 12.764116, 13.631031, 44.206303, 37.24788, 22.898447, 22.898447, 11.246696, 12.9258995, 39.23981, 42.331932, 4.05795, 5.1292195, 10.7651, 10.843988
0 1181326 msmarco_doc_03_1603200770 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 13.843252, 13.843252, 44.206303, 37.24788, 22.898447, 22.898447, 0.0, 0.0, 19.179974, 19.179974, 0.0, 0.0, 0.0, 0.0
0 118133 msmarco_doc_08_538390565 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.482338, 22.623055, 16.89409, 16.89409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 118133 msmarco_doc_03_1784752757 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 3.1622777, 4.7958317, 5.8309517, 24.482338, 22.623055, 16.89409, 16.89409, 15.218115, 47.418262, 58.926003, 71.64444, 7.753597, 10.509066, 10.843024, 10.944935
1 1181331 msmarco_doc_08_538390565 1.0, 5.0, 8.0, 8.0, 0.11111111, 0.5555556, 0.8888889, 0.8888889, 1.0, 8.44949, 33.273235, 35.246666, 51.715027, 40.747467, 23.963564, 23.963562, 3.2581997, 27.651634, 69.87239, 73.839836, 0.0, 2.580299, 9.46144, 9.500349
0 1181331 msmarco_doc_03_1784752757 1.0, 5.0, 6.0, 6.0, 0.11111111, 0.5555556, 0.6666667, 0.6666667, 1.0, 12.735431, 24.735126, 28.399384, 51.715027, 40.747467, 23.963564, 23.963562, 4.8247633, 32.023552, 31.914606, 37.436928, 0.0, 0.0, 0.8408649, 0.806913
0 1181333 msmarco_doc_51_175953988 1.0, 1.0, 2.0, 2.0, 0.16666667, 0.16666667, 0.33333334, 0.33333334, 1.0, 1.4142135, 6.358899, 7.00465, 41.02594, 34.72643, 22.59995, 22.59995, 3.2581997, 3.546708, 7.577396, 8.58913, 0.0, 0.0, 0.0, 0.0
1 1181333 msmarco_doc_24_472437018 2.0, 2.0, 2.0, 2.0, 0.33333334, 0.33333334, 0.33333334, 0.33333334, 2.0, 2.828427, 8.3188305, 9.152983, 41.02594, 34.72643, 22.59995, 22.59995, 11.272751, 12.811558, 16.267208, 19.180271, 3.300695, 5.0945926, 3.153141, 3.2794905
1 1181335 msmarco_doc_51_175953988 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 4.2426405, 12.505163, 14.332455, 35.021954, 27.801435, 17.3363, 17.3363, 19.53122, 22.552532, 34.097713, 40.47264, 7.298655, 9.138123, 8.466448, 8.755341
0 1181335 msmarco_doc_24_472437018 1.0, 1.0, 1.0, 1.0, 0.16666667, 0.16666667, 0.16666667, 0.16666667, 1.0, 1.4142135, 6.0827627, 6.3245554, 35.021954, 27.801435, 17.3363, 17.3363, 2.751362, 2.5497108, 6.201359, 6.4478655, 0.0, 0.0, 0.0, 0.0
1 1181336 msmarco_doc_08_1186702586 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 86.90113, 69.49925, 43.93679, 43.93679, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 1181336 msmarco_doc_16_2376311389 0.0, 0.0, 8.0, 8.0, 0.0, 0.0, 0.53333336, 0.53333336, 0.0, 0.0, 42.77475, 42.77475, 86.90113, 69.49925, 43.93679, 43.93679, 0.0, 0.0, 46.473, 46.472992, 0.0, 0.0, 1.0009921, 1.0077767
0 118134 msmarco_doc_08_1186702586 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 21.25351, 18.328493, 12.112785, 12.112785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 118134 msmarco_doc_16_2376311389 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 3.8729835, 4.0, 21.25351, 18.328493, 12.112785, 12.112785, 0.0, 10.70041, 29.069122, 30.022459, 0.0, 6.792179, 6.0584793, 6.096872
0 1181340 msmarco_doc_02_488143887 2.0, 2.0, 4.0, 4.0, 0.25, 0.25, 0.5, 0.5, 2.0, 2.0, 13.8449335, 14.454951, 44.231888, 36.82219, 21.205809, 21.205809, 6.0095615, 4.310819, 17.946299, 18.844038, 0.0, 0.0, 0.5765609, 0.58376133
1 1181340 msmarco_doc_05_1163102378 3.0, 3.0, 6.0, 6.0, 0.375, 0.375, 0.75, 0.75, 3.828427, 5.8989797, 18.708662, 20.963459, 44.231888, 36.82219, 21.205809, 21.205809, 27.37429, 35.597073, 46.815216, 55.828053, 10.523627, 10.163082, 7.610236, 7.899807
1 1181344 msmarco_doc_02_488143887 4.0, 4.0, 6.0, 6.0, 0.6666667, 0.6666667, 1.0, 1.0, 4.0, 4.8284273, 20.161558, 21.66071, 31.760576, 25.418888, 15.178249, 15.178249, 20.916712, 22.553883, 44.345024, 49.035454, 5.6588144, 8.920259, 6.5154676, 6.6473446
0 1181344 msmarco_doc_05_1163102378 0.0, 1.0, 3.0, 3.0, 0.0, 0.16666667, 0.5, 0.5, 0.0, 1.0, 9.587706, 9.660254, 31.760576, 25.418888, 15.178249, 15.178249, 0.0, 1.8029178, 11.789484, 11.863447, 0.0, 0.0, 0.0, 0.0
0 1181347 msmarco_doc_16_1709013749 0.0, 1.0, 4.0, 4.0, 0.0, 0.2, 0.8, 0.8, 0.0, 1.4142135, 22.907211, 22.959553, 28.14009, 22.468927, 13.193842, 13.193842, 0.0, 2.5497108, 28.095633, 28.148996, 0.0, 0.0, 0.75520754, 0.7743597
1 1181347 msmarco_doc_59_373829070 3.0, 0.0, 3.0, 3.0, 0.6, 0.0, 0.6, 0.6, 3.0, 0.0, 5.595754, 6.377802, 28.14009, 22.468927, 13.193842, 13.193842, 15.304423, 0.0, 13.311586, 15.624591, 4.02319, 0.0, 3.7178283, 3.9273298
1 1181348 msmarco_doc_16_1709013749 0.0, 3.0, 7.0, 7.0, 0.0, 0.42857143, 1.0, 1.0, 0.0, 3.4142137, 34.613384, 34.92322, 43.560688, 33.891167, 19.48707, 19.48707, 0.0, 18.173569, 73.98181, 75.296936, 0.0, 5.1461415, 8.122832, 8.2949505
0 1181348 msmarco_doc_59_373829070 2.0, 0.0, 2.0, 2.0, 0.2857143, 0.0, 0.2857143, 0.2857143, 2.0, 0.0, 4.1815405, 4.645751, 43.560688, 33.891167, 19.48707, 19.48707, 6.0095615, 0.0, 5.6035724, 6.1842394, 0.0, 0.0, 0.0, 0.0
1 118135 msmarco_doc_02_160515698 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.828427, 4.8989797, 15.572235, 16.992294, 48.579483, 41.182938, 25.872757, 25.872757, 33.351486, 51.660255, 95.87903, 106.374405, 13.167803, 17.41669, 16.482534, 16.538952
0 118135 msmarco_doc_52_806446299 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 2.0, 2.0, 48.579483, 41.182938, 25.872757, 25.872757, 0.0, 0.0, 2.3573947, 2.3573947, 0.0, 0.0, 0.0, 0.0
0 1181350 msmarco_doc_02_160515698 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 3.7416575, 3.7416575, 32.71306, 27.090673, 18.619072, 18.619072, 0.0, 0.0, 3.8146088, 3.8146088, 0.0, 0.0, 0.0, 0.0
1 1181350 msmarco_doc_52_806446299 1.0, 1.0, 3.0, 3.0, 0.2, 0.2, 0.6, 0.6, 1.0, 2.0, 10.732051, 11.314627, 32.71306, 27.090673, 18.619072, 18.619072, 15.688118, 28.324123, 55.32435, 62.021313, 8.53016, 11.490644, 11.352883, 11.430917
1 1181354 msmarco_doc_18_1824334491 2.0, 3.0, 11.0, 11.0, 0.16666667, 0.25, 0.9166667, 0.9166667, 2.0, 5.236068, 66.11759, 66.73832, 74.88824, 56.681103, 30.64218, 30.64218, 15.093094, 28.50402, 133.50589, 135.53745, 7.5221434, 8.400326, 8.553492, 8.624559
0 1181354 msmarco_doc_43_329341135 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 13.895989, 13.895989, 74.88824, 56.681103, 30.64218, 30.64218, 0.0, 0.0, 14.439966, 14.439966, 0.0, 0.0, 0.0, 0.0
0 1181358 msmarco_doc_18_1824334491 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 6.1961527, 6.1961527, 51.503387, 42.51841, 26.618298, 26.618294, 0.0, 0.0, 8.623349, 8.623348, 0.0, 0.0, 0.0, 0.0
1 1181358 msmarco_doc_43_329341135 5.0, 5.0, 6.0, 6.0, 0.71428573, 0.71428573, 0.85714287, 0.85714287, 5.0, 7.071068, 14.023367, 16.835577, 51.503387, 42.51841, 26.618298, 26.618294, 37.79613, 45.02006, 51.90654, 63.202988, 9.394066, 16.145327, 12.744177, 13.287362
0 118136 msmarco_doc_50_1975403507 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 40.8593, 35.909176, 24.005255, 24.005255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
