1 130059 msmarco_doc_47_23329688 1.0, 1.0, 3.0, 3.0, 0.33333334, 0.33333334, 1.0, 1.0, 1.0, 1.0, 6.9681187, 7.4721355, 26.214659, 22.85057, 15.614495, 15.614495, 4.521903, 4.9121995, 41.228188, 42.98446, 1.789802, 1.6179895, 10.539252, 10.681418
0 130059 msmarco_doc_06_128726582 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 1.0, 1.0, 26.214659, 22.85057, 15.614495, 15.614495, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 1.2750003, 1.2933406
1 130065 msmarco_doc_01_1730276994 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.7320508, 2.0, 20.720848, 19.811861, 17.285593, 17.285593, 0.0, 14.899661, 23.904116, 27.602097, 0.0, 9.381838, 11.165344, 11.552787
0 130065 msmarco_doc_07_1499857852 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 1.7320508, 2.4494898, 20.720848, 19.811861, 17.285593, 17.285593, 4.521903, 6.946899, 6.035408, 8.5353565, 2.1450527, 3.093275, 2.212203, 2.3380802
0 130066 msmarco_doc_01_1730276994 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.320614, 23.45784, 16.56125, 16.56125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 130066 msmarco_doc_07_1499857852 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 2.828427, 4.9681187, 6.277917, 25.320614, 23.45784, 16.56125, 16.56125, 17.3086, 23.00495, 29.597223, 37.121937, 9.3891535, 11.34973, 11.804926, 12.097265
1 130070 msmarco_doc_19_1334366624 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.7320508, 8.071068, 8.348469, 17.660576, 16.564308, 11.504289, 11.504289, 13.138673, 20.182045, 60.192696, 62.417385, 7.9912686, 7.8454075, 7.80743, 7.809515
0 130070 msmarco_doc_10_1549130650 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 17.660576, 16.564308, 11.504289, 11.504289, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.4048474, 1.6422174, 1.9262259
0 130071 msmarco_doc_19_1334366624 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 1.0, 15.936136, 14.869568, 9.843491, 9.843491, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 0.9925308, 0.98287475
1 130071 msmarco_doc_10_1549130650 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.0, 5.1231055, 6.2100453, 15.936136, 14.869568, 9.843491, 9.843491, 16.142162, 24.826937, 29.703152, 35.424328, 6.7992573, 7.6024885, 6.8442163, 7.15343
0 130073 msmarco_doc_16_1689556917 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.181105, 14.95487, 10.680869, 10.680869, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 130073 msmarco_doc_07_824058039 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.732051, 4.4142137, 5.6055512, 16.181105, 14.95487, 10.680869, 10.680869, 16.181105, 22.306616, 26.516865, 32.915806, 6.221812, 10.603031, 8.034338, 8.284193
1 130076 msmarco_doc_16_1689556917 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.7320508, 4.8989797, 5.2915025, 13.426243, 12.469847, 8.214184, 8.214184, 8.90434, 13.090228, 23.170406, 25.026897, 5.190525, 5.2013373, 3.576463, 3.6014173
0 130076 msmarco_doc_07_824058039 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 1.4142135, 2.0, 13.426243, 12.469847, 8.214184, 8.214184, 4.521903, 4.9121995, 4.92789, 6.969089, 1.5355015, 2.7174115, 2.0885296, 2.2662292
1 130079 msmarco_doc_16_1691388394 2.0, 2.0, 3.0, 3.0, 0.6666667, 0.6666667, 1.0, 1.0, 2.0, 2.828427, 12.544731, 13.133406, 24.036858, 21.70314, 14.630617, 14.630617, 19.514954, 23.745975, 64.3779, 67.6591, 10.746408, 11.1616, 10.617196, 10.703802
0 130079 msmarco_doc_16_1691943595 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.036858, 21.70314, 14.630617, 14.630617, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 130080 msmarco_doc_16_1691388394 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.6457512, 2.6457512, 18.293098, 17.397572, 13.480278, 13.480278, 0.0, 0.0, 9.219238, 9.219238, 0.0, 0.0, 2.0264332, 2.0394154
1 130080 msmarco_doc_16_1691943595 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.6055512, 3.6055512, 18.293098, 17.397572, 13.480278, 13.480278, 0.0, 0.0, 36.040127, 36.040127, 0.0, 0.0, 8.152709, 8.178083
0 130081 msmarco_doc_10_1549252798 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 14.985351, 14.603369, 10.237733, 10.237733, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.4048474, 1.6863718, 1.9696612
1 130081 msmarco_doc_03_682452 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.4494896, 10.06195, 11.338109, 14.985351, 14.603369, 10.237733, 10.237733, 14.985351, 33.562817, 59.302223, 65.245476, 5.436064, 10.305597, 7.727921, 7.876664
1 130082 msmarco_doc_10_1549252798 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.828427, 5.7958317, 7.1587763, 17.725115, 16.266956, 10.759986, 10.759986, 18.672161, 37.0283, 38.376335, 46.72212, 7.976479, 9.861468, 7.835296, 8.147251
0 130082 msmarco_doc_03_682452 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 2.0, 2.6457512, 3.4641016, 17.725115, 16.266956, 10.759986, 10.759986, 4.521903, 9.824399, 9.219238, 12.070816, 1.4660671, 3.0192852, 2.104127, 2.2416446
0 130083 msmarco_doc_16_1702917427 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.151231, 14.5099125, 9.963903, 9.963903, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 130083 msmarco_doc_10_1549275465 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.236068, 5.690416, 6.7993784, 15.151231, 14.5099125, 9.963903, 9.963903, 15.032139, 26.373339, 33.87543, 39.82031, 6.2842655, 6.032353, 6.8036346, 7.1010604
1 130084 msmarco_doc_16_1702917427 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 7.6811457, 7.8740077, 17.224339, 16.645235, 12.639165, 12.639165, 12.702436, 16.593018, 70.31797, 72.08355, 7.7014155, 7.397746, 7.778988, 7.8094535
0 130084 msmarco_doc_10_1549275465 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 17.224339, 16.645235, 12.639165, 12.639165, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 0.89432764, 1.4865301, 1.7700887
1 130085 msmarco_doc_16_1741402399 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 7.483315, 7.5498343, 17.29767, 16.512663, 11.833515, 11.833515, 0.0, 11.600463, 62.477974, 63.033344, 0.0, 6.465402, 7.147068, 7.1571903
0 130085 msmarco_doc_24_472941224 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.29767, 16.512663, 11.833515, 11.833515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 130089 msmarco_doc_16_1741402399 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 1.0, 1.0, 29.337603, 26.360022, 16.817352, 16.817352, 0.0, 0.0, 2.9535406, 2.9535406, 0.0, 0.0, 0.7564626, 0.77281165
1 130089 msmarco_doc_24_472941224 3.0, 2.0, 3.0, 3.0, 0.75, 0.5, 0.75, 0.75, 3.0, 2.828427, 6.1815405, 7.645751, 29.337603, 26.360022, 16.817352, 16.817352, 24.815699, 23.274647, 28.010351, 35.051556, 10.573494, 11.501617, 8.658656, 9.171443
0 130094 msmarco_doc_46_1393718893 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 2.0, 2.4494898, 18.600582, 17.840307, 12.857305, 12.857305, 4.521903, 4.9121995, 6.969089, 8.5353565, 1.789802, 1.4693687, 2.0082543, 2.1539073
1 130094 msmarco_doc_10_1549434447 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.236068, 4.8729835, 6.1046295, 18.600582, 17.840307, 12.857305, 12.857305, 19.91026, 33.820328, 39.785088, 48.890034, 8.558094, 12.767506, 9.870621, 10.236934
1 130095 msmarco_doc_46_1393718893 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4142137, 5.1231055, 9.280109, 10.934771, 14.144377, 12.25472, 8.518099, 8.518099, 18.130135, 35.186184, 43.613914, 51.246475, 7.6188326, 7.210658, 5.9708796, 6.1365147
0 130095 msmarco_doc_10_1549434447 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 14.144377, 12.25472, 8.518099, 8.518099, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 2.3019314, 1.7329661, 2.0307167
0 130096 msmarco_doc_19_1336230725 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 1.0, 15.376919, 13.934633, 9.471046, 9.471046, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 1.6003163, 1.6114826
1 130096 msmarco_doc_10_1549482554 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.236068, 5.358899, 6.513233, 15.376919, 13.934633, 9.471046, 9.471046, 15.35131, 25.086975, 29.579102, 35.45318, 6.432307, 6.5733175, 6.3962946, 6.735077
1 130099 msmarco_doc_19_1336230725 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.7320508, 4.0, 4.6055512, 16.191837, 15.283178, 10.844115, 10.844115, 11.669935, 17.963062, 25.563257, 30.019854, 7.0175714, 7.762906, 7.59206, 7.7166424
0 130099 msmarco_doc_10_1549482554 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 16.191837, 15.283178, 10.844115, 10.844115, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.1519349, 1.5605001, 1.871207
1 130101 msmarco_doc_01_2017538668 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 2.236068, 7.817338, 8.51438, 14.820037, 14.352274, 10.522618, 10.522618, 4.521903, 21.10865, 49.99355, 53.769947, 1.8943807, 7.3104334, 7.378951, 7.6053896
0 130101 msmarco_doc_00_1456391393 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.4142135, 1.0, 2.0, 2.6457512, 14.820037, 14.352274, 10.522618, 10.522618, 6.3949366, 4.9121995, 6.969089, 9.219238, 2.3636484, 2.6888635, 2.2745328, 2.357937
0 130104 msmarco_doc_01_2017538668 1.0, 0.0, 1.0, 1.0, 0.5, 0.0, 0.5, 0.5, 1.0, 0.0, 1.4142135, 1.7320508, 17.015438, 16.152971, 11.103696, 11.103696, 4.521903, 0.0, 4.92789, 6.035408, 1.8943807, 0.0, 1.5216625, 1.7332883
0 130104 msmarco_doc_00_1453056329 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.0, 2.236068, 2.6457512, 17.015438, 16.152971, 11.103696, 11.103696, 4.521903, 4.9121995, 7.7916784, 9.219238, 1.6961658, 2.7174115, 2.3072622, 2.3533993
1 130104 msmarco_doc_00_1456391393 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.4142137, 3.0, 4.236068, 5.808029, 17.015438, 16.152971, 11.103696, 11.103696, 18.888472, 27.393744, 24.00603, 33.31311, 8.256489, 11.87809, 8.438419, 8.737346
1 130104 msmarco_doc_05_936900446 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.0, 6.0550413, 8.302606, 10.387881, 17.015438, 16.152971, 11.103696, 11.103696, 12.493535, 52.56156, 52.319664, 64.2393, 6.624215, 11.191574, 8.616615, 8.7863655
1 130105 msmarco_doc_00_1453056329 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 2.732051, 4.685558, 5.808029, 18.487255, 17.128351, 9.617499, 9.617499, 18.487255, 26.071194, 22.81429, 28.613344, 8.005045, 12.511639, 7.131337, 7.293652
0 130105 msmarco_doc_05_936900446 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 2.4494898, 2.6457512, 3.6055512, 18.487255, 17.128351, 9.617499, 9.617499, 0.0, 12.032383, 9.219238, 12.563704, 0.0, 2.6956916, 2.1880157, 2.307589
1 130107 msmarco_doc_04_872753415 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.0, 1.0, 3.8637033, 4.5604777, 16.48674, 15.7343235, 11.009348, 11.009348, 16.48674, 10.822124, 23.359821, 27.318766, 7.0221357, 7.1041937, 8.198261, 8.406983
0 130107 msmarco_doc_02_1269621989 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 16.48674, 15.7343235, 11.009348, 11.009348, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 13011 msmarco_doc_04_872753415 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 1.0, 1.0, 35.615925, 30.217703, 18.586447, 18.586447, 0.0, 0.0, 1.0605211, 1.0605211, 0.0, 0.0, 0.0, 0.0
1 13011 msmarco_doc_02_1269621989 2.0, 4.0, 6.0, 6.0, 0.33333334, 0.6666667, 1.0, 1.0, 2.0, 8.54461, 28.33592, 30.138317, 35.615925, 30.217703, 18.586447, 18.586447, 15.272394, 51.769455, 92.343956, 99.86313, 7.6258335, 13.853107, 11.480795, 11.503831
0 130111 msmarco_doc_36_1216449458 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.4142135, 2.0, 2.6457512, 16.620962, 15.874701, 11.328971, 11.328971, 4.521903, 6.946899, 6.969089, 9.219238, 1.6961658, 2.503316, 2.0576677, 2.2168772
1 130111 msmarco_doc_19_1336949267 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 1.7320508, 4.7416573, 5.2426405, 16.620962, 15.874701, 11.328971, 11.328971, 12.099059, 18.98761, 32.8357, 36.76562, 7.301531, 8.432516, 7.7285924, 7.8437576
1 130112 msmarco_doc_36_1216449458 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 2.0, 4.2426405, 6.8989797, 8.390314, 15.575292, 15.10479, 11.32451, 11.32451, 15.575292, 35.775898, 45.37692, 54.25641, 6.577076, 10.553511, 8.669073, 8.88607
0 130112 msmarco_doc_19_1336949267 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 1.0, 1.0, 15.575292, 15.10479, 11.32451, 11.32451, 0.0, 0.0, 3.4845445, 3.4845445, 0.0, 0.0, 1.3014566, 1.3193882
0 130121 msmarco_doc_09_1378626035 1.0, 1.0, 2.0, 2.0, 0.5, 0.5, 1.0, 1.0, 1.0, 3.0, 5.690416, 6.981978, 13.949293, 13.382727, 9.663285, 9.663285, 4.521903, 25.411583, 32.465405, 39.329662, 1.6118398, 6.8677363, 6.3870316, 6.817399
1 130121 msmarco_doc_07_1321447887 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 1.7320508, 9.380832, 9.591663, 13.949293, 13.382727, 9.663285, 9.663285, 9.42739, 14.671384, 57.961723, 59.2644, 4.0878124, 4.809845, 5.0693293, 5.077675
1 130122 msmarco_doc_09_1378626035 1.0, 2.0, 3.0, 3.0, 0.33333334, 0.6666667, 1.0, 1.0, 1.0, 6.0, 11.606496, 13.615228, 20.95467, 19.248577, 13.108672, 13.108672, 4.521903, 43.009136, 52.848587, 62.183773, 1.6118398, 11.324252, 8.778424, 9.218727
0 130122 msmarco_doc_07_1321447887 2.0, 2.0, 2.0, 2.0, 0.6666667, 0.6666667, 0.6666667, 0.6666667, 2.0, 3.4641016, 18.380833, 18.811207, 20.95467, 19.248577, 13.108672, 13.108672, 16.432766, 24.831337, 88.9702, 91.0293, 6.9947443, 7.9309826, 7.458685, 7.4714866
1 130128 msmarco_doc_10_1549822053 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.6457512, 5.358899, 6.705716, 15.577236, 14.125502, 9.713994, 9.713994, 15.634602, 29.288303, 30.638088, 37.89104, 6.563727, 6.617811, 6.6566916, 6.9810276
0 130128 msmarco_doc_07_1122989798 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.577236, 14.125502, 9.713994, 9.713994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0 13013 msmarco_doc_10_1549822053 0.0, 2.0, 2.0, 2.0, 0.0, 0.4, 0.4, 0.4, 0.0, 3.0, 3.8637033, 4.8943286, 31.668625, 26.556227, 16.4026, 16.4026, 0.0, 6.6601133, 4.0391507, 5.1151595, 0.0, 0.0, 0.0, 0.0
1 13013 msmarco_doc_07_1122989798 0.0, 0.0, 5.0, 5.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 31.89876, 31.89876, 31.668625, 26.556227, 16.4026, 16.4026, 0.0, 0.0, 82.47067, 82.47067, 0.0, 0.0, 9.470007, 9.529294
1 130131 msmarco_doc_10_1549836328 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 3.6457512, 6.2915025, 7.4969764, 15.863622, 14.48531, 9.634256, 9.634256, 16.039612, 30.240265, 36.02576, 42.33513, 6.7516603, 8.071858, 6.5809, 6.9312706
0 130131 msmarco_doc_10_1549851690 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 15.863622, 14.48531, 9.634256, 9.634256, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.0745547, 1.5801575, 1.871207
0 130133 msmarco_doc_10_1549836328 0.0, 1.0, 1.0, 1.0, 0.0, 0.5, 0.5, 0.5, 0.0, 1.0, 1.0, 1.4142135, 17.118979, 15.31205, 10.475384, 10.475384, 0.0, 4.9121995, 3.4845445, 4.92789, 0.0, 1.3457541, 1.541326, 1.871207
1 130133 msmarco_doc_10_1549851690 1.0, 2.0, 2.0, 2.0, 0.5, 1.0, 1.0, 1.0, 1.4142135, 4.464102, 5.7958317, 7.4969764, 17.118979, 15.31205, 10.475384, 10.475384, 17.814955, 40.93834, 37.01143, 47.451504, 7.576667, 8.762263, 7.4255514, 7.757764
0 130134 msmarco_doc_09_1379588484 1.0, 0.0, 1.0, 1.0, 0.33333334, 0.0, 0.33333334, 0.33333334, 1.0, 0.0, 1.0, 1.4142135, 24.398422, 22.72376, 15.949419, 15.949419, 4.521903, 0.0, 3.4845445, 4.92789, 1.6118398, 0.0, 1.2251885, 1.6171569
1 130134 msmarco_doc_03_1052745 3.0, 3.0, 3.0, 3.0, 1.0, 1.0, 1.0, 1.0, 3.0, 6.4494896, 13.123598, 15.004267, 24.398422, 22.72376, 15.949419, 15.949419, 24.398422, 50.32531, 74.16866, 84.008865, 8.57596, 15.825848, 12.042981, 12.291199
1 130137 msmarco_doc_09_1379588484 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.4142137, 2.6457512, 7.244998, 8.342417, 16.914185, 15.281218, 10.244447, 10.244447, 22.047234, 27.433844, 45.70012, 51.761864, 8.800873, 8.429801, 6.8371906, 7.2511578
0 130137 msmarco_doc_03_1052745 1.0, 1.0, 1.0, 1.0, 0.5, 0.5, 0.5, 0.5, 1.0, 2.0, 2.828427, 3.6055512, 16.914185, 15.281218, 10.244447, 10.244447, 4.521903, 9.824399, 9.85578, 12.563704, 1.4026406, 3.001581, 2.1091156, 2.2467132
0 130138 msmarco_doc_18_188880333 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17.065868, 15.838144, 10.912583, 10.912583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 130138 msmarco_doc_09_1379598920 2.0, 1.0, 2.0, 2.0, 1.0, 0.5, 1.0, 1.0, 2.4142137, 3.0, 9.062258, 10.132011, 17.065868, 15.838144, 10.912583, 10.912583, 22.26175, 32.777832, 63.371307, 69.68404, 8.897306, 9.270894, 7.6722493, 8.103857
1 130143 msmarco_doc_18_188880333 1.0, 2.0, 4.0, 4.0, 0.16666667, 0.33333334, 0.6666667, 0.6666667, 1.0, 2.4142137, 15.80111, 16.333471, 40.730907, 34.713764, 23.727663, 23.727663, 13.092863, 18.287416, 54.727264, 58.623543, 7.4340887, 8.193411, 11.750597, 11.893494
0 130143 msmarco_doc_09_1379598920 2.0, 0.0, 3.0, 3.0, 0.33333334, 0.0, 0.5, 0.5, 2.0, 0.0, 8.7274065, 9.2426405, 40.730907, 34.713764, 23.727663, 23.727663, 7.4797745, 0.0, 11.426566, 12.973938, 1.6118398, 0.0, 1.3290342, 1.746494
1 130144 msmarco_doc_02_126062179 4.0, 4.0, 6.0, 6.0, 0.6666667, 0.6666667, 1.0, 1.0, 4.8284273, 5.464102, 24.415169, 26.375698, 34.676876, 28.427279, 18.5784, 18.5784, 31.218655, 35.133774, 95.91516, 102.94803, 10.538427, 14.806513, 10.480877, 11.235128
0 130144 msmarco_doc_28_1816379858 1.0, 2.0, 4.0, 4.0, 0.16666667, 0.33333334, 0.6666667, 0.6666667, 1.0, 3.9681187, 23.03294, 23.788391, 34.676876, 28.427279, 18.5784, 18.5784, 4.521903, 14.433267, 38.49304, 40.617203, 1.4660671, 3.14137, 3.1607652, 3.2059698
1 130144 msmarco_doc_07_1370660224 2.0, 2.0, 4.0, 4.0, 0.33333334, 0.33333334, 0.6666667, 0.6666667, 2.0, 3.4641016, 16.94754, 17.760736, 34.676876, 28.427279, 18.5784, 18.5784, 16.785921, 25.334888, 56.753826, 60.53091, 8.501327, 9.479079, 7.524061, 7.5515523
0 130144 msmarco_doc_03_1086463474 0.0, 2.0, 3.0, 3.0, 0.0, 0.33333334, 0.5, 0.5, 0.0, 3.1462643, 22.497654, 22.726696, 34.676876, 28.427279, 18.5784, 18.5784, 0.0, 6.291625, 25.18722, 25.422512, 0.0, 0.0, 0.5948076, 0.61126626
0 130145 msmarco_doc_02_126062179 2.0, 1.0, 3.0, 3.0, 0.33333334, 0.16666667, 0.5, 0.5, 2.0, 1.0, 9.4754715, 10.162277, 47.852345, 43.216766, 30.841328, 30.841328, 7.4797745, 4.9121995, 13.211887, 15.357113, 1.5355015, 2.3019314, 1.7081482, 2.035216
1 130145 msmarco_doc_28_1816379858 1.0, 3.0, 6.0, 6.0, 0.16666667, 0.5, 1.0, 1.0, 1.0, 4.9681187, 27.718498, 28.670212, 47.852345, 43.216766, 30.841328, 30.841328, 4.521903, 27.636478, 88.03587, 92.23013, 1.4660671, 8.81119, 18.100403, 18.499239
