0 107481 msmarco_doc_09_1293000941 1.0, 1.0, 1.0, 1.0, 0.2, 0.2, 0.2, 0.2, 1.0, 2.6457512, 5.0990195, 5.8309517, 35.963444, 30.253881, 20.849277, 20.849277, 2.9578714, 5.2688227, 5.250749, 6.0044613, 0.0, 0.0, 0.0, 0.0
0 1074815 msmarco_doc_02_641077820 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 3.4494898, 3.4494898, 38.573353, 32.53905, 23.2137, 23.2137, 0.0, 0.0, 6.6460633, 6.6460633, 0.0, 0.0, 0.0, 0.0
1 1074815 msmarco_doc_07_303430897 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.4142135, 4.645751, 5.1622777, 38.573353, 32.53905, 23.2137, 23.2137, 15.688118, 22.186348, 44.795868, 52.331734, 8.53016, 12.179957, 15.319824, 15.525085
1 1074820 msmarco_doc_02_641077820 4.0, 4.0, 7.0, 7.0, 0.5714286, 0.5714286, 1.0, 1.0, 4.0, 5.656854, 22.964243, 24.384096, 48.18727, 36.809963, 19.78424, 19.78424, 27.193413, 30.077906, 65.262924, 69.66257, 11.60568, 13.646141, 9.488966, 9.518357
0 1074820 msmarco_doc_07_303430897 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 0.5714286, 0.5714286, 0.0, 0.0, 5.4494896, 5.4494896, 48.18727, 36.809963, 19.78424, 19.78424, 0.0, 0.0, 8.837372, 8.837372, 0.0, 0.0, 1.8518565, 1.8458123
1 1074822 msmarco_doc_04_228512537 5.0, 5.0, 6.0, 6.0, 0.71428573, 0.71428573, 0.85714287, 0.85714287, 5.0, 8.660254, 11.904356, 16.023554, 56.98483, 46.521423, 30.047932, 30.047932, 39.07824, 54.844334, 42.216625, 58.04879, 12.238127, 16.840391, 11.155207, 11.696827
0 1074822 msmarco_doc_03_1713866720 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 8.831036, 8.831036, 56.98483, 46.521423, 30.047932, 30.047932, 0.0, 0.0, 13.806589, 13.806581, 0.0, 0.0, 0.0, 0.0
0 1074825 msmarco_doc_04_228512537 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 3.4641016, 3.9681187, 5.645751, 36.866375, 30.715664, 20.170961, 20.170961, 12.16136, 14.801776, 8.056398, 11.590685, 0.0, 0.0, 0.0, 0.0
1 1074825 msmarco_doc_03_1713866720 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 12.837437, 12.837437, 36.866375, 30.715664, 20.170961, 20.170961, 0.0, 0.0, 64.35471, 64.35471, 0.0, 0.0, 11.73192, 11.782948
1 1074827 msmarco_doc_10_627684042 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 2.0, 15.6531315, 16.054012, 40.2249, 30.917316, 17.585339, 17.585339, 18.679504, 15.362564, 62.55468, 64.61076, 7.323849, 8.357137, 7.951815, 7.9967384
0 1074827 msmarco_doc_10_627684042 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 2.0, 15.6531315, 16.054012, 40.2249, 30.917316, 17.585339, 17.585339, 18.679504, 15.362564, 62.55468, 64.61076, 7.323849, 8.357137, 7.951815, 7.9967384
1 1074828 msmarco_doc_10_627684042 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 1.0, 13.180996, 13.363596, 39.51741, 30.641615, 17.68394, 17.68394, 9.670986, 8.23282, 51.72181, 52.80398, 3.8081393, 4.526206, 7.372707, 7.415088
0 1074828 msmarco_doc_10_627684042 1.0, 1.0, 4.0, 4.0, 0.2, 0.2, 0.8, 0.8, 1.0, 1.0, 13.180996, 13.363596, 39.51741, 30.641615, 17.68394, 17.68394, 9.670986, 8.23282, 51.72181, 52.80398, 3.8081393, 4.526206, 7.372707, 7.415088
1 1074836 msmarco_doc_05_1671384698 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 2.0, 9.415645, 9.884389, 31.1663, 24.60609, 14.82641, 14.82641, 11.71406, 21.914392, 50.427475, 54.320225, 5.4907026, 8.902973, 7.7031803, 7.7639017
0 1074836 msmarco_doc_06_1836387060 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.25, 0.25, 0.0, 0.0, 2.4494898, 2.4494898, 31.1663, 24.60609, 14.82641, 14.82641, 0.0, 0.0, 4.2175355, 4.2175355, 0.0, 0.0, 0.0, 0.0
0 1074838 msmarco_doc_05_1671384698 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.33333334, 0.33333334, 0.0, 0.0, 9.949875, 9.949875, 50.20687, 41.079018, 28.095642, 28.095642, 0.0, 0.0, 12.587154, 12.587154, 0.0, 0.0, 0.0, 0.0
1 1074838 msmarco_doc_06_1836387060 3.0, 3.0, 5.0, 5.0, 0.5, 0.5, 0.8333333, 0.8333333, 3.0, 4.2426405, 11.695525, 13.493521, 50.20687, 41.079018, 28.095642, 28.095642, 34.893284, 42.891502, 60.77855, 74.041, 12.812176, 20.418118, 18.294886, 18.859684
1 1074845 msmarco_doc_07_1163051156 1.0, 1.0, 3.0, 3.0, 0.25, 0.25, 0.75, 0.75, 1.0, 1.4142135, 8.971652, 9.196544, 32.994972, 27.07296, 16.764463, 16.764463, 11.669935, 14.380089, 54.803482, 56.412216, 3.652999, 6.624511, 7.869192, 7.851967
0 1074845 msmarco_doc_03_1481755055 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 2.732051, 2.732051, 32.994972, 27.07296, 16.764463, 16.764463, 0.0, 0.0, 5.410775, 5.410775, 0.0, 0.0, 0.0, 0.0
0 1074847 msmarco_doc_07_1163051156 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 3.1462643, 3.1462643, 36.75723, 28.222607, 14.751214, 14.751214, 0.0, 0.0, 9.200244, 9.200244, 0.0, 0.0, 2.0064843, 1.9921134
1 1074847 msmarco_doc_03_1481755055 2.0, 0.0, 4.0, 4.0, 0.4, 0.0, 0.8, 0.8, 2.0, 0.0, 7.63103, 8.023553, 36.75723, 28.222607, 14.751214, 14.751214, 13.871992, 0.0, 20.418854, 21.62135, 6.8159814, 0.0, 3.8816774, 3.9142
1 1074848 msmarco_doc_11_36216505 2.0, 3.0, 6.0, 6.0, 0.33333334, 0.5, 1.0, 1.0, 2.0, 4.464102, 20.831268, 21.85805, 54.317814, 44.24376, 27.830748, 27.830748, 20.511742, 39.731537, 98.52734, 104.706474, 11.361219, 17.721138, 17.071209, 17.297253
0 1074848 msmarco_doc_06_1615087211 1.0, 1.0, 2.0, 2.0, 0.16666667, 0.16666667, 0.33333334, 0.33333334, 1.0, 1.7320508, 4.1815405, 5.095241, 54.317814, 44.24376, 27.830748, 27.830748, 5.3897476, 6.8290954, 8.423869, 10.642817, 0.0, 0.0, 0.0, 0.0
0 1074850 msmarco_doc_11_36216505 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 6.610366, 6.610366, 38.60382, 32.045616, 19.888226, 19.888226, 0.0, 0.0, 12.3812, 12.3812, 0.0, 0.0, 0.0, 0.0
1 1074850 msmarco_doc_06_1615087211 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 5.196152, 11.768747, 13.677816, 38.60382, 32.045616, 19.888226, 19.888226, 22.668533, 33.05393, 48.508404, 55.714863, 8.78643, 10.814456, 7.8470373, 7.9434915
0 1074851 msmarco_doc_01_146868459 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39.86841, 33.403812, 22.162495, 22.162495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1 1074851 msmarco_doc_12_1801577516 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.732051, 8.608128, 43.027336, 44.42248, 39.86841, 33.403812, 22.162495, 22.162495, 27.637228, 79.502304, 232.89005, 242.74687, 9.165105, 12.887261, 12.245803, 12.373156
1 1074852 msmarco_doc_01_146868459 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 1.0, 1.0, 41.63783, 35.83717, 23.26133, 23.26133, 0.0, 0.0, 4.073266, 4.073266, 0.0, 0.0, 2.1585093, 2.1665337
0 1074852 msmarco_doc_12_1801577516 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 13.564211, 13.564211, 41.63783, 35.83717, 23.26133, 23.26133, 0.0, 0.0, 27.427734, 27.427734, 0.0, 0.0, 0.8442638, 0.8701298
0 1074856 msmarco_doc_04_230244370 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 6.626379, 6.626379, 30.791292, 24.106705, 13.222881, 13.222881, 0.0, 0.0, 13.644175, 13.644175, 0.0, 0.0, 0.0, 0.0
1 1074856 msmarco_doc_35_1145663 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.75, 0.75, 0.0, 0.0, 7.1622777, 7.1622777, 30.791292, 24.106705, 13.222881, 13.222881, 0.0, 0.0, 27.267378, 27.267378, 0.0, 0.0, 5.7186384, 5.704885
1 1074861 msmarco_doc_04_230244370 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 34.623894, 34.623894, 51.978924, 41.249737, 23.472952, 23.472952, 0.0, 0.0, 113.72106, 113.72106, 0.0, 0.0, 13.175863, 13.207516
0 1074861 msmarco_doc_35_1145663 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.42857143, 0.42857143, 0.0, 0.0, 9.610366, 9.610366, 51.978924, 41.249737, 23.472952, 23.472952, 0.0, 0.0, 16.248684, 16.248684, 0.0, 0.0, 2.138546, 2.1284082
1 1074869 msmarco_doc_05_851981386 0.0, 0.0, 6.0, 6.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 7.560478, 7.560478, 53.71441, 45.069862, 28.158384, 28.158384, 0.0, 0.0, 33.457672, 33.457672, 0.0, 0.0, 14.58732, 14.493231
0 1074869 msmarco_doc_07_463081698 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.16666667, 0.16666667, 0.0, 0.0, 2.0, 2.0, 53.71441, 45.069862, 28.158384, 28.158384, 0.0, 0.0, 3.443603, 3.443603, 0.0, 0.0, 0.0, 0.0
0 1074875 msmarco_doc_05_851981386 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 2.732051, 2.732051, 39.361847, 31.911331, 18.112028, 18.112028, 0.0, 0.0, 5.410775, 5.410775, 0.0, 0.0, 0.0, 0.0
1 1074875 msmarco_doc_07_463081698 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.2426405, 8.708203, 10.485282, 39.361847, 31.911331, 18.112028, 18.112028, 27.200487, 33.04384, 34.66291, 42.93325, 13.107509, 16.392006, 10.142237, 10.4284935
1 1074877 msmarco_doc_27_418755682 3.0, 3.0, 3.0, 3.0, 0.75, 0.75, 0.75, 0.75, 3.0, 4.2426405, 6.236068, 8.119929, 33.802765, 26.575424, 15.64362, 15.64362, 23.220592, 26.01368, 25.635365, 32.9076, 4.221239, 6.923342, 6.27632, 6.438417
0 1074877 msmarco_doc_11_1444139382 2.0, 2.0, 3.0, 3.0, 0.5, 0.5, 0.75, 0.75, 2.0, 2.828427, 6.6050344, 7.69213, 33.802765, 26.575424, 15.64362, 15.64362, 12.16136, 12.0856, 14.615817, 16.994614, 0.0, 0.0, 1.5657367, 1.5830953
0 1074878 msmarco_doc_27_418755682 2.0, 2.0, 2.0, 2.0, 0.5, 0.5, 0.5, 0.5, 2.0, 2.828427, 4.0, 5.2915025, 32.714123, 26.051064, 15.677643, 15.677643, 12.16136, 12.0856, 8.300659, 10.98074, 0.0, 0.0, 0.0, 0.0
1 1074878 msmarco_doc_11_1444139382 3.0, 3.0, 4.0, 4.0, 0.75, 0.75, 1.0, 1.0, 3.0, 4.2426405, 10.069136, 11.565113, 32.714123, 26.051064, 15.677643, 15.677643, 23.894394, 27.89574, 43.353004, 49.20829, 5.5004826, 8.165168, 8.217529, 8.323192
0 1074885 msmarco_doc_08_699922953 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 5.0, 5.0, 38.16001, 30.723366, 18.13613, 18.136124, 0.0, 0.0, 11.787073, 11.787069, 0.0, 0.0, 1.9231199, 1.9529803
1 1074885 msmarco_doc_38_1328835288 2.0, 2.0, 4.0, 4.0, 0.4, 0.4, 0.8, 0.8, 2.0, 3.6502814, 16.045006, 16.88764, 38.16001, 30.723366, 18.13613, 18.136124, 16.875519, 27.555424, 64.9266, 69.259346, 6.8520994, 10.517666, 10.085806, 10.120254
1 1074902 msmarco_doc_08_699922953 3.0, 3.0, 4.0, 4.0, 0.6, 0.6, 0.8, 0.8, 3.0, 4.2426405, 13.004924, 14.462841, 42.330154, 34.965115, 21.130728, 21.130728, 30.168793, 37.36254, 57.424637, 65.76854, 10.450886, 18.30961, 12.2693, 12.795786
0 1074902 msmarco_doc_38_1328835288 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 5.773113, 5.773113, 42.330154, 34.965115, 21.130728, 21.130728, 0.0, 0.0, 13.281561, 13.281561, 0.0, 0.0, 2.1499228, 2.139731
0 1074903 msmarco_doc_04_228022121 0.0, 0.0, 7.0, 7.0, 0.0, 0.0, 0.53846157, 0.53846157, 0.0, 0.0, 36.435055, 36.435055, 86.98896, 69.29544, 42.551697, 42.551697, 0.0, 0.0, 51.86094, 51.86094, 0.0, 0.0, 2.3434768, 2.359992
1 1074903 msmarco_doc_08_481162012 3.0, 3.0, 13.0, 13.0, 0.23076923, 0.23076923, 1.0, 1.0, 3.8284273, 5.4142137, 46.343887, 47.452995, 86.98896, 69.29544, 42.551697, 42.551697, 17.699327, 20.134201, 120.13228, 123.38832, 4.1116095, 6.040962, 22.003271, 22.139091
1 1074904 msmarco_doc_04_228022121 0.0, 0.0, 4.0, 4.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 26.437622, 26.437622, 30.372242, 23.741352, 13.000613, 13.000613, 0.0, 0.0, 90.94834, 90.94834, 0.0, 0.0, 6.7508955, 6.75375
0 1074904 msmarco_doc_08_481162012 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 5.0, 5.0, 30.372242, 23.741352, 13.000613, 13.000613, 0.0, 0.0, 9.315734, 9.315734, 0.0, 0.0, 0.0, 0.0
0 1074907 msmarco_doc_06_1599698802 0.0, 1.0, 6.0, 6.0, 0.0, 0.125, 0.75, 0.75, 0.0, 1.0, 16.88855, 16.956278, 60.744057, 47.662895, 28.058287, 28.058287, 0.0, 1.8029178, 35.102196, 35.171246, 0.0, 0.0, 5.65967, 5.6390247
1 1074907 msmarco_doc_07_562694958 1.0, 5.0, 6.0, 6.0, 0.125, 0.625, 0.75, 0.75, 1.0, 7.071068, 24.715118, 26.244444, 60.744057, 47.662895, 28.058287, 28.058287, 5.3897476, 37.560646, 63.89054, 68.700356, 0.0, 10.659527, 7.959302, 8.020302
1 1074908 msmarco_doc_06_1599698802 2.0, 3.0, 8.0, 8.0, 0.25, 0.375, 1.0, 1.0, 2.0, 4.1462646, 25.211023, 26.482105, 56.34002, 44.981388, 24.75307, 24.75307, 20.3493, 29.151077, 71.43259, 77.42788, 10.562187, 8.902335, 12.720341, 13.097107
0 1074908 msmarco_doc_07_562694958 1.0, 4.0, 6.0, 6.0, 0.125, 0.5, 0.75, 0.75, 1.0, 5.656854, 21.836803, 23.088573, 56.34002, 44.981388, 24.75307, 24.75307, 5.3897476, 25.167175, 47.419983, 50.596626, 0.0, 4.8324213, 5.243078, 5.278763
0 1074910 msmarco_doc_55_553269273 0.0, 1.0, 4.0, 4.0, 0.0, 0.14285715, 0.5714286, 0.5714286, 0.0, 1.7320508, 8.984298, 9.3657465, 55.30296, 44.635918, 25.750244, 25.750244, 0.0, 7.9726806, 16.55731, 17.214088, 0.0, 0.0, 1.3219941, 1.2933931
1 1074910 msmarco_doc_03_1731639096 4.0, 0.0, 5.0, 5.0, 0.5714286, 0.0, 0.71428573, 0.71428573, 4.0, 0.0, 7.6103663, 8.732051, 55.30296, 44.635918, 25.750244, 25.750244, 28.780405, 0.0, 20.295198, 23.42666, 7.2884903, 0.0, 5.1831417, 5.457882
1 1074912 msmarco_doc_55_553269273 1.0, 3.0, 4.0, 4.0, 0.25, 0.75, 1.0, 1.0, 1.0, 4.9681187, 11.570084, 12.837134, 32.658543, 26.075924, 15.298977, 15.298977, 10.653767, 37.700356, 53.218056, 59.34023, 4.9446125, 10.416861, 8.049826, 8.277322
0 1074912 msmarco_doc_03_1731639096 1.0, 0.0, 2.0, 2.0, 0.25, 0.0, 0.5, 0.5, 1.0, 0.0, 2.732051, 3.0, 32.658543, 26.075924, 15.298977, 15.298977, 6.771612, 0.0, 5.410775, 5.872131, 0.0, 0.0, 0.0, 0.0
0 1074913 msmarco_doc_43_1640840720 0.0, 0.0, 2.0, 2.0, 0.0, 0.0, 0.4, 0.4, 0.0, 0.0, 4.2426405, 4.2426405, 41.664047, 33.806118, 20.436022, 20.436022, 0.0, 0.0, 8.304447, 8.304447, 0.0, 0.0, 0.0, 0.0
1 1074913 msmarco_doc_10_406269236 0.0, 0.0, 3.0, 3.0, 0.0, 0.0, 0.6, 0.6, 0.0, 0.0, 14.452393, 14.452393, 41.664047, 33.806118, 20.436022, 20.436022, 0.0, 0.0, 43.691357, 43.691357, 0.0, 0.0, 4.542797, 4.58784
1 1074918 msmarco_doc_43_1640840720 2.0, 2.0, 5.0, 5.0, 0.4, 0.4, 1.0, 1.0, 2.0, 2.828427, 10.307136, 11.387692, 36.981678, 30.790354, 17.635109, 17.635109, 16.362617, 20.722557, 34.993046, 39.936264, 6.0163226, 8.21815, 8.183599, 8.403262
0 1074918 msmarco_doc_10_406269236 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.2, 0.2, 0.0, 0.0, 6.5574384, 6.5574384, 36.981678, 30.790354, 17.635109, 17.635109, 0.0, 0.0, 11.290607, 11.290607, 0.0, 0.0, 0.0, 0.0
1 1074927 msmarco_doc_17_1701724296 2.0, 2.0, 3.0, 3.0, 0.4, 0.4, 0.6, 0.6, 2.0, 2.828427, 22.49992, 23.032751, 47.768616, 40.347603, 26.834661, 26.834661, 26.74112, 33.97979, 144.63995, 149.56673, 15.215837, 15.847445, 14.343709, 14.677099
0 1074927 msmarco_doc_07_700888912 1.0, 1.0, 2.0, 2.0, 0.2, 0.2, 0.4, 0.4, 1.0, 1.7320508, 3.0, 3.828427, 47.768616, 40.347603, 26.834661, 26.834661, 5.3897476, 6.8290954, 6.5788574, 8.590715, 0.0, 0.0, 0.0, 0.0
